s,SIMPLE_NAME, line no: 66,path,SIMPLE_NAME, line no: 63, 2.0, 1.0, 0.0
s,SIMPLE_NAME, line no: 66,"id",STRING_LITERAL, line no: 63, 2.0, 1.0, 1.0
idNode.textValue().replaceFirst("^#" ""),METHOD_INVOCATION, line no: 66,idNode.textValue(),METHOD_INVOCATION, line no: 66, 2.0, 1.0, 1.0
"^#",STRING_LITERAL, line no: 66,path,SIMPLE_NAME, line no: 63, 2.0, 1.0, 0.0
"",STRING_LITERAL, line no: 66,path,SIMPLE_NAME, line no: 63, 2.0, 1.0, 0.0
idNode.textValue(),METHOD_INVOCATION, line no: 66,idNode.isTextual(),METHOD_INVOCATION, line no: 65, 1.9545454545454546, 0.9545454545454546, 1.0
idNode.textValue(),METHOD_INVOCATION, line no: 66,idNode.textValue().replaceFirst("^#" ""),METHOD_INVOCATION, line no: 66, 1.9545454545454546, 0.9545454545454546, 1.0
"^#",STRING_LITERAL, line no: 66,String,SIMPLE_NAME, line no: 44, 1.9545454545454546, 0.045454545454545456, 1.0
"",STRING_LITERAL, line no: 66,String,SIMPLE_NAME, line no: 44, 1.9545454545454546, 0.045454545454545456, 1.0
String,SIMPLE_NAME, line no: 66,path,SIMPLE_NAME, line no: 63, 1.9523809523809523, 0.9523809523809523, 0.0
String,SIMPLE_NAME, line no: 66,"id",STRING_LITERAL, line no: 63, 1.9523809523809523, 0.9523809523809523, 1.0
String,SIMPLE_NAME, line no: 66,s,SIMPLE_NAME, line no: 66, 1.9523809523809523, 0.9523809523809523, 1.0
s,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 44, 1.9523809523809523, 0.047619047619047616, 1.0
s,SIMPLE_NAME, line no: 66,"^#",STRING_LITERAL, line no: 66, 1.9523809523809523, 0.9523809523809523, 1.0
s,SIMPLE_NAME, line no: 66,"",STRING_LITERAL, line no: 66, 1.9523809523809523, 0.9523809523809523, 1.0
idNode.textValue().replaceFirst("^#" ""),METHOD_INVOCATION, line no: 66,idNode.isTextual(),METHOD_INVOCATION, line no: 65, 1.9523809523809523, 0.9523809523809523, 1.0
"^#",STRING_LITERAL, line no: 66,s,SIMPLE_NAME, line no: 66, 1.9090909090909092, 0.9090909090909091, 1.0
"",STRING_LITERAL, line no: 66,s,SIMPLE_NAME, line no: 66, 1.9090909090909092, 0.9090909090909091, 1.0
String,SIMPLE_NAME, line no: 66,"^#",STRING_LITERAL, line no: 66, 1.9047619047619047, 0.9047619047619048, 1.0
String,SIMPLE_NAME, line no: 66,"",STRING_LITERAL, line no: 66, 1.9047619047619047, 0.9047619047619048, 1.0
String,SIMPLE_NAME, line no: 66,asString,SIMPLE_NAME, line no: 67, 1.9047619047619047, 0.9047619047619048, 1.0
