subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,isDurable,SIMPLE_NAME, line no: 102, 2.0, 1.0, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,isPattern,SIMPLE_NAME, line no: 104, 2.0, 1.0, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,sub != null,INFIX_EXPRESSION, line no: 112, 2.0, 1.0, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,sub.getConsumerInfo(),METHOD_INVOCATION, line no: 117, 2.0, 0.92, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,sub == null,INFIX_EXPRESSION, line no: 145, 2.0, 0.34, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,sub.activate(usageManager context info),METHOD_INVOCATION, line no: 150, 2.0, 1.0, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198, 2.0, 1.0, 1.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,get,SIMPLE_NAME, line no: 111, 2.0, 1.0, 0.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,sub != null,INFIX_EXPRESSION, line no: 112, 2.0, 1.0, 1.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,sub.getConsumerInfo(),METHOD_INVOCATION, line no: 117, 2.0, 0.9207920792079208, 1.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,sub.activate(usageManager context info),METHOD_INVOCATION, line no: 150, 2.0, 1.0, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,info,SIMPLE_NAME, line no: 83, 2.0, 0.6568627450980392, 0.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,sub != null,INFIX_EXPRESSION, line no: 112, 2.0, 1.0, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,getConsumerInfo,SIMPLE_NAME, line no: 117, 2.0, 0.9215686274509803, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,sub.activate(usageManager context info),METHOD_INVOCATION, line no: 150, 2.0, 1.0, 1.0
sub,SIMPLE_NAME, line no: 198,DurableTopicSubscription,SIMPLE_NAME, line no: 46, 2.0, 0.009708737864077669, 1.0
sub,SIMPLE_NAME, line no: 198,durableSubscriptions.get(key),METHOD_INVOCATION, line no: 111, 2.0, 1.0, 1.0
sub,SIMPLE_NAME, line no: 198,get,SIMPLE_NAME, line no: 111, 2.0, 1.0, 1.0
getConsumerInfo,SIMPLE_NAME, line no: 198,info,SIMPLE_NAME, line no: 83, 2.0, 0.6504854368932039, 0.0
getConsumerInfo,SIMPLE_NAME, line no: 198,sub.getConsumerInfo(),METHOD_INVOCATION, line no: 117, 1.9902912621359223, 0.9223300970873787, 1.0
get,SIMPLE_NAME, line no: 198,subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198, 1.9901960784313726, 0.9901960784313726, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198, 1.9901960784313726, 0.9901960784313726, 1.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,sub.isActive(),METHOD_INVOCATION, line no: 80, 1.99009900990099, 0.8811881188118812, 1.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,sub == null,INFIX_EXPRESSION, line no: 145, 1.99009900990099, 0.33663366336633666, 1.0
subscriptions.get(sub.getConsumerInfo()),METHOD_INVOCATION, line no: 198,subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198, 1.99009900990099, 0.9900990099009901, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,sub.isActive(),METHOD_INVOCATION, line no: 80, 1.99, 0.88, 1.0
subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198,isActive,SIMPLE_NAME, line no: 80, 1.99, 0.89, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,sub.isActive(),METHOD_INVOCATION, line no: 80, 1.9803921568627452, 0.8823529411764706, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,sub == null,INFIX_EXPRESSION, line no: 145, 1.9803921568627452, 0.3333333333333333, 1.0
sub.getConsumerInfo(),METHOD_INVOCATION, line no: 198,subscriptions.get(sub.getConsumerInfo()) != null,INFIX_EXPRESSION, line no: 198, 1.9803921568627452, 0.9803921568627451, 1.0
