content,SIMPLE_NAME, line no: 353,String,SIMPLE_NAME, line no: 150, 2.0, 0.1, 1.0
content,SIMPLE_NAME, line no: 353,this.content,FIELD_ACCESS, line no: 179, 2.0, 0.5, 0.0
content,SIMPLE_NAME, line no: 353,getPath(),METHOD_INVOCATION, line no: 185, 2.0, 0.3, 1.0
content,SIMPLE_NAME, line no: 353,getPath,SIMPLE_NAME, line no: 185, 2.0, 0.4, 1.0
content,SIMPLE_NAME, line no: 353,skin,SIMPLE_NAME, line no: 443, 2.0, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,templateName,SIMPLE_NAME, line no: 545, 2.0, 0.1, 1.0
content,SIMPLE_NAME, line no: 353,"Faied to get attachment content [{}]",STRING_LITERAL, line no: 609, 2.0, 1.0, 1.0
content,SIMPLE_NAME, line no: 353,suffixPath,SIMPLE_NAME, line no: 643, 2.0, 0.1, 1.0
content,SIMPLE_NAME, line no: 353,templatePath,SIMPLE_NAME, line no: 645, 2.0, 1.0, 1.0
content,SIMPLE_NAME, line no: 353,getResourcePath(suffixPath templateName false),METHOD_INVOCATION, line no: 645, 2.0, 1.0, 1.0
content,SIMPLE_NAME, line no: 353,getResourcePath,SIMPLE_NAME, line no: 645, 2.0, 1.0, 1.0
content,SIMPLE_NAME, line no: 353,content.content,QUALIFIED_NAME, line no: 770, 2.0, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,namespace,SIMPLE_NAME, line no: 941, 2.0, 1.0, 1.0
properties,SIMPLE_NAME, line no: 353,Map,SIMPLE_NAME, line no: 33, 2.0, 0.1, 0.0
content,SIMPLE_NAME, line no: 353,template,SIMPLE_NAME, line no: 20, 1.9, 0.1, 0.0
content,SIMPLE_NAME, line no: 353,getId,SIMPLE_NAME, line no: 183, 1.9, 0.1, 1.0
content,SIMPLE_NAME, line no: 353,toString,SIMPLE_NAME, line no: 225, 1.9, 0.8, 0.0
content,SIMPLE_NAME, line no: 353,"Faied to get content of resource [{}]",STRING_LITERAL, line no: 227, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,key,SIMPLE_NAME, line no: 343, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,matcher.group(1),METHOD_INVOCATION, line no: 343, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,group,SIMPLE_NAME, line no: 343, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,value,SIMPLE_NAME, line no: 344, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,matcher.group(2),METHOD_INVOCATION, line no: 344, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,properties.put(key value),METHOD_INVOCATION, line no: 346, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,put,SIMPLE_NAME, line no: 346, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,this.content=this.content.substring(matcher.end()),ASSIGNMENT, line no: 349, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,this.content.substring(matcher.end()),METHOD_INVOCATION, line no: 349, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,substring,SIMPLE_NAME, line no: 349, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,propertyName,SIMPLE_NAME, line no: 393, 1.9, 0.1, 1.0
content,SIMPLE_NAME, line no: 353,getSkin,SIMPLE_NAME, line no: 441, 1.9, 0.1, 1.0
content,SIMPLE_NAME, line no: 353,skin=(String)xcontext.get("skin"),ASSIGNMENT, line no: 449, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,(String)xcontext.get("skin"),CAST_EXPRESSION, line no: 449, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,"skin",STRING_LITERAL, line no: 449, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,skin=xcontext.getRequest().getParameter("skin"),ASSIGNMENT, line no: 458, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,skin=this.allConfiguration.getProperty("skin"),ASSIGNMENT, line no: 467, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,skin=this.xwikicfg.getProperty("xwiki.defaultskin" XWiki.DEFAULT_SKIN),ASSIGNMENT, line no: 474, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,"xwiki.defaultskin",STRING_LITERAL, line no: 474, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,XWiki.DEFAULT_SKIN,QUALIFIED_NAME, line no: 474, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,DEFAULT_SKIN,SIMPLE_NAME, line no: 474, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,baseskin,SIMPLE_NAME, line no: 482, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,baseskin=(String)xcontext.get("baseskin"),ASSIGNMENT, line no: 488, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,(String)xcontext.get("baseskin"),CAST_EXPRESSION, line no: 488, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,"baseskin",STRING_LITERAL, line no: 488, 1.9, 0.9, 1.0
content,SIMPLE_NAME, line no: 353,getSkin(),METHOD_INVOCATION, line no: 496, 1.9, 0.9, 1.0
