pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 2.0, 0.08333333333333333, 1.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,pattern,SIMPLE_NAME, line no: 64, 2.0, 0.08333333333333333, 1.0
pattern,SIMPLE_NAME, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 2.0, 0.07692307692307693, 1.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 2.0, 0.07692307692307693, 1.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 2.0, 1.0, 1.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 1.9285714285714286, 0.9285714285714286, 1.0
pattern,SIMPLE_NAME, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 1.9230769230769231, 0.9230769230769231, 1.0
pattern,SIMPLE_NAME, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 1.9230769230769231, 0.9230769230769231, 1.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,pattern,SIMPLE_NAME, line no: 64, 1.9230769230769231, 0.07692307692307693, 1.0
IDPattern,SIMPLE_NAME, line no: 106,pattern,SIMPLE_NAME, line no: 64, 1.8666666666666667, 0.06666666666666667, 1.0
IDPattern,SIMPLE_NAME, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 1.8666666666666667, 0.8666666666666667, 1.0
IDPattern,SIMPLE_NAME, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 1.8, 0.8, 1.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,xstream.toXML(pattern),METHOD_INVOCATION, line no: 74, 1.7857142857142856, 0.7857142857142857, 1.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,xstream.toXML(pattern),METHOD_INVOCATION, line no: 74, 1.7692307692307692, 0.7692307692307693, 1.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 1.5, 1.0, 0.5
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 1.5, 1.0, 0.5
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 1.4230769230769231, 0.9230769230769231, 0.5
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 1.3571428571428572, 0.8571428571428571, 0.5
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,xstream.toXML(pattern),METHOD_INVOCATION, line no: 74, 1.3333333333333335, 0.8333333333333334, 0.5
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,serializedGenerator=xstream.toXML(pattern),ASSIGNMENT, line no: 74, 1.2692307692307692, 0.7692307692307693, 0.5
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,serializedGenerator=xstream.toXML(pattern),ASSIGNMENT, line no: 74, 1.2142857142857144, 0.7142857142857143, 0.5
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,serializedGenerator=xstream.toXML(pattern),ASSIGNMENT, line no: 74, 1.1666666666666667, 0.8333333333333334, 0.3333333333333333
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,deserialize,SIMPLE_NAME, line no: 95, 1.0833333333333333, 0.08333333333333333, 1.0
pattern,SIMPLE_NAME, line no: 106,deserialize,SIMPLE_NAME, line no: 95, 1.0769230769230769, 0.07692307692307693, 1.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,deserialize,SIMPLE_NAME, line no: 95, 1.0769230769230769, 0.07692307692307693, 1.0
IDPattern,SIMPLE_NAME, line no: 106,deserialize,SIMPLE_NAME, line no: 95, 1.0666666666666667, 0.06666666666666667, 1.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,xstream,SIMPLE_NAME, line no: 26, 1.0, 0.08333333333333333, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
pattern,SIMPLE_NAME, line no: 106,xstream,SIMPLE_NAME, line no: 26, 1.0, 0.07692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
pattern,SIMPLE_NAME, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,xstream,SIMPLE_NAME, line no: 26, 1.0, 0.07692307692307693, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,xstream,SIMPLE_NAME, line no: 26, 1.0, 0.07142857142857142, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
xstream,SIMPLE_NAME, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
xstream,SIMPLE_NAME, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
fromXML,SIMPLE_NAME, line no: 106,xstream,SIMPLE_NAME, line no: 26, 1.0, 0.06666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,xstream,SIMPLE_NAME, line no: 26, 1.0, 0.06666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 1.0, 1.0, 0.0
IDPattern,SIMPLE_NAME, line no: 106,xstream,SIMPLE_NAME, line no: 26, 0.9333333333333333, 0.06666666666666667, 0.0
IDPattern,SIMPLE_NAME, line no: 106,fromXML,SIMPLE_NAME, line no: 106, 0.9333333333333333, 0.9333333333333333, 0.0
IDPattern,SIMPLE_NAME, line no: 106,serializedPattern,SIMPLE_NAME, line no: 106, 0.9333333333333333, 0.9333333333333333, 0.0
xstream,SIMPLE_NAME, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 0.9333333333333333, 0.06666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 0.9333333333333333, 0.9333333333333333, 0.0
fromXML,SIMPLE_NAME, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 0.9333333333333333, 0.06666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 0.9333333333333333, 0.9333333333333333, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 0.9333333333333333, 0.06666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 0.9333333333333333, 0.9333333333333333, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,IDPattern,SIMPLE_NAME, line no: 64, 0.9285714285714286, 0.07142857142857142, 0.0
pattern,SIMPLE_NAME, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 0.9230769230769231, 0.9230769230769231, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.9166666666666666, 0.75, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.9166666666666666, 0.9166666666666666, 0.0
IDPattern,SIMPLE_NAME, line no: 106,xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106, 0.8666666666666667, 0.8666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,pattern,SIMPLE_NAME, line no: 64, 0.8666666666666667, 0.06666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 0.8666666666666667, 0.8666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,pattern,SIMPLE_NAME, line no: 64, 0.8666666666666667, 0.06666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 0.8666666666666667, 0.8666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,pattern,SIMPLE_NAME, line no: 64, 0.8666666666666667, 0.06666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106, 0.8666666666666667, 0.8666666666666667, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,pattern,SIMPLE_NAME, line no: 64, 0.8571428571428571, 0.07142857142857142, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.8571428571428571, 0.8571428571428571, 0.0
pattern,SIMPLE_NAME, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.8461538461538461, 0.07692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.8461538461538461, 0.07692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.8461538461538461, 0.07692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,null,NULL_LITERAL, line no: 66, 0.8461538461538461, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.8461538461538461, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,new DomDriver(),CLASS_INSTANCE_CREATION, line no: 70, 0.8461538461538461, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.8461538461538461, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,"",STRING_LITERAL, line no: 72, 0.8461538461538461, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.8461538461538461, 0.8461538461538461, 0.0
pattern,SIMPLE_NAME, line no: 106,e,SIMPLE_NAME, line no: 75, 0.8461538461538461, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,serializedGenerator == null || serializedGenerator.equals(""),INFIX_EXPRESSION, line no: 98, 0.8461538461538461, 0.8461538461538461, 0.0
pattern,SIMPLE_NAME, line no: 106,serializedGenerator == null,INFIX_EXPRESSION, line no: 98, 0.8461538461538461, 0.8461538461538461, 0.0
pattern,SIMPLE_NAME, line no: 106,serializedGenerator.equals(""),METHOD_INVOCATION, line no: 98, 0.8461538461538461, 0.8461538461538461, 0.0
pattern,SIMPLE_NAME, line no: 106,equals,SIMPLE_NAME, line no: 98, 0.8461538461538461, 0.8461538461538461, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.8461538461538461, 0.6923076923076923, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.8461538461538461, 0.8461538461538461, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.8333333333333334, 0.08333333333333333, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.8333333333333334, 0.08333333333333333, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.8333333333333334, 0.08333333333333333, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,null,NULL_LITERAL, line no: 66, 0.8333333333333334, 0.75, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.8333333333333334, 0.75, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,new DomDriver(),CLASS_INSTANCE_CREATION, line no: 70, 0.8333333333333334, 0.75, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,"",STRING_LITERAL, line no: 72, 0.8333333333333334, 0.75, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,e,SIMPLE_NAME, line no: 75, 0.8333333333333334, 0.75, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,serializedGenerator == null || serializedGenerator.equals(""),INFIX_EXPRESSION, line no: 98, 0.8333333333333334, 0.8333333333333334, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,serializedGenerator == null,INFIX_EXPRESSION, line no: 98, 0.8333333333333334, 0.8333333333333334, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,serializedGenerator.equals(""),METHOD_INVOCATION, line no: 98, 0.8333333333333334, 0.8333333333333334, 0.0
pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106,equals,SIMPLE_NAME, line no: 98, 0.8333333333333334, 0.8333333333333334, 0.0
IDPattern,SIMPLE_NAME, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.8, 0.06666666666666667, 0.0
IDPattern,SIMPLE_NAME, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.8, 0.06666666666666667, 0.0
IDPattern,SIMPLE_NAME, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.8, 0.06666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.8, 0.06666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.8, 0.06666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.8, 0.06666666666666667, 0.0
xstream,SIMPLE_NAME, line no: 106,null,NULL_LITERAL, line no: 66, 0.8, 0.6666666666666666, 0.0
xstream,SIMPLE_NAME, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.8, 0.6666666666666666, 0.0
xstream,SIMPLE_NAME, line no: 106,new DomDriver(),CLASS_INSTANCE_CREATION, line no: 70, 0.8, 0.6666666666666666, 0.0
xstream,SIMPLE_NAME, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.8, 0.6666666666666666, 0.0
xstream,SIMPLE_NAME, line no: 106,"",STRING_LITERAL, line no: 72, 0.8, 0.6666666666666666, 0.0
xstream,SIMPLE_NAME, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.8, 0.8, 0.0
xstream,SIMPLE_NAME, line no: 106,e,SIMPLE_NAME, line no: 75, 0.8, 0.6666666666666666, 0.0
xstream,SIMPLE_NAME, line no: 106,serializedGenerator == null || serializedGenerator.equals(""),INFIX_EXPRESSION, line no: 98, 0.8, 0.8, 0.0
xstream,SIMPLE_NAME, line no: 106,serializedGenerator == null,INFIX_EXPRESSION, line no: 98, 0.8, 0.8, 0.0
xstream,SIMPLE_NAME, line no: 106,serializedGenerator.equals(""),METHOD_INVOCATION, line no: 98, 0.8, 0.8, 0.0
xstream,SIMPLE_NAME, line no: 106,equals,SIMPLE_NAME, line no: 98, 0.8, 0.8, 0.0
xstream,SIMPLE_NAME, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 0.8, 0.8, 0.0
fromXML,SIMPLE_NAME, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.8, 0.06666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.8, 0.06666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.8, 0.06666666666666667, 0.0
fromXML,SIMPLE_NAME, line no: 106,null,NULL_LITERAL, line no: 66, 0.8, 0.6666666666666666, 0.0
fromXML,SIMPLE_NAME, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.8, 0.6666666666666666, 0.0
fromXML,SIMPLE_NAME, line no: 106,new DomDriver(),CLASS_INSTANCE_CREATION, line no: 70, 0.8, 0.6666666666666666, 0.0
fromXML,SIMPLE_NAME, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.8, 0.6666666666666666, 0.0
fromXML,SIMPLE_NAME, line no: 106,"",STRING_LITERAL, line no: 72, 0.8, 0.6666666666666666, 0.0
fromXML,SIMPLE_NAME, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.8, 0.8, 0.0
fromXML,SIMPLE_NAME, line no: 106,e,SIMPLE_NAME, line no: 75, 0.8, 0.6666666666666666, 0.0
fromXML,SIMPLE_NAME, line no: 106,serializedGenerator == null || serializedGenerator.equals(""),INFIX_EXPRESSION, line no: 98, 0.8, 0.8, 0.0
fromXML,SIMPLE_NAME, line no: 106,serializedGenerator == null,INFIX_EXPRESSION, line no: 98, 0.8, 0.8, 0.0
fromXML,SIMPLE_NAME, line no: 106,serializedGenerator.equals(""),METHOD_INVOCATION, line no: 98, 0.8, 0.8, 0.0
fromXML,SIMPLE_NAME, line no: 106,equals,SIMPLE_NAME, line no: 98, 0.8, 0.8, 0.0
fromXML,SIMPLE_NAME, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 0.8, 0.8, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.8, 0.06666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.8, 0.06666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.8, 0.06666666666666667, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,null,NULL_LITERAL, line no: 66, 0.8, 0.6666666666666666, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.8, 0.6666666666666666, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,new DomDriver(),CLASS_INSTANCE_CREATION, line no: 70, 0.8, 0.6666666666666666, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.8, 0.6666666666666666, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,"",STRING_LITERAL, line no: 72, 0.8, 0.6666666666666666, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,toXML,SIMPLE_NAME, line no: 74, 0.8, 0.8, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,e,SIMPLE_NAME, line no: 75, 0.8, 0.6666666666666666, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,serializedGenerator == null || serializedGenerator.equals(""),INFIX_EXPRESSION, line no: 98, 0.8, 0.8, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,serializedGenerator == null,INFIX_EXPRESSION, line no: 98, 0.8, 0.8, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,serializedGenerator.equals(""),METHOD_INVOCATION, line no: 98, 0.8, 0.8, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,equals,SIMPLE_NAME, line no: 98, 0.8, 0.8, 0.0
serializedPattern,SIMPLE_NAME, line no: 106,pattern=(IDPattern)xstream.fromXML(serializedPattern),ASSIGNMENT, line no: 106, 0.8, 0.8, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.7857142857142857, 0.07142857142857142, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.7857142857142857, 0.07142857142857142, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.7857142857142857, 0.07142857142857142, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,null,NULL_LITERAL, line no: 66, 0.7857142857142857, 0.6428571428571429, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.7857142857142857, 0.6428571428571429, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,new DomDriver(),CLASS_INSTANCE_CREATION, line no: 70, 0.7857142857142857, 0.6428571428571429, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,serializedGenerator,SIMPLE_NAME, line no: 72, 0.7857142857142857, 0.6428571428571429, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,"",STRING_LITERAL, line no: 72, 0.7857142857142857, 0.6428571428571429, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,e,SIMPLE_NAME, line no: 75, 0.7857142857142857, 0.6428571428571429, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,serializedGenerator == null || serializedGenerator.equals(""),INFIX_EXPRESSION, line no: 98, 0.7857142857142857, 0.7857142857142857, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,serializedGenerator == null,INFIX_EXPRESSION, line no: 98, 0.7857142857142857, 0.7857142857142857, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,serializedGenerator.equals(""),METHOD_INVOCATION, line no: 98, 0.7857142857142857, 0.7857142857142857, 0.0
xstream.fromXML(serializedPattern),METHOD_INVOCATION, line no: 106,equals,SIMPLE_NAME, line no: 98, 0.7857142857142857, 0.7857142857142857, 0.0
pattern,SIMPLE_NAME, line no: 106,String,SIMPLE_NAME, line no: 64, 0.7692307692307693, 0.07692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,pattern == null,INFIX_EXPRESSION, line no: 66, 0.7692307692307693, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,serializedGenerator=xstream.toXML(pattern),ASSIGNMENT, line no: 74, 0.7692307692307693, 0.7692307692307693, 0.0
pattern,SIMPLE_NAME, line no: 106,xstream.toXML(pattern),METHOD_INVOCATION, line no: 74, 0.7692307692307693, 0.7692307692307693, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,XStream,SIMPLE_NAME, line no: 26, 0.7692307692307693, 0.07692307692307693, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,XStreamException,SIMPLE_NAME, line no: 27, 0.7692307692307693, 0.07692307692307693, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,DomDriver,SIMPLE_NAME, line no: 28, 0.7692307692307693, 0.07692307692307693, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,null,NULL_LITERAL, line no: 66, 0.7692307692307693, 0.6923076923076923, 0.0
(IDPattern)xstream.fromXML(serializedPattern),CAST_EXPRESSION, line no: 106,new XStream(new DomDriver()),CLASS_INSTANCE_CREATION, line no: 70, 0.7692307692307693, 0.6923076923076923, 0.0
