initialize(tr m entity),METHOD_INVOCATION, line no: 601,Object,SIMPLE_NAME, line no: 129, 2.0, 0.95, 1.0
initialize(tr m entity),METHOD_INVOCATION, line no: 601,embeddedObject,SIMPLE_NAME, line no: 129, 2.0, 0.95, 1.0
initialize(tr m entity),METHOD_INVOCATION, line no: 601,entity,SIMPLE_NAME, line no: 357, 2.0, 0.9, 0.0
initialize(tr m entity),METHOD_INVOCATION, line no: 601,entity=initialize(tr m entity),ASSIGNMENT, line no: 529, 2.0, 0.95, 1.0
initialize(tr m entity),METHOD_INVOCATION, line no: 601,initialize,SIMPLE_NAME, line no: 529, 2.0, 1.0, 1.0
initialize(tr m entity),METHOD_INVOCATION, line no: 601,getEmbeddedGenericObjectInstance,SIMPLE_NAME, line no: 567, 2.0, 1.0, 1.0
initialize(tr m entity),METHOD_INVOCATION, line no: 601,embeddedObj,SIMPLE_NAME, line no: 582, 2.0, 0.95, 1.0
initialize,SIMPLE_NAME, line no: 601,Object,SIMPLE_NAME, line no: 129, 2.0, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,embeddedObject,SIMPLE_NAME, line no: 129, 2.0, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,embeddedObject=embeddedClass.newInstance(),ASSIGNMENT, line no: 266, 2.0, 1.0, 1.0
initialize,SIMPLE_NAME, line no: 601,entity,SIMPLE_NAME, line no: 357, 2.0, 0.9047619047619048, 0.0
initialize,SIMPLE_NAME, line no: 601,entity=initialize(tr m entity),ASSIGNMENT, line no: 529, 2.0, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,initialize(tr m entity),METHOD_INVOCATION, line no: 529, 2.0, 1.0, 1.0
initialize,SIMPLE_NAME, line no: 601,MetadataUtils.getEmbeddedGenericObjectInstance(embeddedCollectionField),METHOD_INVOCATION, line no: 567, 2.0, 1.0, 1.0
initialize,SIMPLE_NAME, line no: 601,getEmbeddedGenericObjectInstance,SIMPLE_NAME, line no: 567, 2.0, 1.0, 1.0
initialize,SIMPLE_NAME, line no: 601,embeddedObj,SIMPLE_NAME, line no: 582, 2.0, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,isWrapReq && relations != null && !relations.isEmpty() ? new EnhanceEntity(entity tr.getId() relations) : entity,CONDITIONAL_EXPRESSION, line no: 678, 2.0, 1.0, 1.0
entity,SIMPLE_NAME, line no: 601,Object,SIMPLE_NAME, line no: 129, 2.0, 0.9523809523809523, 1.0
entity,SIMPLE_NAME, line no: 601,embeddedObject,SIMPLE_NAME, line no: 129, 2.0, 0.9523809523809523, 1.0
entity,SIMPLE_NAME, line no: 601,embeddedObject=embeddedClass.newInstance(),ASSIGNMENT, line no: 266, 2.0, 1.0, 1.0
entity,SIMPLE_NAME, line no: 601,entity=initialize(tr m entity),ASSIGNMENT, line no: 529, 2.0, 0.9523809523809523, 1.0
entity,SIMPLE_NAME, line no: 601,initialize(tr m entity),METHOD_INVOCATION, line no: 529, 2.0, 1.0, 1.0
entity,SIMPLE_NAME, line no: 601,initialize,SIMPLE_NAME, line no: 529, 2.0, 1.0, 1.0
entity,SIMPLE_NAME, line no: 601,MetadataUtils.getEmbeddedGenericObjectInstance(embeddedCollectionField),METHOD_INVOCATION, line no: 567, 2.0, 1.0, 1.0
entity,SIMPLE_NAME, line no: 601,getEmbeddedGenericObjectInstance,SIMPLE_NAME, line no: 567, 2.0, 1.0, 1.0
entity,SIMPLE_NAME, line no: 601,embeddedObj,SIMPLE_NAME, line no: 582, 2.0, 0.9523809523809523, 1.0
entity,SIMPLE_NAME, line no: 601,isWrapReq && relations != null && !relations.isEmpty() ? new EnhanceEntity(entity tr.getId() relations) : entity,CONDITIONAL_EXPRESSION, line no: 678, 2.0, 1.0, 1.0
initialize,SIMPLE_NAME, line no: 601,e,SIMPLE_NAME, line no: 97, 1.9523809523809523, 0.9523809523809523, 0.0
initialize,SIMPLE_NAME, line no: 601,newInstance,SIMPLE_NAME, line no: 114, 1.9523809523809523, 0.8095238095238095, 0.0
initialize,SIMPLE_NAME, line no: 601,populateEmbeddedObject,SIMPLE_NAME, line no: 129, 1.9523809523809523, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,value,SIMPLE_NAME, line no: 146, 1.9523809523809523, 0.8571428571428571, 0.0
initialize,SIMPLE_NAME, line no: 601,getObject,SIMPLE_NAME, line no: 164, 1.9523809523809523, 0.8571428571428571, 1.0
initialize,SIMPLE_NAME, line no: 601,embeddedObject=superColumnClass.newInstance(),ASSIGNMENT, line no: 285, 1.9523809523809523, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,superColumnClass.newInstance(),METHOD_INVOCATION, line no: 285, 1.9523809523809523, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,obj,SIMPLE_NAME, line no: 374, 1.9523809523809523, 0.8571428571428571, 1.0
initialize,SIMPLE_NAME, line no: 601,thriftColumnValue,SIMPLE_NAME, line no: 486, 1.9523809523809523, 0.9047619047619048, 0.0
initialize,SIMPLE_NAME, line no: 601,getColumnValue(m e field),METHOD_INVOCATION, line no: 912, 1.9523809523809523, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,getColumnValue,SIMPLE_NAME, line no: 912, 1.9523809523809523, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,superColumnObject,SIMPLE_NAME, line no: 1070, 1.9523809523809523, 0.9523809523809523, 1.0
initialize,SIMPLE_NAME, line no: 601,PropertyAccessorHelper.getObject(e superColumnField),METHOD_INVOCATION, line no: 1070, 1.9523809523809523, 0.9523809523809523, 1.0
entity,SIMPLE_NAME, line no: 601,e,SIMPLE_NAME, line no: 97, 1.9523809523809523, 0.9523809523809523, 0.0
entity,SIMPLE_NAME, line no: 601,newInstance,SIMPLE_NAME, line no: 114, 1.9523809523809523, 0.8095238095238095, 0.0
entity,SIMPLE_NAME, line no: 601,populateEmbeddedObject,SIMPLE_NAME, line no: 129, 1.9523809523809523, 0.9523809523809523, 1.0
entity,SIMPLE_NAME, line no: 601,value,SIMPLE_NAME, line no: 146, 1.9523809523809523, 0.8571428571428571, 0.0
entity,SIMPLE_NAME, line no: 601,getObject,SIMPLE_NAME, line no: 164, 1.9523809523809523, 0.8571428571428571, 1.0
