new LocationPropertiesFromBrooklynProperties(),CLASS_INSTANCE_CREATION, line no: 50,LocationPropertiesFromBrooklynProperties,SIMPLE_NAME, line no: 50, 0.8695652173913043, 1.0, 1.0, 0.8695652173913043
LocationPropertiesFromBrooklynProperties,SIMPLE_NAME, line no: 50,new LocationPropertiesFromBrooklynProperties(),CLASS_INSTANCE_CREATION, line no: 50, 0.8695652173913043, 0.9861111111111112, 1.0, 0.8695652173913043
String,SIMPLE_NAME, line no: 50,toString,SIMPLE_NAME, line no: 60, 0.75, 0.9859154929577465, 1.0, 0.75
namedLocation,SIMPLE_NAME, line no: 50,createLocation,SIMPLE_NAME, line no: 66, 0.7142857142857143, 0.9859154929577465, 0.0, 0.7142857142857143
properties,SIMPLE_NAME, line no: 50,getProperties,SIMPLE_NAME, line no: 37, 0.6923076923076923, 0.08450704225352113, 1.0, 0.6923076923076923
getLocationProperties,SIMPLE_NAME, line no: 50,getLocationRegistry,SIMPLE_NAME, line no: 62, 0.6666666666666666, 0.9859154929577465, 0.0, 0.6666666666666666
getLocationProperties,SIMPLE_NAME, line no: 50,newLocationFromString,SIMPLE_NAME, line no: 31, 0.6190476190476191, 0.007042253521126761, 0.0, 0.6190476190476191
getLocationProperties,SIMPLE_NAME, line no: 50,getProperties,SIMPLE_NAME, line no: 37, 0.6190476190476191, 0.08450704225352113, 0.0, 0.6190476190476191
getLocationProperties,SIMPLE_NAME, line no: 50,getLocationManager,SIMPLE_NAME, line no: 66, 0.6190476190476191, 0.9859154929577465, 0.0, 0.6190476190476191
namedLocation,SIMPLE_NAME, line no: 50,Location,SIMPLE_NAME, line no: 9, 0.6153846153846154, 0.007042253521126761, 0.0, 0.6153846153846154
namedLocation,SIMPLE_NAME, line no: 50,LocationSpec,SIMPLE_NAME, line no: 12, 0.6153846153846154, 0.007042253521126761, 0.0, 0.6153846153846154
filteredProperties,SIMPLE_NAME, line no: 50,getProperties,SIMPLE_NAME, line no: 37, 0.6111111111111112, 0.0851063829787234, 0.0, 0.6111111111111112
filteredProperties,SIMPLE_NAME, line no: 50,registry.getProperties(),METHOD_INVOCATION, line no: 37, 0.5833333333333334, 0.07801418439716312, 0.0, 0.5833333333333334
