new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40, 0.42592592592592593, 1.0, 1.0, 0.42592592592592593
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40, 0.42592592592592593, 0.8461538461538461, 1.0, 0.42592592592592593
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,new DefaultQueryMetadata(),CLASS_INSTANCE_CREATION, line no: 31, 0.4230769230769231, 0.46153846153846156, 0.0, 0.4230769230769231
DefaultQueryEngine,SIMPLE_NAME, line no: 40,AbstractColQuery,SIMPLE_NAME, line no: 25, 0.3888888888888889, 0.16666666666666666, 0.0, 0.3888888888888889
DefaultQueryEngine,SIMPLE_NAME, line no: 40,ColQueryTemplates,SIMPLE_NAME, line no: 39, 0.3888888888888889, 0.16666666666666666, 0.0, 0.3888888888888889
ColQueryTemplates,SIMPLE_NAME, line no: 40,DefaultQueryEngine,SIMPLE_NAME, line no: 40, 0.3888888888888889, 0.8461538461538461, 0.0, 0.3888888888888889
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,new DefaultQueryMetadata(),CLASS_INSTANCE_CREATION, line no: 31, 0.37037037037037035, 0.5454545454545454, 0.0, 0.37037037037037035
DEFAULT,SIMPLE_NAME, line no: 40,QueryEngine.DEFAULT,QUALIFIED_NAME, line no: 31, 0.3684210526315789, 0.46153846153846156, 0.0, 0.3684210526315789
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,DefaultQueryMetadata,SIMPLE_NAME, line no: 16, 0.36, 0.16666666666666666, 0.0, 0.36
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,new ColQueryImpl(queryMixin.getMetadata() getQueryEngine()),CLASS_INSTANCE_CREATION, line no: 78, 0.358974358974359, 0.6, 0.0, 0.358974358974359
ColQueryTemplates,SIMPLE_NAME, line no: 40,com.mysema.query,QUALIFIED_NAME, line no: 14, 0.35294117647058826, 0.15384615384615385, 0.0, 0.35294117647058826
ColQueryTemplates,SIMPLE_NAME, line no: 40,QueryEngine,SIMPLE_NAME, line no: 31, 0.35294117647058826, 0.5384615384615384, 0.0, 0.35294117647058826
ColQueryTemplates,SIMPLE_NAME, line no: 40,getQueryEngine(),METHOD_INVOCATION, line no: 78, 0.35294117647058826, 0.46153846153846156, 0.0, 0.35294117647058826
ColQueryTemplates,SIMPLE_NAME, line no: 40,getQueryEngine,SIMPLE_NAME, line no: 78, 0.35294117647058826, 0.5384615384615384, 0.0, 0.35294117647058826
DefaultQueryEngine,SIMPLE_NAME, line no: 40,com.mysema.query.DefaultQueryMetadata,QUALIFIED_NAME, line no: 16, 0.35135135135135137, 0.08333333333333333, 0.0, 0.35135135135135137
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,AbstractColQuery,SIMPLE_NAME, line no: 25, 0.34782608695652173, 0.15384615384615385, 0.0, 0.34782608695652173
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,new DefaultQueryMetadata(),CLASS_INSTANCE_CREATION, line no: 31, 0.34615384615384615, 0.5, 0.0, 0.34615384615384615
ColQueryTemplates,SIMPLE_NAME, line no: 40,new DefaultQueryMetadata(),CLASS_INSTANCE_CREATION, line no: 31, 0.34615384615384615, 0.46153846153846156, 0.0, 0.34615384615384615
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,new ColQueryImpl(queryMixin.getMetadata() getQueryEngine()),CLASS_INSTANCE_CREATION, line no: 78, 0.3389830508474576, 0.5454545454545454, 0.0, 0.3389830508474576
DefaultQueryEngine,SIMPLE_NAME, line no: 40,com.mysema.query,QUALIFIED_NAME, line no: 14, 0.3333333333333333, 0.08333333333333333, 0.0, 0.3333333333333333
DefaultQueryEngine,SIMPLE_NAME, line no: 40,QueryMetadata,SIMPLE_NAME, line no: 17, 0.3333333333333333, 0.16666666666666666, 0.0, 0.3333333333333333
DefaultQueryEngine,SIMPLE_NAME, line no: 40,ColQueryImpl,SIMPLE_NAME, line no: 25, 0.3333333333333333, 0.08333333333333333, 0.0, 0.3333333333333333
DefaultQueryEngine,SIMPLE_NAME, line no: 40,ColQuery,SIMPLE_NAME, line no: 25, 0.3333333333333333, 0.16666666666666666, 0.0, 0.3333333333333333
DefaultQueryEngine,SIMPLE_NAME, line no: 40,queryMixin,SIMPLE_NAME, line no: 78, 0.3333333333333333, 0.5833333333333334, 0.0, 0.3333333333333333
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40, 0.32051282051282054, 1.0, 1.0, 0.32051282051282054
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40, 0.32051282051282054, 0.8333333333333334, 1.0, 0.32051282051282054
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,QueryMetadata,SIMPLE_NAME, line no: 17, 0.32, 0.16666666666666666, 0.0, 0.32
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,AbstractColQuery,SIMPLE_NAME, line no: 25, 0.32, 0.08333333333333333, 0.0, 0.32
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,ColQuery,SIMPLE_NAME, line no: 25, 0.32, 0.08333333333333333, 0.0, 0.32
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,templates,SIMPLE_NAME, line no: 39, 0.32, 0.08333333333333333, 1.0, 0.32
ColQueryTemplates,SIMPLE_NAME, line no: 40,QueryEngine.DEFAULT,QUALIFIED_NAME, line no: 31, 0.3157894736842105, 0.46153846153846156, 0.0, 0.3157894736842105
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,ColQueryTemplates,SIMPLE_NAME, line no: 39, 0.3148148148148148, 0.09090909090909091, 0.0, 0.3148148148148148
ColQueryTemplates,SIMPLE_NAME, line no: 40,new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40, 0.3148148148148148, 0.8461538461538461, 0.0, 0.3148148148148148
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,new DefaultQueryMetadata(),CLASS_INSTANCE_CREATION, line no: 31, 0.3076923076923077, 0.6, 0.0, 0.3076923076923077
DefaultQueryEngine,SIMPLE_NAME, line no: 40,com.mysema.query.QueryMetadata,QUALIFIED_NAME, line no: 17, 0.3, 0.08333333333333333, 0.0, 0.3
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,com.mysema.query.QueryMetadata,QUALIFIED_NAME, line no: 17, 0.3, 0.08333333333333333, 0.0, 0.3
ColQueryTemplates,SIMPLE_NAME, line no: 40,com.mysema.query.QueryMetadata,QUALIFIED_NAME, line no: 17, 0.3, 0.07692307692307693, 0.0, 0.3
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,com.mysema.query.DefaultQueryMetadata,QUALIFIED_NAME, line no: 16, 0.2972972972972973, 0.07692307692307693, 0.0, 0.2972972972972973
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,com.mysema.query.DefaultQueryMetadata,QUALIFIED_NAME, line no: 16, 0.2962962962962963, 0.09090909090909091, 0.0, 0.2962962962962963
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40, 0.2948717948717949, 1.0, 0.0, 0.2948717948717949
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40, 0.2948717948717949, 0.7692307692307693, 0.0, 0.2948717948717949
ColQueryTemplates,SIMPLE_NAME, line no: 40,com.mysema,QUALIFIED_NAME, line no: 14, 0.29411764705882354, 0.15384615384615385, 0.0, 0.29411764705882354
ColQueryTemplates,SIMPLE_NAME, line no: 40,collections,SIMPLE_NAME, line no: 14, 0.29411764705882354, 0.15384615384615385, 0.0, 0.29411764705882354
ColQueryTemplates,SIMPLE_NAME, line no: 40,Cloneable,SIMPLE_NAME, line no: 25, 0.29411764705882354, 0.07692307692307693, 0.0, 0.29411764705882354
ColQueryTemplates,SIMPLE_NAME, line no: 40,queryEngine,SIMPLE_NAME, line no: 48, 0.29411764705882354, 0.07692307692307693, 0.0, 0.29411764705882354
DefaultQueryEngine,SIMPLE_NAME, line no: 40,queryMixin.getMetadata(),METHOD_INVOCATION, line no: 78, 0.2916666666666667, 0.5, 0.0, 0.2916666666666667
ColQueryTemplates,SIMPLE_NAME, line no: 40,queryMixin.getMetadata(),METHOD_INVOCATION, line no: 78, 0.2916666666666667, 0.46153846153846156, 0.0, 0.2916666666666667
DefaultQueryEngine,SIMPLE_NAME, line no: 40,com.mysema.query.collections,QUALIFIED_NAME, line no: 14, 0.2857142857142857, 0.08333333333333333, 0.0, 0.2857142857142857
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,com.mysema.query.collections,QUALIFIED_NAME, line no: 14, 0.2857142857142857, 0.07692307692307693, 0.0, 0.2857142857142857
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,com.mysema.query.collections,QUALIFIED_NAME, line no: 14, 0.2857142857142857, 0.08333333333333333, 0.0, 0.2857142857142857
ColQueryTemplates,SIMPLE_NAME, line no: 40,com.mysema.query.collections,QUALIFIED_NAME, line no: 14, 0.2857142857142857, 0.07692307692307693, 0.0, 0.2857142857142857
DefaultQueryEngine,SIMPLE_NAME, line no: 40,ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40, 0.28, 0.8333333333333334, 0.0, 0.28
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,DEFAULT,SIMPLE_NAME, line no: 31, 0.28, 0.5833333333333334, 0.0, 0.28
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,DefaultQueryEngine,SIMPLE_NAME, line no: 40, 0.28, 0.8333333333333334, 0.0, 0.28
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,queryMixin.getMetadata(),METHOD_INVOCATION, line no: 78, 0.28, 0.5, 0.0, 0.28
DEFAULT,SIMPLE_NAME, line no: 40,ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40, 0.28, 0.9230769230769231, 1.0, 0.28
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,DefaultQueryMetadata,SIMPLE_NAME, line no: 16, 0.2777777777777778, 0.18181818181818182, 0.0, 0.2777777777777778
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,com.mysema.query.DefaultQueryMetadata,QUALIFIED_NAME, line no: 16, 0.2702702702702703, 0.08333333333333333, 0.0, 0.2702702702702703
ColQueryTemplates,SIMPLE_NAME, line no: 40,com.mysema.query.DefaultQueryMetadata,QUALIFIED_NAME, line no: 16, 0.2702702702702703, 0.07692307692307693, 0.0, 0.2702702702702703
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,com.mysema.query.DefaultQueryMetadata,QUALIFIED_NAME, line no: 16, 0.2692307692307692, 0.1, 0.0, 0.2692307692307692
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,com.mysema.query.QueryMetadata,QUALIFIED_NAME, line no: 17, 0.26666666666666666, 0.07692307692307693, 0.0, 0.26666666666666666
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,QueryMetadata,SIMPLE_NAME, line no: 17, 0.2608695652173913, 0.15384615384615385, 0.0, 0.2608695652173913
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,metadata,SIMPLE_NAME, line no: 59, 0.2608695652173913, 0.07692307692307693, 0.0, 0.2608695652173913
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,getMetadata,SIMPLE_NAME, line no: 78, 0.2608695652173913, 0.5384615384615384, 0.0, 0.2608695652173913
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,QueryEngine.DEFAULT,QUALIFIED_NAME, line no: 31, 0.25925925925925924, 0.45454545454545453, 0.0, 0.25925925925925924
DefaultQueryEngine,SIMPLE_NAME, line no: 40,new ColQueryImpl(queryMixin.getMetadata() getQueryEngine()),CLASS_INSTANCE_CREATION, line no: 78, 0.2542372881355932, 0.5, 0.0, 0.2542372881355932
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,new ColQueryImpl(queryMixin.getMetadata() getQueryEngine()),CLASS_INSTANCE_CREATION, line no: 78, 0.2542372881355932, 0.5, 0.0, 0.2542372881355932
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,queryMixin.getMetadata(),METHOD_INVOCATION, line no: 78, 0.25, 0.46153846153846156, 0.0, 0.25
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,QueryEngine.DEFAULT,QUALIFIED_NAME, line no: 31, 0.24358974358974358, 0.5, 0.0, 0.24358974358974358
DefaultQueryEngine,SIMPLE_NAME, line no: 40,new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40, 0.24074074074074073, 0.8333333333333334, 0.0, 0.24074074074074073
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,com.mysema.query.QueryMetadata,QUALIFIED_NAME, line no: 17, 0.24074074074074073, 0.09090909090909091, 0.0, 0.24074074074074073
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,AbstractColQuery,SIMPLE_NAME, line no: 25, 0.24074074074074073, 0.09090909090909091, 0.0, 0.24074074074074073
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,DefaultQueryEngine,SIMPLE_NAME, line no: 40, 0.24074074074074073, 0.9090909090909091, 0.0, 0.24074074074074073
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,com.mysema.query,QUALIFIED_NAME, line no: 14, 0.24, 0.16666666666666666, 0.0, 0.24
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,QueryEngine,SIMPLE_NAME, line no: 31, 0.24, 0.5833333333333334, 0.0, 0.24
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,getQueryEngine(),METHOD_INVOCATION, line no: 78, 0.24, 0.5, 0.0, 0.24
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,getQueryEngine,SIMPLE_NAME, line no: 78, 0.24, 0.5, 0.0, 0.24
ColQueryTemplates,SIMPLE_NAME, line no: 40,new ColQueryImpl(queryMixin.getMetadata() getQueryEngine()),CLASS_INSTANCE_CREATION, line no: 78, 0.23728813559322035, 0.46153846153846156, 0.0, 0.23728813559322035
ColQueryTemplates,SIMPLE_NAME, line no: 40,mysema,SIMPLE_NAME, line no: 14, 0.23529411764705882, 0.23076923076923078, 0.0, 0.23529411764705882
ColQueryTemplates,SIMPLE_NAME, line no: 40,query,SIMPLE_NAME, line no: 14, 0.23529411764705882, 0.23076923076923078, 0.0, 0.23529411764705882
ColQueryTemplates,SIMPLE_NAME, line no: 40,queryMixin,SIMPLE_NAME, line no: 78, 0.23529411764705882, 0.5384615384615384, 0.0, 0.23529411764705882
ColQueryTemplates,SIMPLE_NAME, line no: 40,getMetadata,SIMPLE_NAME, line no: 78, 0.23529411764705882, 0.5384615384615384, 0.0, 0.23529411764705882
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,DefaultQueryMetadata,SIMPLE_NAME, line no: 16, 0.23076923076923078, 0.2, 0.0, 0.23076923076923078
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,DefaultQueryEngine,SIMPLE_NAME, line no: 40, 0.23076923076923078, 1.0, 1.0, 0.23076923076923078
DefaultQueryEngine,SIMPLE_NAME, line no: 40,new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40, 0.23076923076923078, 0.8333333333333334, 1.0, 0.23076923076923078
DefaultQueryEngine,SIMPLE_NAME, line no: 40,query,SIMPLE_NAME, line no: 14, 0.2222222222222222, 0.16666666666666666, 0.0, 0.2222222222222222
DefaultQueryEngine,SIMPLE_NAME, line no: 40,collections,SIMPLE_NAME, line no: 14, 0.2222222222222222, 0.16666666666666666, 0.0, 0.2222222222222222
DefaultQueryEngine,SIMPLE_NAME, line no: 40,Cloneable,SIMPLE_NAME, line no: 25, 0.2222222222222222, 0.16666666666666666, 0.0, 0.2222222222222222
DefaultQueryEngine,SIMPLE_NAME, line no: 40,templates,SIMPLE_NAME, line no: 39, 0.2222222222222222, 0.08333333333333333, 0.0, 0.2222222222222222
DefaultQueryEngine,SIMPLE_NAME, line no: 40,@Override,MARKER_ANNOTATION, line no: 76, 0.2222222222222222, 0.0, 0.0, 0.2222222222222222
DefaultQueryEngine,SIMPLE_NAME, line no: 40,Override,SIMPLE_NAME, line no: 76, 0.2222222222222222, 0.08333333333333333, 0.0, 0.2222222222222222
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,ColQueryTemplates,SIMPLE_NAME, line no: 39, 0.21794871794871795, 0.1, 0.0, 0.21794871794871795
ColQueryTemplates,SIMPLE_NAME, line no: 40,new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40, 0.21794871794871795, 0.7692307692307693, 0.0, 0.21794871794871795
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,com.mysema.query,QUALIFIED_NAME, line no: 14, 0.21739130434782608, 0.07692307692307693, 0.0, 0.21739130434782608
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,collections,SIMPLE_NAME, line no: 14, 0.21739130434782608, 0.15384615384615385, 0.0, 0.21739130434782608
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,ColQueryTemplates,SIMPLE_NAME, line no: 39, 0.21739130434782608, 0.15384615384615385, 0.0, 0.21739130434782608
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,getQueryEngine(),METHOD_INVOCATION, line no: 78, 0.21739130434782608, 0.46153846153846156, 0.0, 0.21739130434782608
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,getQueryEngine,SIMPLE_NAME, line no: 78, 0.21739130434782608, 0.5384615384615384, 0.0, 0.21739130434782608
ColQueryTemplates,SIMPLE_NAME, line no: 40,DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40, 0.21739130434782608, 0.9230769230769231, 0.0, 0.21739130434782608
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,ColQueryImpl,SIMPLE_NAME, line no: 25, 0.2037037037037037, 0.09090909090909091, 0.0, 0.2037037037037037
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40, 0.2, 0.8461538461538461, 0.0, 0.2
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,com.mysema,QUALIFIED_NAME, line no: 14, 0.2, 0.16666666666666666, 0.0, 0.2
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,collections,SIMPLE_NAME, line no: 14, 0.2, 0.16666666666666666, 0.0, 0.2
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,Cloneable,SIMPLE_NAME, line no: 25, 0.2, 0.08333333333333333, 0.0, 0.2
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40, 0.2, 0.9166666666666666, 0.0, 0.2
ColQueryTemplates.DEFAULT,QUALIFIED_NAME, line no: 40,queryEngine,SIMPLE_NAME, line no: 48, 0.2, 0.08333333333333333, 0.0, 0.2
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,queryMixin.getMetadata(),METHOD_INVOCATION, line no: 78, 0.19230769230769232, 0.6, 0.0, 0.19230769230769232
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,getQueryEngine(),METHOD_INVOCATION, line no: 78, 0.19230769230769232, 0.6, 0.0, 0.19230769230769232
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,new ColQueryImpl(queryMixin.getMetadata() getQueryEngine()),CLASS_INSTANCE_CREATION, line no: 78, 0.1864406779661017, 0.46153846153846156, 0.0, 0.1864406779661017
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,com.mysema.query.collections,QUALIFIED_NAME, line no: 14, 0.18518518518518517, 0.09090909090909091, 0.0, 0.18518518518518517
new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT),CLASS_INSTANCE_CREATION, line no: 40,queryMixin.getMetadata(),METHOD_INVOCATION, line no: 78, 0.18518518518518517, 0.5454545454545454, 0.0, 0.18518518518518517
new DefaultQueryEngine(new DefaultEvaluatorFactory(ColQueryTemplates.DEFAULT)),CLASS_INSTANCE_CREATION, line no: 40,com.mysema.query.QueryMetadata,QUALIFIED_NAME, line no: 17, 0.1794871794871795, 0.1, 0.0, 0.1794871794871795
ColQueryTemplates,SIMPLE_NAME, line no: 40,metadata,SIMPLE_NAME, line no: 59, 0.17647058823529413, 0.07692307692307693, 0.0, 0.17647058823529413
ColQueryTemplates,SIMPLE_NAME, line no: 40,@Override,MARKER_ANNOTATION, line no: 76, 0.17647058823529413, 0.0, 0.0, 0.17647058823529413
ColQueryTemplates,SIMPLE_NAME, line no: 40,Override,SIMPLE_NAME, line no: 76, 0.17647058823529413, 0.07692307692307693, 0.0, 0.17647058823529413
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,ColQueryImpl,SIMPLE_NAME, line no: 25, 0.17391304347826086, 0.07692307692307693, 0.0, 0.17391304347826086
DefaultEvaluatorFactory,SIMPLE_NAME, line no: 40,ColQuery,SIMPLE_NAME, line no: 25, 0.17391304347826086, 0.15384615384615385, 0.0, 0.17391304347826086
