((DroolsTree)activeEntry.getValue()),PARENTHESIZED_EXPRESSION, line no: 401,(DroolsTree)activeEntry.getValue(),CAST_EXPRESSION, line no: 365, 0.9444444444444444, 1.0, 1.0, 0.9444444444444444
(DroolsTree)activeEntry.getValue(),CAST_EXPRESSION, line no: 401,((DroolsTree)activeEntry.getValue()),PARENTHESIZED_EXPRESSION, line no: 365, 0.9444444444444444, 1.0, 1.0, 0.9444444444444444
((DroolsTree)activeEntry.getValue()).getText(),METHOD_INVOCATION, line no: 401,((DroolsTree)activeEntry.getKey()).getText(),METHOD_INVOCATION, line no: 366, 0.9130434782608695, 0.9583333333333334, 1.0, 0.9130434782608695
((DroolsTree)activeEntry.getValue()),PARENTHESIZED_EXPRESSION, line no: 401,((DroolsTree)activeEntry.getKey()),PARENTHESIZED_EXPRESSION, line no: 366, 0.8888888888888888, 0.9591836734693877, 1.0, 0.8888888888888888
(DroolsTree)activeEntry.getValue(),CAST_EXPRESSION, line no: 401,((DroolsTree)activeEntry.getKey()),PARENTHESIZED_EXPRESSION, line no: 366, 0.8823529411764706, 0.96, 1.0, 0.8823529411764706
(DroolsTree)activeEntry.getValue(),CAST_EXPRESSION, line no: 401,(DroolsTree)activeEntry.getKey(),CAST_EXPRESSION, line no: 366, 0.8823529411764706, 0.96, 1.0, 0.8823529411764706
getValue,SIMPLE_NAME, line no: 401,setValue,SIMPLE_NAME, line no: 67, 0.875, 0.46153846153846156, 0.0, 0.875
getText,SIMPLE_NAME, line no: 401,setText,SIMPLE_NAME, line no: 225, 0.8571428571428571, 0.8571428571428571, 0.0, 0.8571428571428571
((DroolsTree)activeEntry.getValue()),PARENTHESIZED_EXPRESSION, line no: 401,(DroolsTree)activeEntry.getKey(),CAST_EXPRESSION, line no: 366, 0.8333333333333334, 0.9591836734693877, 1.0, 0.8333333333333334
((DroolsTree)activeEntry.getValue()),PARENTHESIZED_EXPRESSION, line no: 401,((DroolsTree)activeEntry.getValue() != null),PARENTHESIZED_EXPRESSION, line no: 365, 0.8181818181818182, 1.0, 1.0, 0.8181818181818182
activeEntry.getValue(),METHOD_INVOCATION, line no: 401,activeEntry.getKey(),METHOD_INVOCATION, line no: 366, 0.8181818181818182, 0.9607843137254902, 1.0, 0.8181818181818182
((DroolsTree)activeEntry.getValue()),PARENTHESIZED_EXPRESSION, line no: 401,(DroolsTree)activeEntry.getValue() != null,INFIX_EXPRESSION, line no: 365, 0.8095238095238095, 1.0, 1.0, 0.8095238095238095
