this.nextWritableIndex=0,ASSIGNMENT, line no: 48,this.nextWritableIndex,FIELD_ACCESS, line no: 24, 0.9166666666666666, 0.2920353982300885, 1.0, 0.9166666666666666
this.nextWritableIndex,FIELD_ACCESS, line no: 48,this.nextWritableIndex=0,ASSIGNMENT, line no: 48, 0.908625730994152, 0.9912280701754386, 1.0, 0.9166666666666666
this.nextWritableIndex,FIELD_ACCESS, line no: 48,nextWritableIndex,SIMPLE_NAME, line no: 10, 0.7727272727272727, 0.008771929824561403, 1.0, 0.7727272727272727
nextWritableIndex,SIMPLE_NAME, line no: 48,this.nextWritableIndex,FIELD_ACCESS, line no: 24, 0.7660079051383399, 0.2956521739130435, 1.0, 0.7727272727272727
nextWritableIndex,SIMPLE_NAME, line no: 48,nextReadableIndex,SIMPLE_NAME, line no: 10, 0.7647058823529411, 0.008695652173913044, 1.0, 0.7647058823529411
this.nextWritableIndex=0,ASSIGNMENT, line no: 48,nextWritableIndex,SIMPLE_NAME, line no: 10, 0.7083333333333334, 0.008849557522123894, 1.0, 0.7083333333333334
nextWritableIndex,SIMPLE_NAME, line no: 48,this.nextWritableIndex=0,ASSIGNMENT, line no: 48, 0.6960144927536233, 0.9826086956521739, 1.0, 0.7083333333333334
this.nextWritableIndex,FIELD_ACCESS, line no: 48,nextReadableIndex,SIMPLE_NAME, line no: 10, 0.5909090909090909, 0.008771929824561403, 1.0, 0.5909090909090909
nextWritableIndex,SIMPLE_NAME, line no: 48,this.nextReadableIndex,FIELD_ACCESS, line no: 25, 0.5857707509881424, 0.2956521739130435, 1.0, 0.5909090909090909
this.nextWritableIndex=0,ASSIGNMENT, line no: 48,nextReadableIndex,SIMPLE_NAME, line no: 10, 0.5416666666666666, 0.008849557522123894, 1.0, 0.5416666666666666
nextWritableIndex,SIMPLE_NAME, line no: 48,nextWritableIndex + len,INFIX_EXPRESSION, line no: 119, 0.5398865784499054, 0.7304347826086957, 1.0, 0.7391304347826086
nextWritableIndex,SIMPLE_NAME, line no: 48,this.nextReadableIndex=0,ASSIGNMENT, line no: 47, 0.5322463768115941, 0.9826086956521739, 1.0, 0.5416666666666666
nextWritableIndex,SIMPLE_NAME, line no: 48,byteBuffer.nextReadableIndex,QUALIFIED_NAME, line no: 38, 0.44813664596273295, 0.9652173913043478, 1.0, 0.4642857142857143
