concurrentExecution.isActive() && concurrentExecution.getActivity() != activity,INFIX_EXPRESSION, line no: 109,concurrentExecution.getActivity() != activity,INFIX_EXPRESSION, line no: 109, 2.7272727272727275, 1.0, 1.0, 0.0, 0.7272727272727273
concurrentExecution.getActivity() != activity,INFIX_EXPRESSION, line no: 109,concurrentExecution.isActive() && concurrentExecution.getActivity() != activity,INFIX_EXPRESSION, line no: 109, 2.713939393939394, 0.9866666666666667, 1.0, 0.0, 0.7272727272727273
concurrentExecution.isActive(),METHOD_INVOCATION, line no: 109,concurrentExecution.getActivity(),METHOD_INVOCATION, line no: 109, 2.5555555555555554, 1.0, 1.0, 0.0, 0.5555555555555556
concurrentExecution.getActivity(),METHOD_INVOCATION, line no: 109,concurrentExecution.isActive(),METHOD_INVOCATION, line no: 109, 2.5423976608187138, 0.9868421052631579, 1.0, 0.0, 0.5555555555555556
concurrentExecution,SIMPLE_NAME, line no: 109,execution,SIMPLE_NAME, line no: 42, 2.5, 0.013157894736842105, 1.0, 0.0, 0.5
activity,SIMPLE_NAME, line no: 109,getActivity,SIMPLE_NAME, line no: 47, 2.5, 0.9210526315789473, 1.0, 0.0, 0.5
concurrentExecution,SIMPLE_NAME, line no: 109,execution,SIMPLE_NAME, line no: 42, 2.487012987012987, 0.012987012987012988, 1.0, 0.0, 0.5
getActivity,SIMPLE_NAME, line no: 109,activity,SIMPLE_NAME, line no: 47, 2.487012987012987, 0.922077922077922, 1.0, 0.0, 0.5
activity,SIMPLE_NAME, line no: 109,PvmActivity,SIMPLE_NAME, line no: 26, 2.486842105263158, 0.02631578947368421, 1.0, 0.0, 0.5
activity,SIMPLE_NAME, line no: 109,srcActivity,SIMPLE_NAME, line no: 138, 2.4342105263157894, 0.013157894736842105, 1.0, 0.0, 0.5
activity,SIMPLE_NAME, line no: 109,targetActivity,SIMPLE_NAME, line no: 138, 2.4342105263157894, 0.013157894736842105, 1.0, 0.0, 0.5
concurrentExecution.getActivity(),METHOD_INVOCATION, line no: 109,((ExecutionEntity)concurrentExecution).getTransitionBeingTaken(),METHOD_INVOCATION, line no: 113, 2.38755980861244, 0.8421052631578947, 1.0, 0.0, 0.5454545454545454
concurrentExecution.getActivity() != activity,INFIX_EXPRESSION, line no: 109,concurrentExecution.getActivity(),METHOD_INVOCATION, line no: 109, 2.375, 1.0, 0.5, 0.0, 0.875
concurrentExecution.getActivity(),METHOD_INVOCATION, line no: 109,concurrentExecution.getActivity() != activity,INFIX_EXPRESSION, line no: 109, 2.361842105263158, 0.9868421052631579, 0.5, 0.0, 0.875
concurrentExecution.isActive(),METHOD_INVOCATION, line no: 109,((ExecutionEntity)concurrentExecution),PARENTHESIZED_EXPRESSION, line no: 113, 2.3533333333333335, 0.8533333333333334, 1.0, 0.0, 0.5
concurrentExecution.isActive(),METHOD_INVOCATION, line no: 109,(ExecutionEntity)concurrentExecution,CAST_EXPRESSION, line no: 113, 2.3533333333333335, 0.8533333333333334, 1.0, 0.0, 0.5
