useTags,SIMPLE_NAME, line no: 714,!useTags,PREFIX_EXPRESSION, line no: 833, 0.78125, 0.8928571428571429, 1.0, 0.875
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VDS_OBJ_NAME,SIMPLE_NAME, line no: 717, 0.7058823529411765, 1.0, 1.0, 0.7058823529411765
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,DISK_OBJ_NAME,SIMPLE_NAME, line no: 778, 0.6470588235294118, 1.0, 1.0, 0.6470588235294118
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,TEMPLATE_OBJ_NAME,SIMPLE_NAME, line no: 706, 0.5882352941176471, 1.0, 1.0, 0.5882352941176471
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VM_OBJ_NAME,SIMPLE_NAME, line no: 708, 0.5882352941176471, 1.0, 1.0, 0.5882352941176471
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,AUDIT_OBJ_NAME,SIMPLE_NAME, line no: 722, 0.5882352941176471, 1.0, 1.0, 0.5882352941176471
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VDC_STORAGE_DOMAIN_OBJ_NAME,SIMPLE_NAME, line no: 779, 0.5555555555555556, 1.0, 1.0, 0.5555555555555556
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 712, 0.5483870967741935, 1.0, 1.0, 0.5483870967741935
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 712, 0.5483870967741935, 1.0, 1.0, 0.5483870967741935
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDC_STORAGE_DOMAIN_OBJ_NAME,SIMPLE_NAME, line no: 779, 0.4838709677419355, 1.0, 1.0, 0.4838709677419355
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDS_OBJ_NAME,QUALIFIED_NAME, line no: 717, 0.46153846153846156, 1.0, 1.0, 0.46153846153846156
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME,SIMPLE_NAME, line no: 781, 0.45454545454545453, 1.0, 1.0, 0.45454545454545453
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME,SIMPLE_NAME, line no: 781, 0.45454545454545453, 1.0, 1.0, 0.45454545454545453
useTags,SIMPLE_NAME, line no: 714,equals,SIMPLE_NAME, line no: 162, 0.42857142857142855, 1.0, 1.0, 0.42857142857142855
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,getSearchObjectStr,SIMPLE_NAME, line no: 309, 0.41935483870967744, 1.0, 1.0, 0.41935483870967744
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.DISK_OBJ_NAME,QUALIFIED_NAME, line no: 778, 0.4074074074074074, 1.0, 1.0, 0.4074074074074074
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VM_OBJ_NAME,QUALIFIED_NAME, line no: 708, 0.4, 1.0, 1.0, 0.4
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDS_OBJ_NAME,SIMPLE_NAME, line no: 717, 0.3870967741935484, 1.0, 1.0, 0.3870967741935484
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDC_STORAGE_DOMAIN_OBJ_NAME,QUALIFIED_NAME, line no: 779, 0.36585365853658536, 1.0, 1.0, 0.36585365853658536
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.AUDIT_OBJ_NAME,QUALIFIED_NAME, line no: 722, 0.35714285714285715, 1.0, 1.0, 0.35714285714285715
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,DISK_OBJ_NAME,SIMPLE_NAME, line no: 778, 0.3548387096774194, 1.0, 1.0, 0.3548387096774194
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.TEMPLATE_OBJ_NAME,QUALIFIED_NAME, line no: 706, 0.3548387096774194, 1.0, 1.0, 0.3548387096774194
useTags,SIMPLE_NAME, line no: 714,isSearchUsingTags,SIMPLE_NAME, line no: 812, 0.3403361344537815, 0.9642857142857143, 1.0, 0.35294117647058826
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,TEMPLATE_OBJ_NAME,SIMPLE_NAME, line no: 706, 0.3225806451612903, 1.0, 1.0, 0.3225806451612903
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VM_OBJ_NAME,SIMPLE_NAME, line no: 708, 0.3225806451612903, 1.0, 1.0, 0.3225806451612903
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,AUDIT_OBJ_NAME,SIMPLE_NAME, line no: 722, 0.3225806451612903, 1.0, 1.0, 0.3225806451612903
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME,QUALIFIED_NAME, line no: 781, 0.3191489361702128, 1.0, 1.0, 0.3191489361702128
useTags,SIMPLE_NAME, line no: 714,equalsIgnoreCase,SIMPLE_NAME, line no: 185, 0.3125, 0.5714285714285714, 1.0, 0.3125
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,refObjList.contains(SearchObjects.VDC_USER_OBJ_NAME),METHOD_INVOCATION, line no: 712, 0.2980769230769231, 1.0, 0.5, 0.5961538461538461
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,SearchObjects.VDC_USER_OBJ_NAME.equals(searchObjStr),METHOD_INVOCATION, line no: 747, 0.2980769230769231, 1.0, 0.5, 0.5961538461538461
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,searchObjStr,SIMPLE_NAME, line no: 704, 0.2903225806451613, 1.0, 1.0, 0.2903225806451613
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,refObjList.remove(SearchObjects.VDC_USER_OBJ_NAME),METHOD_INVOCATION, line no: 715, 0.28785714285714287, 0.9285714285714286, 0.5, 0.62
useTags,SIMPLE_NAME, line no: 714,false,BOOLEAN_LITERAL, line no: 113, 0.2857142857142857, 1.0, 1.0, 0.2857142857142857
useTags,SIMPLE_NAME, line no: 714,true,BOOLEAN_LITERAL, line no: 129, 0.2857142857142857, 0.39285714285714285, 1.0, 0.2857142857142857
useTags,SIMPLE_NAME, line no: 714,isSafe,SIMPLE_NAME, line no: 693, 0.2755102040816326, 0.03571428571428571, 1.0, 0.2857142857142857
useTags,SIMPLE_NAME, line no: 714,hasNext,SIMPLE_NAME, line no: 814, 0.2755102040816326, 0.9642857142857143, 1.0, 0.2857142857142857
useTags,SIMPLE_NAME, line no: 714,!isSafe,PREFIX_EXPRESSION, line no: 939, 0.2755102040816326, 0.9642857142857143, 1.0, 0.2857142857142857
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,getPreviousSyntaxObject,SIMPLE_NAME, line no: 155, 0.25806451612903225, 1.0, 1.0, 0.25806451612903225
useTags,SIMPLE_NAME, line no: 714,contains,SIMPLE_NAME, line no: 119, 0.25, 1.0, 1.0, 0.25
useTags,SIMPLE_NAME, line no: 714,isDigit,SIMPLE_NAME, line no: 550, 0.24489795918367344, 0.8571428571428571, 1.0, 0.2857142857142857
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,"DESC NULLS LAST",STRING_LITERAL, line no: 850, 0.2434077079107505, 0.8275862068965517, 1.0, 0.29411764705882354
useTags,SIMPLE_NAME, line no: 714,getvalid,SIMPLE_NAME, line no: 695, 0.24107142857142858, 0.5714285714285714, 1.0, 0.25
useTags,SIMPLE_NAME, line no: 714,IsMatch,SIMPLE_NAME, line no: 123, 0.2346938775510204, 0.8214285714285714, 1.0, 0.2857142857142857
useTags,SIMPLE_NAME, line no: 714,found=false,ASSIGNMENT, line no: 863, 0.23376623376623373, 0.8571428571428571, 1.0, 0.2727272727272727
useTags,SIMPLE_NAME, line no: 714,caseSensitive,SIMPLE_NAME, line no: 1010, 0.23076923076923078, 0.03571428571428571, 1.0, 0.23076923076923078
useTags,SIMPLE_NAME, line no: 714,useTags=true,ASSIGNMENT, line no: 834, 0.22916666666666669, 0.39285714285714285, 1.0, 0.5833333333333334
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,searchText,SIMPLE_NAME, line no: 111, 0.22580645161290322, 0.03571428571428571, 1.0, 0.22580645161290322
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,nextObject,SIMPLE_NAME, line no: 220, 0.22580645161290322, 1.0, 1.0, 0.22580645161290322
useTags,SIMPLE_NAME, line no: 714,syntax.isSearchUsingTags(),METHOD_INVOCATION, line no: 812, 0.22252747252747254, 0.9642857142857143, 1.0, 0.23076923076923078
