a,SIMPLE_NAME, line no: 1981,b,SIMPLE_NAME, line no: 1288, 2.0, 0.023809523809523808, 0.0
b,SIMPLE_NAME, line no: 1981,a,SIMPLE_NAME, line no: 1966, 2.0, 0.023809523809523808, 1.0
a,SIMPLE_NAME, line no: 1981,toString,SIMPLE_NAME, line no: 293, 1.6904761904761905, 0.5714285714285714, 1.0
a,SIMPLE_NAME, line no: 1981,"DNS-1-OK",STRING_LITERAL, line no: 354, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-100-Info-Continue",STRING_LITERAL, line no: 356, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-101-Info-Switching Protocols",STRING_LITERAL, line no: 357, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-200-Success-OK",STRING_LITERAL, line no: 359, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-201-Success-Created",STRING_LITERAL, line no: 360, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-202-Success-Accepted",STRING_LITERAL, line no: 361, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-203-Success-Non-Authoritative",STRING_LITERAL, line no: 362, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-204-Success-No Content ",STRING_LITERAL, line no: 363, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-205-Success-Reset Content",STRING_LITERAL, line no: 364, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-206-Success-Partial Content",STRING_LITERAL, line no: 365, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-300-Redirect-Multiple Choices",STRING_LITERAL, line no: 367, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-301-Redirect-Moved Permanently",STRING_LITERAL, line no: 368, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-302-Redirect-Found",STRING_LITERAL, line no: 369, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-303-Redirect-See Other",STRING_LITERAL, line no: 370, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-304-Redirect-Not Modified",STRING_LITERAL, line no: 371, 1.6904761904761905, 0.6904761904761905, 1.0
a,SIMPLE_NAME, line no: 1981,"HTTP-305-Redirect-Use Proxy",STRING_LITERAL, line no: 372, 1.6904761904761905, 0.6904761904761905, 1.0
