Global.decodeURIComponent(pair[1]),METHOD_INVOCATION, line no: 29,Global.decodeURIComponent(pair[0]),METHOD_INVOCATION, line no: 28, 2.9420168067226893, 0.9714285714285714, 1.0, 0.9705882352941176
pair[1],ARRAY_ACCESS, line no: 29,pair[0],ARRAY_ACCESS, line no: 28, 2.8293650793650795, 0.9722222222222222, 1.0, 0.8571428571428571
pair.length > 0,INFIX_EXPRESSION, line no: 29,pair.length,QUALIFIED_NAME, line no: 29, 2.7333333333333334, 1.0, 1.0, 0.7333333333333333
decodeURIComponent,SIMPLE_NAME, line no: 29,encodeURIComponent,SIMPLE_NAME, line no: 17, 2.7222222222222223, 0.7777777777777778, 1.0, 0.9444444444444444
pair.length,QUALIFIED_NAME, line no: 29,pair.length > 0,INFIX_EXPRESSION, line no: 29, 2.7055555555555557, 0.9722222222222222, 1.0, 0.7333333333333333
pair,SIMPLE_NAME, line no: 29,pairs,SIMPLE_NAME, line no: 25, 2.691891891891892, 0.8918918918918919, 1.0, 0.8
pair,SIMPLE_NAME, line no: 29,pairs,SIMPLE_NAME, line no: 25, 2.691891891891892, 0.8918918918918919, 1.0, 0.8
"",STRING_LITERAL, line no: 29,"&",STRING_LITERAL, line no: 16, 2.6095238095238096, 0.7714285714285715, 1.0, 0.6666666666666666
"",STRING_LITERAL, line no: 29,"=",STRING_LITERAL, line no: 17, 2.6095238095238096, 0.7714285714285715, 1.0, 0.6666666666666666
pair.length,QUALIFIED_NAME, line no: 29,length,SIMPLE_NAME, line no: 16, 2.5454545454545454, 0.75, 1.0, 0.5454545454545454
Global.decodeURIComponent(pair[1]),METHOD_INVOCATION, line no: 29,decodeURIComponent,SIMPLE_NAME, line no: 28, 2.5294117647058822, 0.9714285714285714, 1.0, 0.5294117647058824
length,SIMPLE_NAME, line no: 29,pair.length,QUALIFIED_NAME, line no: 29, 2.5184275184275187, 0.972972972972973, 1.0, 0.5454545454545454
decodeURIComponent,SIMPLE_NAME, line no: 29,Global.decodeURIComponent(pair[1]),METHOD_INVOCATION, line no: 29, 2.5016339869281046, 0.9722222222222222, 1.0, 0.5294117647058824
decodeURIComponent,SIMPLE_NAME, line no: 29,Global.decodeURIComponent(pair[0]),METHOD_INVOCATION, line no: 28, 2.473856209150327, 0.9444444444444444, 1.0, 0.5294117647058824
pair[1],ARRAY_ACCESS, line no: 29,_pair,SIMPLE_NAME, line no: 26, 2.4603174603174605, 0.8888888888888888, 1.0, 0.5714285714285714
pair,SIMPLE_NAME, line no: 29,split,SIMPLE_NAME, line no: 25, 2.3189189189189188, 0.918918918918919, 1.0, 0.4
pair.length > 0 ? Global.decodeURIComponent(pair[1]) : "",CONDITIONAL_EXPRESSION, line no: 29,decodeURIComponent,SIMPLE_NAME, line no: 28, 2.3157894736842106, 0.9705882352941176, 1.0, 0.3157894736842105
pair,SIMPLE_NAME, line no: 29,split,SIMPLE_NAME, line no: 25, 2.291891891891892, 0.8918918918918919, 1.0, 0.4
Global.decodeURIComponent(pair[1]),METHOD_INVOCATION, line no: 29,encodeURIComponent,SIMPLE_NAME, line no: 17, 2.2714285714285714, 0.7714285714285715, 1.0, 0.5
pair.length > 0 ? Global.decodeURIComponent(pair[1]) : "",CONDITIONAL_EXPRESSION, line no: 29,pair.length > 0,INFIX_EXPRESSION, line no: 29, 2.263157894736842, 1.0, 1.0, 0.2631578947368421
