tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,tryBuildPattern,SIMPLE_NAME, line no: 32, 2.6521739130434785, 1.0, 1.0, 0.6521739130434783
tryBuildPattern,SIMPLE_NAME, line no: 32,tryBuildPattern(needle),METHOD_INVOCATION, line no: 32, 2.6021739130434782, 0.95, 1.0, 0.6521739130434783
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,tryBuildPattern,SIMPLE_NAME, line no: 32, 2.6, 1.0, 1.0, 0.6
tryBuildPattern,SIMPLE_NAME, line no: 32,p=tryBuildPattern(needle),ASSIGNMENT, line no: 32, 2.5, 0.9, 1.0, 0.6
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,tryBuildPattern(needle),METHOD_INVOCATION, line no: 32, 2.42, 1.0, 0.5, 0.92
tryBuildPattern,SIMPLE_NAME, line no: 32,Pattern,SIMPLE_NAME, line no: 18, 2.4166666666666665, 0.05, 1.0, 0.4666666666666667
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,p=tryBuildPattern(needle),ASSIGNMENT, line no: 32, 2.3673684210526313, 0.9473684210526315, 0.5, 0.92
needle,SIMPLE_NAME, line no: 32,expanded,SIMPLE_NAME, line no: 51, 2.325, 0.9, 1.0, 0.375
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,Pattern,SIMPLE_NAME, line no: 18, 2.251716247139588, 0.05263157894736842, 1.0, 0.30434782608695654
needle,SIMPLE_NAME, line no: 32,replaceAll,SIMPLE_NAME, line no: 51, 2.25, 0.9, 1.0, 0.3
needle,SIMPLE_NAME, line no: 32,quoted,SIMPLE_NAME, line no: 50, 2.2333333333333334, 0.9, 1.0, 0.3333333333333333
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,Pattern,SIMPLE_NAME, line no: 18, 2.2244444444444444, 0.05555555555555555, 1.0, 0.28
tryBuildPattern,SIMPLE_NAME, line no: 32,compile,SIMPLE_NAME, line no: 56, 2.15, 0.9, 1.0, 0.2
tryBuildPattern,SIMPLE_NAME, line no: 32,Pattern.compile(sb.toString() Pattern.CASE_INSENSITIVE),METHOD_INVOCATION, line no: 86, 2.15, 0.95, 1.0, 0.2
tryBuildPattern,SIMPLE_NAME, line no: 32,Pattern.compile(expanded Pattern.CASE_INSENSITIVE),METHOD_INVOCATION, line no: 56, 2.1399999999999997, 0.9, 1.0, 0.24
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,compile,SIMPLE_NAME, line no: 56, 2.1044444444444443, 0.8888888888888888, 1.0, 0.16
p,SIMPLE_NAME, line no: 32,compile,SIMPLE_NAME, line no: 56, 2.090225563909774, 0.8947368421052632, 1.0, 0.14285714285714285
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,compile,SIMPLE_NAME, line no: 56, 2.077803203661327, 0.8947368421052632, 1.0, 0.13043478260869565
needle,SIMPLE_NAME, line no: 32,toString,SIMPLE_NAME, line no: 50, 2.075, 0.9, 1.0, 0.125
needle,SIMPLE_NAME, line no: 32,String,SIMPLE_NAME, line no: 31, 2.0666666666666664, 0.85, 1.0, 0.16666666666666666
needle,SIMPLE_NAME, line no: 32,expanded=expanded.replaceAll("\\\\\\\\\\\\\\*" "\\\\*"),ASSIGNMENT, line no: 53, 2.059090909090909, 0.95, 1.0, 0.10909090909090909
needle,SIMPLE_NAME, line no: 32,expanded.replaceAll("\\\\\\\\\\\\\\*" "\\\\*"),METHOD_INVOCATION, line no: 53, 2.058695652173913, 0.95, 1.0, 0.10869565217391304
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,p,SIMPLE_NAME, line no: 25, 2.04, 0.05555555555555555, 1.0, 0.04
needle,SIMPLE_NAME, line no: 32,sb.toString(),METHOD_INVOCATION, line no: 50, 2.026923076923077, 0.9, 1.0, 0.07692307692307693
p,SIMPLE_NAME, line no: 32,tryBuildPattern,SIMPLE_NAME, line no: 32, 2.0, 1.0, 1.0, 0.0
tryBuildPattern,SIMPLE_NAME, line no: 32,tryBuildPattern2,SIMPLE_NAME, line no: 36, 1.9875, 0.05, 1.0, 0.9375
p,SIMPLE_NAME, line no: 32,p=tryBuildPattern(needle),ASSIGNMENT, line no: 32, 1.9873684210526315, 0.9473684210526315, 1.0, 0.04
needle,SIMPLE_NAME, line no: 32,quoted.replaceAll("(?<!\\\\\\\\)\\\\\\*" ".*"),METHOD_INVOCATION, line no: 51, 1.9869565217391303, 0.9, 1.0, 0.08695652173913043
p,SIMPLE_NAME, line no: 32,Pattern.compile(sb.toString() Pattern.CASE_INSENSITIVE),METHOD_INVOCATION, line no: 86, 1.9655502392344495, 0.9473684210526315, 1.0, 0.01818181818181818
tryBuildPattern,SIMPLE_NAME, line no: 32,p,SIMPLE_NAME, line no: 25, 1.95, 0.05, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,s,SIMPLE_NAME, line no: 36, 1.95, 0.05, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,"^",STRING_LITERAL, line no: 38, 1.95, 0.9, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,"$",STRING_LITERAL, line no: 49, 1.95, 0.9, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,"\\\\\\\\\\\\\\*",STRING_LITERAL, line no: 53, 1.95, 0.95, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,"\\\\*",STRING_LITERAL, line no: 53, 1.95, 0.95, 1.0, 0.0
p,SIMPLE_NAME, line no: 32,Pattern,SIMPLE_NAME, line no: 18, 1.9473684210526314, 0.05263157894736842, 1.0, 0.0
p,SIMPLE_NAME, line no: 32,tryBuildPattern(needle),METHOD_INVOCATION, line no: 32, 1.9473684210526314, 0.9473684210526315, 1.0, 0.0
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,p,SIMPLE_NAME, line no: 25, 1.9473684210526314, 0.05263157894736842, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,(String)rhs.eval(null),CAST_EXPRESSION, line no: 31, 1.9363636363636365, 0.8, 1.0, 0.13636363636363635
p,SIMPLE_NAME, line no: 32,Pattern.compile(expanded Pattern.CASE_INSENSITIVE),METHOD_INVOCATION, line no: 56, 1.9147368421052633, 0.8947368421052632, 1.0, 0.02
needle,SIMPLE_NAME, line no: 32,"(?<!\\\\\\\\)\\\\\\*",STRING_LITERAL, line no: 51, 1.9, 0.9, 1.0, 0.0
needle,SIMPLE_NAME, line no: 32,".*",STRING_LITERAL, line no: 51, 1.9, 0.9, 1.0, 0.0
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,tryBuildPattern2,SIMPLE_NAME, line no: 36, 1.7048054919908466, 0.05263157894736842, 1.0, 0.6521739130434783
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,tryBuildPattern2,SIMPLE_NAME, line no: 36, 1.6555555555555554, 0.05555555555555555, 1.0, 0.6
tryBuildPattern,SIMPLE_NAME, line no: 32,StringBuilder,SIMPLE_NAME, line no: 37, 1.5499999999999998, 0.9, 0.0, 0.6
needle,SIMPLE_NAME, line no: 32,l.toString(),METHOD_INVOCATION, line no: 97, 1.5333333333333332, 0.45, 1.0, 0.08333333333333333
tryBuildPattern,SIMPLE_NAME, line no: 32,java.util.regex.Pattern,QUALIFIED_NAME, line no: 18, 1.434782608695652, 0.0, 1.0, 0.43478260869565216
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,new StringBuilder(),CLASS_INSTANCE_CREATION, line no: 37, 1.425629290617849, 0.8947368421052632, 0.0, 0.4782608695652174
tryBuildPattern,SIMPLE_NAME, line no: 32,new StringBuilder(),CLASS_INSTANCE_CREATION, line no: 37, 1.4236842105263157, 0.9, 0.0, 0.47368421052631576
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,p != null,INFIX_EXPRESSION, line no: 96, 1.4222222222222223, 0.7222222222222222, 0.5, 0.2
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,new StringBuilder(),CLASS_INSTANCE_CREATION, line no: 37, 1.3844444444444444, 0.8888888888888888, 0.0, 0.44
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,StringBuilder,SIMPLE_NAME, line no: 37, 1.3386727688787186, 0.8947368421052632, 0.0, 0.391304347826087
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,StringBuilder,SIMPLE_NAME, line no: 37, 1.3044444444444445, 0.8888888888888888, 0.0, 0.36
tryBuildPattern,SIMPLE_NAME, line no: 32,wildcard,SIMPLE_NAME, line no: 52, 1.2833333333333332, 0.9, 0.0, 0.3333333333333333
needle,SIMPLE_NAME, line no: 32,null,NULL_LITERAL, line no: 31, 1.2833333333333332, 0.85, 0.0, 0.3333333333333333
needle,SIMPLE_NAME, line no: 32,append,SIMPLE_NAME, line no: 38, 1.2833333333333332, 0.9, 0.0, 0.3333333333333333
needle,SIMPLE_NAME, line no: 32,length,SIMPLE_NAME, line no: 39, 1.2833333333333332, 0.9, 0.0, 0.3333333333333333
needle,SIMPLE_NAME, line no: 32,false,BOOLEAN_LITERAL, line no: 61, 1.2833333333333332, 0.95, 0.0, 0.3333333333333333
needle,SIMPLE_NAME, line no: 32,escape,SIMPLE_NAME, line no: 62, 1.2833333333333332, 0.95, 0.0, 0.3333333333333333
tryBuildPattern(needle),METHOD_INVOCATION, line no: 32,needle,SIMPLE_NAME, line no: 31, 1.2608695652173914, 0.8421052631578947, 0.0, 0.2608695652173913
tryBuildPattern,SIMPLE_NAME, line no: 32,Pattern.CASE_INSENSITIVE,QUALIFIED_NAME, line no: 56, 1.2416666666666667, 0.9, 0.0, 0.2916666666666667
p=tryBuildPattern(needle),ASSIGNMENT, line no: 32,needle,SIMPLE_NAME, line no: 31, 1.24, 0.8888888888888888, 0.0, 0.24
