fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,fields != null && fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 344, 0.9811320754716981, 1.0, 1.0, 0.9811320754716981
fields != null,INFIX_EXPRESSION, line no: 262,fields == null,INFIX_EXPRESSION, line no: 244, 0.767080745341615, 0.8260869565217391, 1.0, 0.9285714285714286
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 200, 0.6730769230769231, 0.4090909090909091, 0.3333333333333333, 0.6730769230769231
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields.add(new Integer(field)),METHOD_INVOCATION, line no: 154, 0.6608695652173914, 0.30434782608695654, 0.3333333333333333, 0.8
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262, 0.6438127090301003, 0.9565217391304348, 1.0, 0.6730769230769231
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields != null && fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 344, 0.6316652994257588, 0.9565217391304348, 1.0, 0.660377358490566
field,SIMPLE_NAME, line no: 262,firstField,SIMPLE_NAME, line no: 1092, 0.5, 0.96, 1.0, 0.5
field,SIMPLE_NAME, line no: 262,fieldNum,SIMPLE_NAME, line no: 738, 0.44999999999999996, 0.72, 1.0, 0.625
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,fields.add(new Integer(field)),METHOD_INVOCATION, line no: 154, 0.4405594405594406, 0.3181818181818182, 0.3333333333333333, 0.5384615384615384
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,isHeaderField(field),METHOD_INVOCATION, line no: 354, 0.3958333333333333, 0.7916666666666666, 1.0, 0.5
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,Integer,SIMPLE_NAME, line no: 154, 0.3888888888888889, 0.375, 1.0, 0.3888888888888889
field,SIMPLE_NAME, line no: 262,size,SIMPLE_NAME, line no: 388, 0.384, 0.92, 1.0, 0.4
Integer,SIMPLE_NAME, line no: 262,new Integer(field),CLASS_INSTANCE_CREATION, line no: 154, 0.37393162393162394, 0.3076923076923077, 1.0, 0.3888888888888889
field,SIMPLE_NAME, line no: 262,getField,SIMPLE_NAME, line no: 635, 0.36, 0.48, 1.0, 0.5
field,SIMPLE_NAME, line no: 262,delim,SIMPLE_NAME, line no: 421, 0.35200000000000004, 0.04, 1.0, 0.4
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,isTrailerField(field),METHOD_INVOCATION, line no: 365, 0.33928571428571425, 0.7916666666666666, 1.0, 0.42857142857142855
contains,SIMPLE_NAME, line no: 262,containsKey,SIMPLE_NAME, line no: 277, 0.3333333333333333, 0.4166666666666667, 1.0, 0.7272727272727273
fields,SIMPLE_NAME, line no: 262,values,SIMPLE_NAME, line no: 371, 0.3194444444444444, 0.7916666666666666, 1.0, 0.3333333333333333
fields,SIMPLE_NAME, line no: 262,values,SIMPLE_NAME, line no: 371, 0.3194444444444444, 0.8333333333333334, 1.0, 0.3333333333333333
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,isMultipleValueStringField(field),METHOD_INVOCATION, line no: 406, 0.3194444444444444, 0.9583333333333334, 1.0, 0.3333333333333333
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,isMultipleValueStringField,SIMPLE_NAME, line no: 406, 0.3142857142857143, 1.0, 1.0, 0.3142857142857143
field,SIMPLE_NAME, line no: 262,field.getTag(),METHOD_INVOCATION, line no: 602, 0.3142857142857143, 0.88, 1.0, 0.35714285714285715
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,!isMultipleValueStringField(field),PREFIX_EXPRESSION, line no: 406, 0.31004901960784315, 0.9583333333333334, 1.0, 0.3235294117647059
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,isMultipleValueStringField,SIMPLE_NAME, line no: 406, 0.28846153846153844, 1.0, 1.0, 0.28846153846153844
contains,SIMPLE_NAME, line no: 262,hasVersion,SIMPLE_NAME, line no: 65, 0.27499999999999997, 0.041666666666666664, 1.0, 0.3
fields,SIMPLE_NAME, line no: 262,validValues,SIMPLE_NAME, line no: 401, 0.2727272727272727, 1.0, 1.0, 0.2727272727272727
