addr_str=addr_str.substring(1 addr_str.length() - 2),ASSIGNMENT, line no: 75,addr_str,SIMPLE_NAME, line no: 69, 2.0, 0.9807692307692307, 1.0, 0.0, 0.0
addr_str=addr_str.substring(1 addr_str.length() - 2),ASSIGNMENT, line no: 75,substring,SIMPLE_NAME, line no: 69, 2.0, 0.9807692307692307, 1.0, 0.0, 0.0
addr_str=addr_str.substring(1 addr_str.length() - 2),ASSIGNMENT, line no: 75,addr_str.length(),METHOD_INVOCATION, line no: 73, 2.0, 0.9871794871794872, 1.0, 0.0, 0.0
addr_str=addr_str.substring(1 addr_str.length() - 2),ASSIGNMENT, line no: 75,addr_str.substring(1 addr_str.length() - 2),METHOD_INVOCATION, line no: 75, 2.0, 1.0, 1.0, 0.0, 0.0
addr_str=addr_str.substring(1 addr_str.length() - 2),ASSIGNMENT, line no: 75,addr_str.length() - 2,INFIX_EXPRESSION, line no: 75, 2.0, 1.0, 1.0, 0.0, 0.0
addr_str,SIMPLE_NAME, line no: 75,substring,SIMPLE_NAME, line no: 69, 2.0, 0.9808917197452229, 1.0, 0.0, 0.0
addr_str.substring(1 addr_str.length() - 2),METHOD_INVOCATION, line no: 75,addr_str,SIMPLE_NAME, line no: 69, 2.0, 0.9745222929936306, 1.0, 0.0, 0.0
addr_str.substring(1 addr_str.length() - 2),METHOD_INVOCATION, line no: 75,substring,SIMPLE_NAME, line no: 69, 2.0, 0.9808917197452229, 1.0, 0.0, 0.0
addr_str.substring(1 addr_str.length() - 2),METHOD_INVOCATION, line no: 75,addr_str.length(),METHOD_INVOCATION, line no: 73, 2.0, 0.9872611464968153, 1.0, 0.0, 0.0
addr_str.substring(1 addr_str.length() - 2),METHOD_INVOCATION, line no: 75,addr_str.length() - 2,INFIX_EXPRESSION, line no: 75, 2.0, 1.0, 1.0, 0.0, 0.0
addr_str,SIMPLE_NAME, line no: 75,substring,SIMPLE_NAME, line no: 69, 2.0, 0.9810126582278481, 1.0, 0.0, 0.0
substring,SIMPLE_NAME, line no: 75,addr_str,SIMPLE_NAME, line no: 69, 2.0, 0.9746835443037974, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 75,2,NUMBER_LITERAL, line no: 73, 2.0, 0.9810126582278481, 1.0, 0.0, 0.0
addr_str.length() - 2,INFIX_EXPRESSION, line no: 75,addr_str.length(),METHOD_INVOCATION, line no: 73, 2.0, 0.9873417721518988, 1.0, 0.0, 0.0
addr_str.length() - 2,INFIX_EXPRESSION, line no: 75,length,SIMPLE_NAME, line no: 73, 2.0, 0.9873417721518988, 1.0, 0.0, 0.0
addr_str.length() - 2,INFIX_EXPRESSION, line no: 75,2,NUMBER_LITERAL, line no: 73, 2.0, 0.9810126582278481, 1.0, 0.0, 0.0
addr_str.length(),METHOD_INVOCATION, line no: 75,length,SIMPLE_NAME, line no: 73, 2.0, 0.9811320754716981, 1.0, 0.0, 0.0
length,SIMPLE_NAME, line no: 75,addr_str.length(),METHOD_INVOCATION, line no: 73, 1.99375, 0.975, 1.0, 0.0, 0.0
