checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.impl.db,QUALIFIED_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.impl,QUALIFIED_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine,QUALIFIED_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm,QUALIFIED_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda,QUALIFIED_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org,SIMPLE_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,camunda,SIMPLE_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,bpm,SIMPLE_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,engine,SIMPLE_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,impl,SIMPLE_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,db,SIMPLE_NAME, line no: 14, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.io.BufferedReader,QUALIFIED_NAME, line no: 16, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.io,QUALIFIED_NAME, line no: 16, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java,SIMPLE_NAME, line no: 16, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,io,SIMPLE_NAME, line no: 16, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,BufferedReader,SIMPLE_NAME, line no: 16, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.io.IOException,QUALIFIED_NAME, line no: 17, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,IOException,SIMPLE_NAME, line no: 17, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.io.InputStream,QUALIFIED_NAME, line no: 18, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,InputStream,SIMPLE_NAME, line no: 18, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.io.StringReader,QUALIFIED_NAME, line no: 19, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,StringReader,SIMPLE_NAME, line no: 19, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.sql.Connection,QUALIFIED_NAME, line no: 20, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.sql,QUALIFIED_NAME, line no: 20, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,sql,SIMPLE_NAME, line no: 20, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,Connection,SIMPLE_NAME, line no: 20, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.sql.DatabaseMetaData,QUALIFIED_NAME, line no: 21, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,DatabaseMetaData,SIMPLE_NAME, line no: 21, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.sql.ResultSet,QUALIFIED_NAME, line no: 22, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,ResultSet,SIMPLE_NAME, line no: 22, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.sql.Statement,QUALIFIED_NAME, line no: 23, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,Statement,SIMPLE_NAME, line no: 23, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.ArrayList,QUALIFIED_NAME, line no: 24, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util,QUALIFIED_NAME, line no: 24, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,util,SIMPLE_NAME, line no: 24, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,ArrayList,SIMPLE_NAME, line no: 24, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.Collections,QUALIFIED_NAME, line no: 25, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,Collections,SIMPLE_NAME, line no: 25, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.HashMap,QUALIFIED_NAME, line no: 26, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,HashMap,SIMPLE_NAME, line no: 26, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.List,QUALIFIED_NAME, line no: 27, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,List,SIMPLE_NAME, line no: 27, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.Map,QUALIFIED_NAME, line no: 28, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,Map,SIMPLE_NAME, line no: 28, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.logging.Level,QUALIFIED_NAME, line no: 29, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.logging,QUALIFIED_NAME, line no: 29, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,logging,SIMPLE_NAME, line no: 29, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,Level,SIMPLE_NAME, line no: 29, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,java.util.logging.Logger,QUALIFIED_NAME, line no: 30, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,Logger,SIMPLE_NAME, line no: 30, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.apache.ibatis.session.SqlSession,QUALIFIED_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.apache.ibatis.session,QUALIFIED_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.apache.ibatis,QUALIFIED_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.apache,QUALIFIED_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,apache,SIMPLE_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,ibatis,SIMPLE_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,session,SIMPLE_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,SqlSession,SIMPLE_NAME, line no: 32, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.OptimisticLockingException,QUALIFIED_NAME, line no: 33, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,OptimisticLockingException,SIMPLE_NAME, line no: 33, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.ProcessEngine,QUALIFIED_NAME, line no: 34, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,ProcessEngine,SIMPLE_NAME, line no: 34, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.ProcessEngineConfiguration,QUALIFIED_NAME, line no: 35, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,ProcessEngineConfiguration,SIMPLE_NAME, line no: 35, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.ProcessEngineException,QUALIFIED_NAME, line no: 36, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,ProcessEngineException,SIMPLE_NAME, line no: 36, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.WrongDbException,QUALIFIED_NAME, line no: 37, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,WrongDbException,SIMPLE_NAME, line no: 37, 0.0, 0.0, 0.0
checkHistoryLevel(),METHOD_INVOCATION, line no: 1091,org.camunda.bpm.engine.impl.DeploymentQueryImpl,QUALIFIED_NAME, line no: 38, 0.0, 0.0, 0.0
