100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,min,SIMPLE_NAME, line no: 162, 2.0, 1.0, 1.0
100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.9411764705882353, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,max,SIMPLE_NAME, line no: 162, 2.0, 1.0, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162, 2.0, 1.0, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,min,SIMPLE_NAME, line no: 162, 2.0, 1.0, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
max,SIMPLE_NAME, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.9418604651162791, 1.0
max,SIMPLE_NAME, line no: 162,min,SIMPLE_NAME, line no: 162, 2.0, 1.0, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.9302325581395349, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,min,SIMPLE_NAME, line no: 162, 2.0, 1.0, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
min,SIMPLE_NAME, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.9310344827586207, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.9195402298850575, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.9090909090909091, 1.0
(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.898876404494382, 1.0
(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162,scaleFactor * failCount,INFIX_EXPRESSION, line no: 162, 2.0, 1.0, 1.0
scaleFactor * failCount,INFIX_EXPRESSION, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 2.0, 0.8888888888888888, 1.0
totalCount,SIMPLE_NAME, line no: 162,failCount,SIMPLE_NAME, line no: 159, 2.0, 0.9101123595505618, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,scaleFactor * failCount,INFIX_EXPRESSION, line no: 162, 1.989010989010989, 0.989010989010989, 1.0
scaleFactor * failCount,INFIX_EXPRESSION, line no: 162,(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162, 1.988888888888889, 0.9888888888888889, 1.0
1.0,NUMBER_LITERAL, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 1.9886363636363638, 0.9090909090909091, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9886363636363638, 0.9886363636363636, 1.0
min,SIMPLE_NAME, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
min,SIMPLE_NAME, line no: 162,0.0,NUMBER_LITERAL, line no: 162, 1.9885057471264367, 0.9770114942528736, 1.0
min,SIMPLE_NAME, line no: 162,Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
min,SIMPLE_NAME, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
min,SIMPLE_NAME, line no: 162,1.0,NUMBER_LITERAL, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
min,SIMPLE_NAME, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
min,SIMPLE_NAME, line no: 162,(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
min,SIMPLE_NAME, line no: 162,scaleFactor * failCount,INFIX_EXPRESSION, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
0.0,NUMBER_LITERAL, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 1.9885057471264367, 0.9195402298850575, 1.0
0.0,NUMBER_LITERAL, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9885057471264367, 0.9885057471264368, 1.0
max,SIMPLE_NAME, line no: 162,Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,0.0,NUMBER_LITERAL, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,1.0,NUMBER_LITERAL, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
max,SIMPLE_NAME, line no: 162,scaleFactor * failCount,INFIX_EXPRESSION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
0.0,NUMBER_LITERAL, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 1.9883720930232558, 0.9302325581395349, 1.0
0.0,NUMBER_LITERAL, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
0.0,NUMBER_LITERAL, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9883720930232558, 0.9883720930232558, 1.0
100.0,NUMBER_LITERAL, line no: 162,scaleFactor,SIMPLE_NAME, line no: 154, 1.988235294117647, 0.9411764705882353, 1.0
100.0,NUMBER_LITERAL, line no: 162,max,SIMPLE_NAME, line no: 162, 1.988235294117647, 0.9882352941176471, 1.0
100.0,NUMBER_LITERAL, line no: 162,min,SIMPLE_NAME, line no: 162, 1.988235294117647, 0.9882352941176471, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162, 1.988235294117647, 0.9882352941176471, 1.0
100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9880952380952381, 0.9880952380952381, 1.0
(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162,(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162, 1.9879518072289155, 0.9879518072289156, 1.0
(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162,(totalCount == 0) ? 100 : (int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CONDITIONAL_EXPRESSION, line no: 160, 1.9878048780487805, 0.9878048780487805, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162, 1.978021978021978, 0.978021978021978, 1.0
failCount,SIMPLE_NAME, line no: 162,totalCount,SIMPLE_NAME, line no: 158, 1.978021978021978, 0.8901098901098901, 1.0
1.0,NUMBER_LITERAL, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9772727272727273, 0.9772727272727273, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162, 1.9772727272727273, 0.9772727272727273, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9772727272727273, 0.9772727272727273, 1.0
min,SIMPLE_NAME, line no: 162,Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162, 1.9770114942528736, 0.9770114942528736, 1.0
0.0,NUMBER_LITERAL, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9770114942528736, 0.9770114942528736, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162, 1.9770114942528736, 0.9770114942528736, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9770114942528736, 0.9770114942528736, 1.0
max,SIMPLE_NAME, line no: 162,100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162, 1.9767441860465116, 0.9767441860465116, 1.0
max,SIMPLE_NAME, line no: 162,100.0,NUMBER_LITERAL, line no: 162, 1.9767441860465116, 0.9767441860465116, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162, 1.9767441860465116, 0.9767441860465116, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9764705882352942, 0.9764705882352941, 1.0
100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162, 1.9761904761904763, 0.9761904761904762, 1.0
(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162,(totalCount == 0) ? 100 : (int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CONDITIONAL_EXPRESSION, line no: 160, 1.9759036144578315, 0.9759036144578314, 1.0
(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162,getFailCount,SIMPLE_NAME, line no: 109, 1.975609756097561, 0.012195121951219513, 1.0
(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162,getTotalCount,SIMPLE_NAME, line no: 128, 1.975609756097561, 0.012195121951219513, 1.0
(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162,score,SIMPLE_NAME, line no: 160, 1.975609756097561, 0.975609756097561, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9670329670329672, 0.967032967032967, 1.0
(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9662921348314608, 0.9662921348314607, 1.0
1.0,NUMBER_LITERAL, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9659090909090908, 0.9659090909090909, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162, 1.9659090909090908, 0.9659090909090909, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9659090909090908, 0.9659090909090909, 1.0
min,SIMPLE_NAME, line no: 162,100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162, 1.9655172413793105, 0.9655172413793104, 1.0
min,SIMPLE_NAME, line no: 162,100.0,NUMBER_LITERAL, line no: 162, 1.9655172413793105, 0.9655172413793104, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162, 1.9655172413793105, 0.9655172413793104, 1.0
max,SIMPLE_NAME, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9651162790697674, 0.9651162790697675, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9651162790697674, 0.9651162790697675, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162, 1.9647058823529413, 0.9647058823529412, 1.0
100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,(totalCount == 0) ? 100 : (int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CONDITIONAL_EXPRESSION, line no: 160, 1.9642857142857144, 0.9642857142857143, 1.0
(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.963855421686747, 0.963855421686747, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9560439560439562, 0.9560439560439561, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162, 1.9560439560439562, 0.9560439560439561, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,1.0,NUMBER_LITERAL, line no: 162, 1.9560439560439562, 0.9560439560439561, 1.0
scaleFactor * failCount,INFIX_EXPRESSION, line no: 162,min,SIMPLE_NAME, line no: 162, 1.9555555555555557, 0.9555555555555556, 1.0
(scaleFactor * failCount),PARENTHESIZED_EXPRESSION, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9550561797752808, 0.9550561797752809, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162, 1.9545454545454546, 0.9545454545454546, 1.0
min,SIMPLE_NAME, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9540229885057472, 0.9540229885057471, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9540229885057472, 0.9540229885057471, 1.0
max,SIMPLE_NAME, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.9534883720930232, 0.9534883720930233, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162, 1.9534883720930232, 0.9534883720930233, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.9529411764705882, 0.9529411764705882, 1.0
Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162,(totalCount == 0) ? 100 : (int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CONDITIONAL_EXPRESSION, line no: 160, 1.9529411764705882, 0.9529411764705882, 1.0
100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),INFIX_EXPRESSION, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.9523809523809523, 0.9523809523809523, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,max,SIMPLE_NAME, line no: 162, 1.945054945054945, 0.945054945054945, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,0.0,NUMBER_LITERAL, line no: 162, 1.945054945054945, 0.9340659340659341, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162, 1.945054945054945, 0.945054945054945, 1.0
scaleFactor * failCount,INFIX_EXPRESSION, line no: 162,max,SIMPLE_NAME, line no: 162, 1.9444444444444444, 0.9444444444444444, 1.0
(scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),PARENTHESIZED_EXPRESSION, line no: 162, 1.9431818181818183, 0.9431818181818182, 1.0
min,SIMPLE_NAME, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.9425287356321839, 0.9425287356321839, 1.0
1.0 - (scaleFactor * failCount) / totalCount,INFIX_EXPRESSION, line no: 162,(int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CAST_EXPRESSION, line no: 162, 1.9425287356321839, 0.9425287356321839, 1.0
max,SIMPLE_NAME, line no: 162,getHealthScaleFactor(),METHOD_INVOCATION, line no: 154, 1.941860465116279, 0.9418604651162791, 1.0
0.0,NUMBER_LITERAL, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.941860465116279, 0.9418604651162791, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.941860465116279, 0.9418604651162791, 1.0
Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount),METHOD_INVOCATION, line no: 162,(totalCount == 0) ? 100 : (int)(100.0 * Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount))),CONDITIONAL_EXPRESSION, line no: 160, 1.941860465116279, 0.9418604651162791, 1.0
100.0,NUMBER_LITERAL, line no: 162,getHealthScaleFactor,SIMPLE_NAME, line no: 154, 1.9411764705882353, 0.9411764705882353, 1.0
scaleFactor,SIMPLE_NAME, line no: 162,Math.max(0.0 Math.min(0.0 1.0 - (scaleFactor * failCount) / totalCount)),METHOD_INVOCATION, line no: 162, 1.934065934065934, 0.9340659340659341, 1.0
