locale,SIMPLE_NAME, line no: 223,Locale,SIMPLE_NAME, line no: 25, 3.0, 0.125, 1.0, 0.0, 1.0
cAvailableLocaleSet,SIMPLE_NAME, line no: 223,cAvailableLocaleSet=set,ASSIGNMENT, line no: 210, 2.55, 0.75, 1.0, 0.0, 0.8
cAvailableLocaleSet,SIMPLE_NAME, line no: 223,set,SIMPLE_NAME, line no: 206, 2.25, 0.875, 1.0, 0.0, 0.25
locale,SIMPLE_NAME, line no: 223,defaultLocale,SIMPLE_NAME, line no: 164, 2.25, 0.125, 1.0, 0.0, 0.5
cAvailableLocaleSet.contains(locale),METHOD_INVOCATION, line no: 223,contains,SIMPLE_NAME, line no: 174, 2.125, 0.7142857142857143, 1.0, 0.0, 0.125
cAvailableLocaleSet,SIMPLE_NAME, line no: 223,Set,SIMPLE_NAME, line no: 27, 2.125, 0.125, 0.0, 0.0, 0.25
locale,SIMPLE_NAME, line no: 223,new Locale(str.substring(0 2) str.substring(3 5)),CLASS_INSTANCE_CREATION, line no: 119, 2.0833333333333335, 1.0, 1.0, 0.0, 0.08333333333333333
locale,SIMPLE_NAME, line no: 223,new Locale(str.substring(0 2) str.substring(3 5) str.substring(6)),CLASS_INSTANCE_CREATION, line no: 124, 2.076923076923077, 1.0, 1.0, 0.0, 0.07692307692307693
cAvailableLocaleSet,SIMPLE_NAME, line no: 223,set=new HashSet(availableLocaleList()),ASSIGNMENT, line no: 208, 2.05, 0.75, 1.0, 0.0, 0.3
contains,SIMPLE_NAME, line no: 223,str == null,INFIX_EXPRESSION, line no: 95, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len != 2 && len != 5 && len < 7,INFIX_EXPRESSION, line no: 99, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len != 2 && len != 5,INFIX_EXPRESSION, line no: 99, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len != 2,INFIX_EXPRESSION, line no: 99, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len != 5,INFIX_EXPRESSION, line no: 99, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len < 7,INFIX_EXPRESSION, line no: 99, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch0 < 'a' || ch0 > 'z' || ch1 < 'a',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch0 < 'a' || ch0 > 'z',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch0 < 'a',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch0 > 'z',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch1 < 'a',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch1 > 'z',INFIX_EXPRESSION, line no: 104, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len == 2,INFIX_EXPRESSION, line no: 107, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,str.charAt(2) != '_',INFIX_EXPRESSION, line no: 110, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch3 < 'A' || ch3 > 'Z' || ch4 < 'A' || ch4 > 'Z',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch3 < 'A' || ch3 > 'Z' || ch4 < 'A',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch3 < 'A' || ch3 > 'Z',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch3 < 'A',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch3 > 'Z',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch4 < 'A',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,ch4 > 'Z',INFIX_EXPRESSION, line no: 115, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,len == 5,INFIX_EXPRESSION, line no: 118, 2.0, 1.0, 1.0, 0.0, 0.0
contains,SIMPLE_NAME, line no: 223,cAvailableLocaleSet.contains(locale),METHOD_INVOCATION, line no: 223, 2.0, 0.875, 1.0, 0.0, 0.125
