TokenBucketLimiterImpl,SIMPLE_NAME, line no: 1998,new TokenBucketLimiterImpl(maxRate false),CLASS_INSTANCE_CREATION, line no: 1998, 0.5242500700869078, 0.9770114942528736, 1.0, 0.5365853658536586
consumerMaxRate,SIMPLE_NAME, line no: 1998,this.consumerMaxRate,FIELD_ACCESS, line no: 270, 0.5145348837209303, 0.686046511627907, 1.0, 0.75
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,this.consumerMaxRate,FIELD_ACCESS, line no: 270, 0.5117647058823529, 0.6823529411764706, 1.0, 0.75
consumerMaxRate,SIMPLE_NAME, line no: 1998,producerMaxRate,SIMPLE_NAME, line no: 154, 0.5031007751937984, 0.023255813953488372, 1.0, 0.7333333333333333
consumerMaxRate,SIMPLE_NAME, line no: 1998,maxRate,SIMPLE_NAME, line no: 524, 0.46124031007751937, 0.011627906976744186, 1.0, 0.4666666666666667
maxRate,SIMPLE_NAME, line no: 1998,consumerMaxRate,SIMPLE_NAME, line no: 150, 0.46124031007751937, 0.023255813953488372, 1.0, 0.4666666666666667
consumerMaxRate,SIMPLE_NAME, line no: 1998,this.producerMaxRate,FIELD_ACCESS, line no: 274, 0.3773255813953489, 0.686046511627907, 1.0, 0.55
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,resetCreditManager,SIMPLE_NAME, line no: 1078, 0.3597523219814241, 0.9764705882352941, 1.0, 0.3684210526315789
consumerMaxRate,SIMPLE_NAME, line no: 1998,consumerWindowSize,SIMPLE_NAME, line no: 148, 0.3430232558139535, 0.023255813953488372, 1.0, 0.5
maxRate,SIMPLE_NAME, line no: 1998,ackBatchSize,SIMPLE_NAME, line no: 146, 0.3255813953488372, 0.023255813953488372, 1.0, 0.3333333333333333
consumerMaxRate,SIMPLE_NAME, line no: 1998,confirmationWindowSize,SIMPLE_NAME, line no: 152, 0.3033826638477801, 0.023255813953488372, 1.0, 0.3181818181818182
consumerMaxRate,SIMPLE_NAME, line no: 1998,this.consumerMaxRate=consumerMaxRate,ASSIGNMENT, line no: 270, 0.2858527131782946, 0.686046511627907, 1.0, 0.4166666666666667
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,this.consumerMaxRate=consumerMaxRate,ASSIGNMENT, line no: 270, 0.2843137254901961, 0.6823529411764706, 1.0, 0.4166666666666667
maxRate,SIMPLE_NAME, line no: 1998,producerMaxRate,SIMPLE_NAME, line no: 154, 0.2744186046511628, 0.023255813953488372, 1.0, 0.4
consumerMaxRate,SIMPLE_NAME, line no: 1998,this.consumerWindowSize,FIELD_ACCESS, line no: 268, 0.2684529828109201, 0.686046511627907, 1.0, 0.391304347826087
consumerMaxRate,SIMPLE_NAME, line no: 1998,ackBatchSize,SIMPLE_NAME, line no: 146, 0.26046511627906976, 0.023255813953488372, 1.0, 0.26666666666666666
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,compressLargeMessages,SIMPLE_NAME, line no: 162, 0.25994397759103643, 0.023529411764705882, 1.0, 0.38095238095238093
consumerMaxRate,SIMPLE_NAME, line no: 1998,minLargeMessageSize,SIMPLE_NAME, line no: 160, 0.25091799265605874, 0.023255813953488372, 1.0, 0.2631578947368421
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,isReattached,SIMPLE_NAME, line no: 1096, 0.2507739938080495, 0.9529411764705882, 1.0, 0.2631578947368421
consumerMaxRate,SIMPLE_NAME, line no: 1998,clientWindowSize,SIMPLE_NAME, line no: 1204, 0.2441860465116279, 0.8837209302325582, 1.0, 0.25
maxRate,SIMPLE_NAME, line no: 1998,this.consumerMaxRate,FIELD_ACCESS, line no: 270, 0.24011627906976743, 0.686046511627907, 1.0, 0.35
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,isDurable,SIMPLE_NAME, line no: 429, 0.22910216718266252, 0.4117647058823529, 1.0, 0.2631578947368421
consumerMaxRate,SIMPLE_NAME, line no: 1998,this.producerMaxRate=producerMaxRate,ASSIGNMENT, line no: 274, 0.22868217054263565, 0.686046511627907, 1.0, 0.3333333333333333
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,blockOnNonDurableSend,SIMPLE_NAME, line no: 156, 0.22745098039215686, 0.023529411764705882, 1.0, 0.3333333333333333
consumerMaxRate > 0,INFIX_EXPRESSION, line no: 1998,onePhase,SIMPLE_NAME, line no: 1440, 0.22600619195046437, 0.011764705882352941, 1.0, 0.2631578947368421
