Object,SIMPLE_NAME, line no: 139,get,SIMPLE_NAME, line no: 105, 1.1570247933884297, 0.14049586776859505, 1.0
Object,SIMPLE_NAME, line no: 139,field.get(fakeValues),METHOD_INVOCATION, line no: 131, 1.1487603305785123, 0.1487603305785124, 1.0
Object,SIMPLE_NAME, line no: 139,invoke,SIMPLE_NAME, line no: 103, 1.140495867768595, 0.14049586776859505, 1.0
Object,SIMPLE_NAME, line no: 139,method.invoke(config),METHOD_INVOCATION, line no: 103, 1.1322314049586777, 0.1322314049586777, 1.0
Object,SIMPLE_NAME, line no: 139,field.get(config),METHOD_INVOCATION, line no: 105, 1.1322314049586777, 0.1322314049586777, 1.0
simpleJsonConfigModule,SIMPLE_NAME, line no: 139,Module,SIMPLE_NAME, line no: 26, 1.0083333333333333, 0.008333333333333333, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,ImmutableList,SIMPLE_NAME, line no: 23, 1.0, 0.008403361344537815, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,injector,SIMPLE_NAME, line no: 50, 1.0, 0.008403361344537815, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,simpleJsonConfigModule,SIMPLE_NAME, line no: 76, 1.0, 0.008403361344537815, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,JsonConfigurator,SIMPLE_NAME, line no: 114, 1.0, 0.008403361344537815, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,GuiceInjectors.makeStartupInjector(),METHOD_INVOCATION, line no: 138, 1.0, 1.0, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,GuiceInjectors,SIMPLE_NAME, line no: 138, 1.0, 1.0, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,makeStartupInjector,SIMPLE_NAME, line no: 138, 1.0, 1.0, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,Object,SIMPLE_NAME, line no: 139, 1.0, 1.0, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,of,SIMPLE_NAME, line no: 139, 1.0, 1.0, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,injector.getBinding(JsonConfigurator.class).getProvider(),METHOD_INVOCATION, line no: 141, 1.0, 1.0, 0.0
ImmutableList.<Object>of(simpleJsonConfigModule),METHOD_INVOCATION, line no: 139,injector.getBinding(JsonConfigurator.class),METHOD_INVOCATION, line no: 141, 1.0, 1.0, 0.0
