splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72,str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72, 2.9333333333333336, 1.0, 1.0, 0.7647058823529411, 0.9333333333333333
str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72,Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72, 2.928571428571429, 1.0, 1.0, 0.7384615384615385, 0.9285714285714286
str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72,splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72, 2.918181818181818, 0.9848484848484849, 1.0, 0.7647058823529411, 0.9333333333333333
Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72,str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72, 2.9136460554371, 0.9850746268656716, 1.0, 0.7384615384615385, 0.9285714285714286
splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))) == 0,INFIX_EXPRESSION, line no: 72,splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72, 2.8823529411764706, 1.0, 1.0, 0.9444444444444444, 0.8823529411764706
splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72,splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))) == 0,INFIX_EXPRESSION, line no: 72, 2.8669683257918552, 0.9846153846153847, 1.0, 0.9444444444444444, 0.8823529411764706
splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72,Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72, 2.8666666666666667, 1.0, 1.0, 0.5647058823529412, 0.8666666666666667
Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72,splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72, 2.83681592039801, 0.9701492537313433, 1.0, 0.5647058823529412, 0.8666666666666667
splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))) == 0,INFIX_EXPRESSION, line no: 72,str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72, 2.8235294117647056, 1.0, 1.0, 0.7222222222222222, 0.8235294117647058
str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72,splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))) == 0,INFIX_EXPRESSION, line no: 72, 2.7932263814616753, 0.9696969696969697, 1.0, 0.7222222222222222, 0.8235294117647058
splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))) == 0,INFIX_EXPRESSION, line no: 72,Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72, 2.764705882352941, 1.0, 1.0, 0.5333333333333333, 0.7647058823529411
Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72,splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))) == 0,INFIX_EXPRESSION, line no: 72, 2.719929762949956, 0.9552238805970149, 1.0, 0.5333333333333333, 0.7647058823529411
str.length() - 1,INFIX_EXPRESSION, line no: 72,str.length(),METHOD_INVOCATION, line no: 38, 2.7142857142857144, 1.0, 1.0, 0.75, 0.7142857142857143
str.length(),METHOD_INVOCATION, line no: 72,str.length() - 1,INFIX_EXPRESSION, line no: 72, 2.699792960662526, 0.9855072463768116, 1.0, 0.75, 0.7142857142857143
i,SIMPLE_NAME, line no: 72,i++,POSTFIX_EXPRESSION, line no: 38, 2.5, 1.0, 1.0, 0.3333333333333333, 0.5
i,SIMPLE_NAME, line no: 72,i++,POSTFIX_EXPRESSION, line no: 38, 2.5, 1.0, 1.0, 0.3333333333333333, 0.5
1,NUMBER_LITERAL, line no: 72,-1,PREFIX_EXPRESSION, line no: 35, 2.5, 1.0, 1.0, 0.5, 0.5
splitter.length(),METHOD_INVOCATION, line no: 72,splitter.length() - 1,INFIX_EXPRESSION, line no: 79, 2.308488612836439, 0.5942028985507246, 1.0, 0.8095238095238095, 0.7142857142857143
length,SIMPLE_NAME, line no: 72,blockStart.length,QUALIFIED_NAME, line no: 92, 2.304761904761905, 0.9714285714285714, 1.0, 0.35294117647058826, 0.3333333333333333
length,SIMPLE_NAME, line no: 72,blockStart.length,QUALIFIED_NAME, line no: 92, 2.304761904761905, 0.9714285714285714, 1.0, 0.35294117647058826, 0.3333333333333333
i,SIMPLE_NAME, line no: 72,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 38, 2.25, 1.0, 1.0, 0.14285714285714285, 0.25
i,SIMPLE_NAME, line no: 72,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 38, 2.25, 1.0, 1.0, 0.14285714285714285, 0.25
0,NUMBER_LITERAL, line no: 72,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 38, 2.25, 1.0, 1.0, 0.14285714285714285, 0.25
0,NUMBER_LITERAL, line no: 72,int b=0,VARIABLE_DECLARATION_EXPRESSION, line no: 92, 2.25, 1.0, 1.0, 0.14285714285714285, 0.25
i + splitter.length(),INFIX_EXPRESSION, line no: 72,splitter.length(),METHOD_INVOCATION, line no: 72, 2.2142857142857144, 1.0, 0.5, 0.8095238095238095, 0.7142857142857143
str.length(),METHOD_INVOCATION, line no: 72,i < str.length(),INFIX_EXPRESSION, line no: 38, 2.2142857142857144, 1.0, 0.5, 0.75, 0.7142857142857143
Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.205128205128205, 1.0, 0.6666666666666666, 0.4375, 0.5384615384615384
splitter.length(),METHOD_INVOCATION, line no: 72,length,SIMPLE_NAME, line no: 38, 2.2, 1.0, 1.0, 0.35294117647058826, 0.2
length,SIMPLE_NAME, line no: 72,str.length(),METHOD_INVOCATION, line no: 38, 2.2, 1.0, 1.0, 0.5, 0.2
length,SIMPLE_NAME, line no: 72,curString.length(),METHOD_INVOCATION, line no: 99, 2.2, 1.0, 1.0, 0.3333333333333333, 0.2
str.length(),METHOD_INVOCATION, line no: 72,length,SIMPLE_NAME, line no: 38, 2.2, 1.0, 1.0, 0.5, 0.2
length,SIMPLE_NAME, line no: 72,str.length(),METHOD_INVOCATION, line no: 38, 2.2, 1.0, 1.0, 0.5, 0.2
length,SIMPLE_NAME, line no: 72,curString.length(),METHOD_INVOCATION, line no: 99, 2.2, 1.0, 1.0, 0.3333333333333333, 0.2
splitter.length(),METHOD_INVOCATION, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.199792960662526, 0.9855072463768116, 0.5, 0.8095238095238095, 0.7142857142857143
i + splitter.length(),INFIX_EXPRESSION, line no: 72,Math.min(i + splitter.length() str.length() - 1),METHOD_INVOCATION, line no: 72, 2.1904223227752637, 0.9852941176470589, 0.6666666666666666, 0.4375, 0.5384615384615384
i + splitter.length(),INFIX_EXPRESSION, line no: 72,i+=splitter.length() - 1,ASSIGNMENT, line no: 79, 2.1882352941176473, 0.5882352941176471, 1.0, 0.7916666666666666, 0.6
length,SIMPLE_NAME, line no: 72,splitter.length(),METHOD_INVOCATION, line no: 72, 2.185714285714286, 0.9857142857142858, 1.0, 0.35294117647058826, 0.2
length,SIMPLE_NAME, line no: 72,splitter.length(),METHOD_INVOCATION, line no: 72, 2.185714285714286, 0.9857142857142858, 1.0, 0.35294117647058826, 0.2
str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.1666666666666665, 1.0, 0.6666666666666666, 0.3230769230769231, 0.5
i + splitter.length(),INFIX_EXPRESSION, line no: 72,i,SIMPLE_NAME, line no: 38, 2.142857142857143, 1.0, 1.0, 0.047619047619047616, 0.14285714285714285
i + splitter.length(),INFIX_EXPRESSION, line no: 72,length,SIMPLE_NAME, line no: 38, 2.142857142857143, 1.0, 1.0, 0.2857142857142857, 0.14285714285714285
str.length() - 1,INFIX_EXPRESSION, line no: 72,1,NUMBER_LITERAL, line no: 35, 2.142857142857143, 1.0, 1.0, 0.0625, 0.14285714285714285
str.length() - 1,INFIX_EXPRESSION, line no: 72,length,SIMPLE_NAME, line no: 38, 2.142857142857143, 1.0, 1.0, 0.375, 0.14285714285714285
i + splitter.length(),INFIX_EXPRESSION, line no: 72,str.substring(i Math.min(i + splitter.length() str.length() - 1)),METHOD_INVOCATION, line no: 72, 2.1372549019607843, 0.9705882352941176, 0.6666666666666666, 0.3230769230769231, 0.5
splitter.compareTo(str.substring(i Math.min(i + splitter.length() str.length() - 1))),METHOD_INVOCATION, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.1333333333333333, 1.0, 0.6666666666666666, 0.24705882352941178, 0.4666666666666667
i,SIMPLE_NAME, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.1283643892339543, 0.9855072463768116, 1.0, 0.047619047619047616, 0.14285714285714285
1,NUMBER_LITERAL, line no: 72,str.length() - 1,INFIX_EXPRESSION, line no: 72, 2.1283643892339543, 0.9855072463768116, 1.0, 0.0625, 0.14285714285714285
i,SIMPLE_NAME, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.1279317697228146, 0.9850746268656716, 1.0, 0.047619047619047616, 0.14285714285714285
length,SIMPLE_NAME, line no: 72,i + splitter.length(),INFIX_EXPRESSION, line no: 72, 2.1142857142857143, 0.9714285714285714, 1.0, 0.2857142857142857, 0.14285714285714285
length,SIMPLE_NAME, line no: 72,str.length() - 1,INFIX_EXPRESSION, line no: 72, 2.1142857142857143, 0.9714285714285714, 1.0, 0.375, 0.14285714285714285
