new ElasticSearchDatastore(clusterName hostname port clusterName indexName tableDefs),CLASS_INSTANCE_CREATION, line no: 761,ElasticSearchDatastore,SIMPLE_NAME, line no: 106, 2.0, 0.008849557522123894, 1.0
clusterName,SIMPLE_NAME, line no: 761,hostname,SIMPLE_NAME, line no: 718, 2.0, 0.9911894273127754, 1.0
clusterName,SIMPLE_NAME, line no: 761,indexName,SIMPLE_NAME, line no: 725, 2.0, 0.9911894273127754, 1.0
hostname,SIMPLE_NAME, line no: 761,clusterName,SIMPLE_NAME, line no: 717, 2.0, 0.9911894273127754, 1.0
hostname,SIMPLE_NAME, line no: 761,indexName,SIMPLE_NAME, line no: 725, 2.0, 0.9911894273127754, 1.0
clusterName,SIMPLE_NAME, line no: 761,hostname,SIMPLE_NAME, line no: 718, 2.0, 0.9911894273127754, 1.0
clusterName,SIMPLE_NAME, line no: 761,indexName,SIMPLE_NAME, line no: 725, 2.0, 0.9911894273127754, 1.0
indexName,SIMPLE_NAME, line no: 761,clusterName,SIMPLE_NAME, line no: 717, 2.0, 0.9911894273127754, 1.0
indexName,SIMPLE_NAME, line no: 761,hostname,SIMPLE_NAME, line no: 718, 2.0, 0.9911894273127754, 1.0
ElasticSearchDatastore,SIMPLE_NAME, line no: 761,new ElasticSearchDatastore(clusterName hostname port clusterName indexName tableDefs),CLASS_INSTANCE_CREATION, line no: 761, 1.9912280701754386, 0.9912280701754386, 1.0
clusterName,SIMPLE_NAME, line no: 761,String,SIMPLE_NAME, line no: 176, 1.9911894273127753, 0.004405286343612335, 1.0
clusterName,SIMPLE_NAME, line no: 761,getStringVariable,SIMPLE_NAME, line no: 467, 1.9911894273127753, 0.29955947136563876, 1.0
hostname,SIMPLE_NAME, line no: 761,String,SIMPLE_NAME, line no: 176, 1.9911894273127753, 0.004405286343612335, 1.0
hostname,SIMPLE_NAME, line no: 761,getStringVariable,SIMPLE_NAME, line no: 467, 1.9911894273127753, 0.29955947136563876, 1.0
port,SIMPLE_NAME, line no: 761,Integer,SIMPLE_NAME, line no: 720, 1.9911894273127753, 0.9911894273127754, 1.0
port,SIMPLE_NAME, line no: 761,getIntegerVariable,SIMPLE_NAME, line no: 720, 1.9911894273127753, 0.9911894273127754, 1.0
