getOrCreateContainer(),METHOD_INVOCATION, line no: 57,getOrCreateContainer,SIMPLE_NAME, line no: 57, 2.6666666666666665, 1.0, 1.0, 0.0, 0.6666666666666666
getOrCreateContainer,SIMPLE_NAME, line no: 57,getOrCreateContainer(),METHOD_INVOCATION, line no: 57, 2.641025641025641, 0.9743589743589743, 1.0, 0.0, 0.6666666666666666
getCallerUuid(),METHOD_INVOCATION, line no: 57,getCallerUuid,SIMPLE_NAME, line no: 57, 2.6, 1.0, 1.0, 0.0, 0.6
getCallerUuid,SIMPLE_NAME, line no: 57,getCallerUuid(),METHOD_INVOCATION, line no: 57, 2.5743589743589745, 0.9743589743589743, 1.0, 0.0, 0.6
getCallerUuid,SIMPLE_NAME, line no: 57,caller,SIMPLE_NAME, line no: 37, 2.128205128205128, 0.02564102564102564, 1.0, 0.0, 0.3333333333333333
getOrCreateContainer().unlock(dataKey getCallerUuid() threadId),METHOD_INVOCATION, line no: 57,unlock,SIMPLE_NAME, line no: 57, 2.066666666666667, 1.0, 1.0, 0.0, 0.06666666666666667
unlock,SIMPLE_NAME, line no: 57,getOrCreateContainer().unlock(dataKey getCallerUuid() threadId),METHOD_INVOCATION, line no: 57, 2.040350877192983, 0.9736842105263158, 1.0, 0.0, 0.06666666666666667
getCallerUuid(),METHOD_INVOCATION, line no: 57,caller,SIMPLE_NAME, line no: 37, 2.015789473684211, 0.02631578947368421, 1.0, 0.0, 0.2
threadId,SIMPLE_NAME, line no: 57,threadId=in.readInt(),ASSIGNMENT, line no: 78, 2.0116959064327484, 0.7894736842105263, 1.0, 0.0, 0.2222222222222222
threadId,SIMPLE_NAME, line no: 57,getPartitionId,SIMPLE_NAME, line no: 52, 1.9605263157894737, 0.7105263157894737, 1.0, 0.0, 0.25
getCallerUuid,SIMPLE_NAME, line no: 57,getServiceName,SIMPLE_NAME, line no: 52, 1.917948717948718, 0.717948717948718, 1.0, 0.0, 0.2
getCallerUuid(),METHOD_INVOCATION, line no: 57,getServiceName,SIMPLE_NAME, line no: 52, 1.8796992481203008, 0.7368421052631579, 1.0, 0.0, 0.14285714285714285
getCallerUuid,SIMPLE_NAME, line no: 57,caller=in.readUTF(),ASSIGNMENT, line no: 77, 1.8692307692307693, 0.7692307692307693, 1.0, 0.0, 0.1
threadId,SIMPLE_NAME, line no: 57,getPartitionId(),METHOD_INVOCATION, line no: 52, 1.8508771929824561, 0.6842105263157895, 1.0, 0.0, 0.16666666666666666
threadId,SIMPLE_NAME, line no: 57,size,SIMPLE_NAME, line no: 62, 1.8421052631578947, 0.8421052631578947, 1.0, 0.0, 0.0
getCallerUuid,SIMPLE_NAME, line no: 57,getServiceName(),METHOD_INVOCATION, line no: 52, 1.835164835164835, 0.6923076923076923, 1.0, 0.0, 0.14285714285714285
threadId,SIMPLE_NAME, line no: 57,this.threadId,FIELD_ACCESS, line no: 47, 1.8157894736842106, 0.3157894736842105, 1.0, 0.0, 0.5
