fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields.contains(new Integer(field.getTag())),METHOD_INVOCATION, line no: 644, 0.8888888888888888, 0.6086956521739131, 0.0, 0.7954545454545454, 0.8888888888888888
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,fields != null && fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 344, 0.8333333333333334, 1.0, 1.0, 0.9811320754716981, 0.8333333333333334
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,!fields.contains(new Integer(field.getTag())),PREFIX_EXPRESSION, line no: 644, 0.8, 0.6086956521739131, 0.0, 0.7777777777777778, 0.8
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields.add(new Integer(field)),METHOD_INVOCATION, line no: 154, 0.7777777777777778, 0.30434782608695654, 0.3333333333333333, 0.8, 0.7777777777777778
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 200, 0.7272727272727273, 0.4090909090909091, 0.3333333333333333, 0.6730769230769231, 0.7272727272727273
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262, 0.7272727272727273, 0.9565217391304348, 1.0, 0.6730769230769231, 0.7272727272727273
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fields != null && fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 344, 0.7272727272727273, 0.9565217391304348, 1.0, 0.660377358490566, 0.7272727272727273
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,new Integer(field.getTag()),CLASS_INSTANCE_CREATION, line no: 644, 0.7142857142857143, 0.625, 0.0, 0.6666666666666666, 0.7142857142857143
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,fields.contains(new Integer(field.getTag())),METHOD_INVOCATION, line no: 644, 0.6666666666666666, 0.5909090909090909, 0.0, 0.6730769230769231, 0.6666666666666666
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,new Integer(field.getTag()),CLASS_INSTANCE_CREATION, line no: 644, 0.6666666666666666, 0.6086956521739131, 0.0, 0.5428571428571428, 0.6666666666666666
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,new Integer(field),CLASS_INSTANCE_CREATION, line no: 154, 0.625, 0.30434782608695654, 0.5, 0.5142857142857142, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,fields.add(new Integer(field)),METHOD_INVOCATION, line no: 154, 0.625, 0.2916666666666667, 0.5, 0.6, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,fieldNames.get(new Integer(field)),METHOD_INVOCATION, line no: 172, 0.625, 0.4583333333333333, 0.5, 0.5294117647058824, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 200, 0.625, 0.375, 0.5, 0.5142857142857142, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,fieldTypes.get(new Integer(field)),METHOD_INVOCATION, line no: 211, 0.625, 0.4583333333333333, 0.5, 0.5294117647058824, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,headerFields.containsKey(new Integer(field)),METHOD_INVOCATION, line no: 277, 0.625, 0.375, 0.5, 0.4090909090909091, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,trailerFields.containsKey(new Integer(field)),METHOD_INVOCATION, line no: 293, 0.625, 0.375, 0.5, 0.4, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,headerFields.get(new Integer(field)),METHOD_INVOCATION, line no: 355, 0.625, 0.7916666666666666, 0.5, 0.5, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,trailerFields.get(new Integer(field)),METHOD_INVOCATION, line no: 366, 0.625, 0.7916666666666666, 0.5, 0.4864864864864865, 0.625
new Integer(field),CLASS_INSTANCE_CREATION, line no: 262,fieldValues.get(new Integer(field)),METHOD_INVOCATION, line no: 387, 0.625, 0.875, 0.5, 0.5142857142857142, 0.625
fields != null & fields.contains(new Integer(field)),INFIX_EXPRESSION, line no: 262,!fields.contains(new Integer(field.getTag())),PREFIX_EXPRESSION, line no: 644, 0.6153846153846154, 0.5909090909090909, 0.0, 0.6923076923076923, 0.6153846153846154
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fieldNames.get(new Integer(field)),METHOD_INVOCATION, line no: 172, 0.6, 0.4782608695652174, 0.3333333333333333, 0.8, 0.6
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,fieldTypes.get(new Integer(field)),METHOD_INVOCATION, line no: 211, 0.6, 0.4782608695652174, 0.3333333333333333, 0.8, 0.6
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,headerFields.containsKey(new Integer(field)),METHOD_INVOCATION, line no: 277, 0.6, 0.391304347826087, 0.3333333333333333, 0.7727272727272727, 0.6
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,trailerFields.containsKey(new Integer(field)),METHOD_INVOCATION, line no: 293, 0.6, 0.391304347826087, 0.3333333333333333, 0.7555555555555555, 0.6
fields.contains(new Integer(field)),METHOD_INVOCATION, line no: 262,headerFields.get(new Integer(field)),METHOD_INVOCATION, line no: 355, 0.6, 0.8260869565217391, 0.3333333333333333, 0.75, 0.6
