isShared,SIMPLE_NAME, line no: 260,parent != null,INFIX_EXPRESSION, line no: 171, 0.625, 0.625, 1.0
isShared,SIMPLE_NAME, line no: 260,userPermissions.isEmpty(),METHOD_INVOCATION, line no: 171, 0.625, 0.625, 1.0
isShared,SIMPLE_NAME, line no: 260,isEmpty,SIMPLE_NAME, line no: 171, 0.625, 0.625, 1.0
isShared,SIMPLE_NAME, line no: 260,permission.getUserId().equals(userId),METHOD_INVOCATION, line no: 212, 0.625, 0.625, 1.0
isShared,SIMPLE_NAME, line no: 260,getFilePublicKey().equals(other.getFilePublicKey()),METHOD_INVOCATION, line no: 294, 0.625, 0.625, 1.0
isShared,SIMPLE_NAME, line no: 260,getName() == null,INFIX_EXPRESSION, line no: 296, 0.625, 0.625, 1.0
isShared,SIMPLE_NAME, line no: 260,getFilePublicKey().equals(publicKey),METHOD_INVOCATION, line no: 306, 0.625, 0.625, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,true,BOOLEAN_LITERAL, line no: 114, 0.6, 0.6, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,isEmpty,SIMPLE_NAME, line no: 171, 0.6, 0.6, 1.0
parent,SIMPLE_NAME, line no: 260,this,THIS_EXPRESSION, line no: 114, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,child.getName().equalsIgnoreCase(withoutSeparator),METHOD_INVOCATION, line no: 93, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,equalsIgnoreCase,SIMPLE_NAME, line no: 93, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,isSharedOrHasSharedChildren(),METHOD_INVOCATION, line no: 110, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,isSharedOrHasSharedChildren,SIMPLE_NAME, line no: 110, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,this.isShared=true,ASSIGNMENT, line no: 114, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,this.isShared,FIELD_ACCESS, line no: 114, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,users.addAll(parent.getCalculatedUserList()),METHOD_INVOCATION, line no: 188, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,addAll,SIMPLE_NAME, line no: 188, 0.5625, 0.5625, 1.0
isShared,SIMPLE_NAME, line no: 260,permission.getPermission() == PermissionType.WRITE,INFIX_EXPRESSION, line no: 213, 0.5625, 0.5625, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,equalsIgnoreCase,SIMPLE_NAME, line no: 93, 0.5333333333333333, 0.5333333333333333, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,isSharedOrHasSharedChildren,SIMPLE_NAME, line no: 110, 0.5333333333333333, 0.5333333333333333, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,this.isShared=true,ASSIGNMENT, line no: 114, 0.5333333333333333, 0.5333333333333333, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,this.isShared,FIELD_ACCESS, line no: 114, 0.5333333333333333, 0.5333333333333333, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,addAll,SIMPLE_NAME, line no: 188, 0.5333333333333333, 0.5333333333333333, 1.0
isShared,SIMPLE_NAME, line no: 260,getChildByName(child.getName()) == null,INFIX_EXPRESSION, line no: 66, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,children.add(child),METHOD_INVOCATION, line no: 67, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,add,SIMPLE_NAME, line no: 67, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,!children.remove(child),PREFIX_EXPRESSION, line no: 76, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,children.remove(child),METHOD_INVOCATION, line no: 76, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,remove,SIMPLE_NAME, line no: 76, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,userPermission.getUserId().equalsIgnoreCase(userId),METHOD_INVOCATION, line no: 147, 0.5, 0.5, 1.0
isShared,SIMPLE_NAME, line no: 260,isShared(),METHOD_INVOCATION, line no: 195, 0.5, 0.5, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,add,SIMPLE_NAME, line no: 67, 0.4666666666666667, 0.4666666666666667, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,remove,SIMPLE_NAME, line no: 76, 0.4666666666666667, 0.4666666666666667, 1.0
isShared,SIMPLE_NAME, line no: 260,children.remove(getChildByName(child.getName())),METHOD_INVOCATION, line no: 78, 0.4375, 0.4375, 1.0
isShared,SIMPLE_NAME, line no: 260,iter.hasNext(),METHOD_INVOCATION, line no: 145, 0.4375, 0.4375, 1.0
isShared,SIMPLE_NAME, line no: 260,hasNext,SIMPLE_NAME, line no: 145, 0.4375, 0.4375, 1.0
isShared,SIMPLE_NAME, line no: 260,other.getName() == null,INFIX_EXPRESSION, line no: 298, 0.4375, 0.4375, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,this.isShared=false,ASSIGNMENT, line no: 122, 0.4, 0.4, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,hasNext,SIMPLE_NAME, line no: 145, 0.4, 0.4, 1.0
isShared,SIMPLE_NAME, line no: 260,this.isShared=false,ASSIGNMENT, line no: 122, 0.375, 0.375, 1.0
isShared,SIMPLE_NAME, line no: 260,users.add(permission.getUserId()),METHOD_INVOCATION, line no: 183, 0.3125, 0.3125, 1.0
isShared,SIMPLE_NAME, line no: 260,getProtectionKeys() != null,INFIX_EXPRESSION, line no: 197, 0.3125, 0.3125, 1.0
isShared,SIMPLE_NAME, line no: 260,userPermissions.add(userPermission),METHOD_INVOCATION, line no: 135, 0.25, 0.25, 1.0
isShared,SIMPLE_NAME, line no: 260,parent == null,INFIX_EXPRESSION, line no: 47, 0.1875, 0.1875, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,canWrite,SIMPLE_NAME, line no: 194, 0.06666666666666667, 0.06666666666666667, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,getSharedFlag,SIMPLE_NAME, line no: 269, 0.06666666666666667, 0.06666666666666667, 1.0
parent.isShared,QUALIFIED_NAME, line no: 260,isFolder,SIMPLE_NAME, line no: 274, 0.06666666666666667, 0.06666666666666667, 1.0
parent,SIMPLE_NAME, line no: 260,FolderIndex,SIMPLE_NAME, line no: 18, 0.0625, 0.0625, 1.0
isShared,SIMPLE_NAME, line no: 260,canWrite,SIMPLE_NAME, line no: 194, 0.0625, 0.0625, 1.0
isShared,SIMPLE_NAME, line no: 260,getSharedFlag,SIMPLE_NAME, line no: 269, 0.0625, 0.0625, 1.0
isShared,SIMPLE_NAME, line no: 260,isFolder,SIMPLE_NAME, line no: 274, 0.0625, 0.0625, 1.0
