getOrCreateContainer(),METHOD_INVOCATION, line no: 57,getOrCreateContainer,SIMPLE_NAME, line no: 57, 2.909090909090909, 1.0, 1.0, 0.9090909090909091
getOrCreateContainer,SIMPLE_NAME, line no: 57,getOrCreateContainer(),METHOD_INVOCATION, line no: 57, 2.8834498834498836, 0.9743589743589743, 1.0, 0.9090909090909091
getCallerUuid(),METHOD_INVOCATION, line no: 57,getCallerUuid,SIMPLE_NAME, line no: 57, 2.8666666666666667, 1.0, 1.0, 0.8666666666666667
getCallerUuid,SIMPLE_NAME, line no: 57,getCallerUuid(),METHOD_INVOCATION, line no: 57, 2.841025641025641, 0.9743589743589743, 1.0, 0.8666666666666667
threadId,SIMPLE_NAME, line no: 57,readInt,SIMPLE_NAME, line no: 72, 2.4407894736842106, 0.8157894736842105, 1.0, 0.625
threadId,SIMPLE_NAME, line no: 57,in.readInt(),METHOD_INVOCATION, line no: 72, 2.232456140350877, 0.8157894736842105, 1.0, 0.4166666666666667
getCallerUuid,SIMPLE_NAME, line no: 57,caller,SIMPLE_NAME, line no: 37, 2.1794871794871793, 0.02564102564102564, 1.0, 0.38461538461538464
threadId,SIMPLE_NAME, line no: 57,threadId=in.readInt(),ASSIGNMENT, line no: 78, 2.170426065162907, 0.7894736842105263, 1.0, 0.38095238095238093
getCallerUuid(),METHOD_INVOCATION, line no: 57,caller,SIMPLE_NAME, line no: 37, 2.149122807017544, 0.02631578947368421, 1.0, 0.3333333333333333
getCallerUuid,SIMPLE_NAME, line no: 57,getServiceName,SIMPLE_NAME, line no: 52, 2.1465201465201464, 0.717948717948718, 1.0, 0.42857142857142855
getCallerUuid,SIMPLE_NAME, line no: 57,caller=in.readUTF(),ASSIGNMENT, line no: 77, 2.137651821862348, 0.7692307692307693, 1.0, 0.3684210526315789
getCallerUuid(),METHOD_INVOCATION, line no: 57,getServiceName,SIMPLE_NAME, line no: 52, 2.136842105263158, 0.7368421052631579, 1.0, 0.4
getOrCreateContainer().unlock(dataKey getCallerUuid() threadId),METHOD_INVOCATION, line no: 57,unlock,SIMPLE_NAME, line no: 57, 2.0952380952380953, 1.0, 1.0, 0.09523809523809523
unlock,SIMPLE_NAME, line no: 57,getOrCreateContainer().unlock(dataKey getCallerUuid() threadId),METHOD_INVOCATION, line no: 57, 2.0689223057644113, 0.9736842105263158, 1.0, 0.09523809523809523
getCallerUuid,SIMPLE_NAME, line no: 57,getServiceName(),METHOD_INVOCATION, line no: 52, 2.0673076923076925, 0.6923076923076923, 1.0, 0.375
getCallerUuid,SIMPLE_NAME, line no: 57,in.readUTF(),METHOD_INVOCATION, line no: 77, 2.0256410256410255, 0.7948717948717948, 1.0, 0.23076923076923078
getCallerUuid,SIMPLE_NAME, line no: 57,readUTF,SIMPLE_NAME, line no: 77, 2.0256410256410255, 0.7948717948717948, 1.0, 0.23076923076923078
threadId,SIMPLE_NAME, line no: 57,getPartitionId,SIMPLE_NAME, line no: 52, 1.9962406015037595, 0.7105263157894737, 1.0, 0.2857142857142857
getCallerUuid(),METHOD_INVOCATION, line no: 57,readUTF,SIMPLE_NAME, line no: 77, 1.9894736842105263, 0.7894736842105263, 1.0, 0.2
threadId,SIMPLE_NAME, line no: 57,opList.size(),METHOD_INVOCATION, line no: 62, 1.9696356275303644, 0.8157894736842105, 1.0, 0.15384615384615385
threadId,SIMPLE_NAME, line no: 57,size,SIMPLE_NAME, line no: 62, 1.9671052631578947, 0.8421052631578947, 1.0, 0.125
threadId,SIMPLE_NAME, line no: 57,getPartitionId(),METHOD_INVOCATION, line no: 52, 1.9342105263157894, 0.6842105263157895, 1.0, 0.25
threadId,SIMPLE_NAME, line no: 57,this.threadId,FIELD_ACCESS, line no: 47, 1.931174089068826, 0.3157894736842105, 1.0, 0.6153846153846154
threadId,SIMPLE_NAME, line no: 57,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 74, 1.9144736842105263, 0.7894736842105263, 1.0, 0.125
unlock,SIMPLE_NAME, line no: 57,i < size,INFIX_EXPRESSION, line no: 74, 1.7894736842105263, 0.7894736842105263, 1.0, 0.0
threadId,SIMPLE_NAME, line no: 57,i,SIMPLE_NAME, line no: 74, 1.7894736842105263, 0.7894736842105263, 1.0, 0.0
threadId,SIMPLE_NAME, line no: 57,0,NUMBER_LITERAL, line no: 74, 1.7894736842105263, 0.7894736842105263, 1.0, 0.0
threadId,SIMPLE_NAME, line no: 57,i++,POSTFIX_EXPRESSION, line no: 74, 1.7894736842105263, 0.7894736842105263, 1.0, 0.0
getCallerUuid,SIMPLE_NAME, line no: 57,this.caller,FIELD_ACCESS, line no: 46, 1.7692307692307692, 0.3076923076923077, 1.0, 0.46153846153846156
threadId,SIMPLE_NAME, line no: 57,this.threadId=threadId,ASSIGNMENT, line no: 47, 1.6794258373205744, 0.3157894736842105, 1.0, 0.36363636363636365
