LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace(">>>GenericToEdOrgValidator.validate()"),METHOD_INVOCATION, line no: 51, 2.0, 1.0, 1.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace("  entityType: " + entityType),METHOD_INVOCATION, line no: 52, 2.0, 1.0, 1.0
"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53,entityType,SIMPLE_NAME, line no: 38, 2.0, 0.009615384615384616, 1.0
"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53,toString,SIMPLE_NAME, line no: 53, 2.0, 1.0, 1.0
ids.toString(),METHOD_INVOCATION, line no: 53,toString,SIMPLE_NAME, line no: 53, 2.0, 1.0, 1.0
ids,SIMPLE_NAME, line no: 53,edOrgs,SIMPLE_NAME, line no: 60, 2.0, 0.9622641509433962, 1.0
ids,SIMPLE_NAME, line no: 53,getEdorgDescendents,SIMPLE_NAME, line no: 62, 1.990566037735849, 0.9905660377358491, 1.0
toString,SIMPLE_NAME, line no: 53,entityType,SIMPLE_NAME, line no: 38, 1.990566037735849, 0.009433962264150943, 1.0
toString,SIMPLE_NAME, line no: 53,ids.toString(),METHOD_INVOCATION, line no: 53, 1.990566037735849, 0.9905660377358491, 1.0
toString,SIMPLE_NAME, line no: 53,edOrgs.toString(),METHOD_INVOCATION, line no: 71, 1.990566037735849, 0.9905660377358491, 1.0
"  ids: ",STRING_LITERAL, line no: 53,entityType,SIMPLE_NAME, line no: 38, 1.9904761904761905, 0.009523809523809525, 1.0
"  ids: ",STRING_LITERAL, line no: 53,toString,SIMPLE_NAME, line no: 53, 1.9904761904761905, 0.9904761904761905, 1.0
ids.toString(),METHOD_INVOCATION, line no: 53,entityType,SIMPLE_NAME, line no: 38, 1.9904761904761905, 0.009523809523809525, 1.0
ids,SIMPLE_NAME, line no: 53,getEdorgDescendents(edOrgs),METHOD_INVOCATION, line no: 62, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,SCHOOL,SIMPLE_NAME, line no: 39, 1.9811320754716981, 0.2169811320754717, 1.0
toString,SIMPLE_NAME, line no: 53,EDUCATION_ORGANIZATION,SIMPLE_NAME, line no: 39, 1.9811320754716981, 0.2169811320754717, 1.0
toString,SIMPLE_NAME, line no: 53,"  entityType: " + entityType,INFIX_EXPRESSION, line no: 52, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  entityType: ",STRING_LITERAL, line no: 52, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ids: ",STRING_LITERAL, line no: 53, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...count after adding DirectEdorgs: " + edOrgs.size(),INFIX_EXPRESSION, line no: 61, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...count after adding DirectEdorgs: ",STRING_LITERAL, line no: 61, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...count after adding getEdorgDescendents: " + edOrgs.size(),INFIX_EXPRESSION, line no: 63, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...count after adding getEdorgDescendents: ",STRING_LITERAL, line no: 63, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...count after adding providedIds: " + edOrgs.size(),INFIX_EXPRESSION, line no: 69, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...count after adding providedIds: ",STRING_LITERAL, line no: 69, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  edOrgs: " + edOrgs.toString(),INFIX_EXPRESSION, line no: 71, 1.9811320754716981, 0.9811320754716981, 1.0
toString,SIMPLE_NAME, line no: 53,"  edOrgs: ",STRING_LITERAL, line no: 71, 1.9811320754716981, 0.9811320754716981, 1.0
ids.toString(),METHOD_INVOCATION, line no: 53,SCHOOL,SIMPLE_NAME, line no: 39, 1.980952380952381, 0.21904761904761905, 1.0
ids.toString(),METHOD_INVOCATION, line no: 53,EDUCATION_ORGANIZATION,SIMPLE_NAME, line no: 39, 1.980952380952381, 0.21904761904761905, 1.0
"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53,SCHOOL,SIMPLE_NAME, line no: 39, 1.9807692307692308, 0.22115384615384615, 1.0
"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53,EDUCATION_ORGANIZATION,SIMPLE_NAME, line no: 39, 1.9807692307692308, 0.22115384615384615, 1.0
ids,SIMPLE_NAME, line no: 53,getDirectEdorgs,SIMPLE_NAME, line no: 60, 1.9716981132075473, 0.9716981132075472, 1.0
toString,SIMPLE_NAME, line no: 53,EntityNames.SCHOOL,QUALIFIED_NAME, line no: 39, 1.9716981132075473, 0.20754716981132076, 1.0
toString,SIMPLE_NAME, line no: 53,EntityNames.EDUCATION_ORGANIZATION,QUALIFIED_NAME, line no: 39, 1.9716981132075473, 0.20754716981132076, 1.0
toString,SIMPLE_NAME, line no: 53,">>>GenericToEdOrgValidator.validate()",STRING_LITERAL, line no: 51, 1.9716981132075473, 0.9716981132075472, 1.0
"  ids: ",STRING_LITERAL, line no: 53,SCHOOL,SIMPLE_NAME, line no: 39, 1.9714285714285715, 0.21904761904761905, 1.0
"  ids: ",STRING_LITERAL, line no: 53,EDUCATION_ORGANIZATION,SIMPLE_NAME, line no: 39, 1.9714285714285715, 0.21904761904761905, 1.0
"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53,String,SIMPLE_NAME, line no: 38, 1.9711538461538463, 0.009615384615384616, 1.0
ids,SIMPLE_NAME, line no: 53,Set,SIMPLE_NAME, line no: 27, 1.9622641509433962, 0.018867924528301886, 0.0
ids,SIMPLE_NAME, line no: 53,getDirectEdorgs(),METHOD_INVOCATION, line no: 60, 1.9622641509433962, 0.9622641509433962, 1.0
toString,SIMPLE_NAME, line no: 53,String,SIMPLE_NAME, line no: 38, 1.9622641509433962, 0.009433962264150943, 1.0
"  ids: ",STRING_LITERAL, line no: 53,String,SIMPLE_NAME, line no: 38, 1.961904761904762, 0.009523809523809525, 1.0
ids.toString(),METHOD_INVOCATION, line no: 53,String,SIMPLE_NAME, line no: 38, 1.961904761904762, 0.009523809523809525, 1.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace("  ...count after adding DirectEdorgs: " + edOrgs.size()),METHOD_INVOCATION, line no: 61, 1.5, 1.0, 0.5
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace("  ...count after adding getEdorgDescendents: " + edOrgs.size()),METHOD_INVOCATION, line no: 63, 1.5, 1.0, 0.5
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace("  ...count after adding providedIds: " + edOrgs.size()),METHOD_INVOCATION, line no: 69, 1.5, 1.0, 0.5
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace("  edOrgs: " + edOrgs.toString()),METHOD_INVOCATION, line no: 71, 1.5, 1.0, 0.5
ids,SIMPLE_NAME, line no: 53,emptySet,SIMPLE_NAME, line no: 57, 1.1226415094339623, 0.12264150943396226, 1.0
toString,SIMPLE_NAME, line no: 53,"  ...return empty set - areParametersValid",STRING_LITERAL, line no: 56, 1.1226415094339623, 0.12264150943396226, 1.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG.trace("  ...return empty set - areParametersValid"),METHOD_INVOCATION, line no: 56, 1.116504854368932, 0.11650485436893204, 1.0
ids,SIMPLE_NAME, line no: 53,Collections.emptySet(),METHOD_INVOCATION, line no: 57, 1.1132075471698113, 0.11320754716981132, 1.0
LOG,SIMPLE_NAME, line no: 53,Logger,SIMPLE_NAME, line no: 21, 1.0096153846153846, 0.019230769230769232, 0.0
ids,SIMPLE_NAME, line no: 53,validate,SIMPLE_NAME, line no: 50, 1.009433962264151, 0.009433962264150943, 1.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,LOG,SIMPLE_NAME, line no: 35, 1.0, 0.009708737864077669, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,entityType,SIMPLE_NAME, line no: 38, 1.0, 0.009708737864077669, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,ids,SIMPLE_NAME, line no: 50, 1.0, 0.009708737864077669, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,trace,SIMPLE_NAME, line no: 51, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,">>>GenericToEdOrgValidator.validate()",STRING_LITERAL, line no: 51, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,"  entityType: " + entityType,INFIX_EXPRESSION, line no: 52, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,"  entityType: ",STRING_LITERAL, line no: 52, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,"  ids: " + ids.toString(),INFIX_EXPRESSION, line no: 53, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,"  ids: ",STRING_LITERAL, line no: 53, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,ids.toString(),METHOD_INVOCATION, line no: 53, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,toString,SIMPLE_NAME, line no: 53, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,edOrgs,SIMPLE_NAME, line no: 60, 1.0, 0.9805825242718447, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,"  ...count after adding DirectEdorgs: " + edOrgs.size(),INFIX_EXPRESSION, line no: 61, 1.0, 1.0, 0.0
LOG.trace("  ids: " + ids.toString()),METHOD_INVOCATION, line no: 53,"  ...count after adding DirectEdorgs: ",STRING_LITERAL, line no: 61, 1.0, 1.0, 0.0
