10,NUMBER_LITERAL, line no: 74,semicolonIndex,SIMPLE_NAME, line no: 65, 0.9863013698630136, 0.9726027397260274, 1.0, 0.6428571428571429
10,NUMBER_LITERAL, line no: 74,-1,PREFIX_EXPRESSION, line no: 70, 0.9863013698630136, 0.9726027397260274, 1.0, 0.75
10,NUMBER_LITERAL, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.9863013698630136, 0.9863013698630136, 1.0, 0.5376344086021505
10,NUMBER_LITERAL, line no: 74,semicolonIndex - index,INFIX_EXPRESSION, line no: 74, 0.9863013698630136, 0.9863013698630136, 1.0, 0.5903614457831325
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.9863013698630136, 0.5616438356164384, 1.0, 0.5161290322580645
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.9863013698630136, 0.9863013698630136, 1.0, 0.8817204301075269
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.9863013698630136, 0.9863013698630136, 1.0, 0.5376344086021505
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.9861111111111112, 0.9861111111111112, 1.0, 0.7894736842105263
semicolonIndex,SIMPLE_NAME, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.9733333333333334, 0.9733333333333334, 1.0, 0.6881720430107527
index,SIMPLE_NAME, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.9733333333333334, 0.9733333333333334, 1.0, 0.5913978494623656
1,NUMBER_LITERAL, line no: 74,index,SIMPLE_NAME, line no: 40, 0.972972972972973, 0.6216216216216216, 1.0, 0.7704918032786885
1,NUMBER_LITERAL, line no: 74,original.length(),METHOD_INVOCATION, line no: 42, 0.972972972972973, 0.6216216216216216, 1.0, 0.6075949367088608
1,NUMBER_LITERAL, line no: 74,length,SIMPLE_NAME, line no: 42, 0.972972972972973, 0.6351351351351351, 1.0, 0.7580645161290323
1,NUMBER_LITERAL, line no: 74,semicolonIndex,SIMPLE_NAME, line no: 65, 0.972972972972973, 0.9594594594594594, 1.0, 0.6428571428571429
1,NUMBER_LITERAL, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.972972972972973, 0.972972972972973, 1.0, 0.5376344086021505
1,NUMBER_LITERAL, line no: 74,semicolonIndex - index,INFIX_EXPRESSION, line no: 74, 0.972972972972973, 0.972972972972973, 1.0, 0.5903614457831325
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.972972972972973, 0.5540540540540541, 1.0, 0.5662650602409639
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.972972972972973, 0.972972972972973, 1.0, 0.9222222222222223
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.972972972972973, 0.972972972972973, 1.0, 0.5903614457831325
-1,PREFIX_EXPRESSION, line no: 74,length,SIMPLE_NAME, line no: 42, 0.9726027397260274, 0.6438356164383562, 1.0, 0.734375
semicolonIndex,SIMPLE_NAME, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9726027397260274, 0.6301369863013698, 1.0, 0.6714285714285714
10,NUMBER_LITERAL, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9726027397260274, 0.6301369863013698, 1.0, 0.9508196721311475
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,length,SIMPLE_NAME, line no: 42, 0.9726027397260274, 0.6438356164383562, 1.0, 0.5483870967741935
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.9726027397260274, 0.9726027397260274, 1.0, 0.7192982456140351
semicolonIndex,SIMPLE_NAME, line no: 74,original.length(),METHOD_INVOCATION, line no: 42, 0.96, 0.6133333333333333, 1.0, 0.6455696202531646
semicolonIndex,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 42, 0.96, 0.6266666666666667, 1.0, 0.8
semicolonIndex,SIMPLE_NAME, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.96, 0.5466666666666666, 1.0, 0.6714285714285714
semicolonIndex,SIMPLE_NAME, line no: 74,-1,PREFIX_EXPRESSION, line no: 70, 0.96, 0.9466666666666667, 1.0, 0.6714285714285714
semicolonIndex,SIMPLE_NAME, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.96, 0.96, 1.0, 0.7
index,SIMPLE_NAME, line no: 74,original.length(),METHOD_INVOCATION, line no: 42, 0.96, 0.6133333333333333, 1.0, 0.6455696202531646
index,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 42, 0.96, 0.6266666666666667, 1.0, 0.8870967741935484
index,SIMPLE_NAME, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.96, 0.5466666666666666, 1.0, 0.7704918032786885
index,SIMPLE_NAME, line no: 74,-1,PREFIX_EXPRESSION, line no: 70, 0.96, 0.9466666666666667, 1.0, 0.734375
index,SIMPLE_NAME, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.96, 0.96, 1.0, 0.8032786885245902
1,NUMBER_LITERAL, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9594594594594594, 0.6216216216216216, 1.0, 0.95
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,length,SIMPLE_NAME, line no: 42, 0.9594594594594594, 0.6351351351351351, 1.0, 0.6024096385542169
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.9594594594594594, 0.9594594594594594, 1.0, 0.7280701754385965
-1,PREFIX_EXPRESSION, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.958904109589041, 0.6301369863013698, 1.0, 0.734375
semicolonIndex,SIMPLE_NAME, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.958904109589041, 0.958904109589041, 1.0, 0.8142857142857143
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.958904109589041, 0.6301369863013698, 1.0, 0.5161290322580645
semicolonIndex,SIMPLE_NAME, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9466666666666667, 0.6133333333333333, 1.0, 0.6714285714285714
index,SIMPLE_NAME, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9466666666666667, 0.6133333333333333, 1.0, 0.7704918032786885
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9459459459459459, 0.6216216216216216, 1.0, 0.5662650602409639
-1,PREFIX_EXPRESSION, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.703125
semicolonIndex,SIMPLE_NAME, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.6136363636363636
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.5955056179775281
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0, 0.6391752577319587
