ConfigurationManagerUtils.isDerivedClass(ps.getClass() type),METHOD_INVOCATION, line no: 121,isInstanciated,SIMPLE_NAME, line no: 118, 1.0, 1.0, 1.0
ConfigurationManagerUtils.isDerivedClass(ps.getClass() type),METHOD_INVOCATION, line no: 121,isDerivedClass,SIMPLE_NAME, line no: 121, 1.0, 1.0, 1.0
ConfigurationManagerUtils.isDerivedClass(ps.getClass() type),METHOD_INVOCATION, line no: 121,add,SIMPLE_NAME, line no: 122, 1.0, 1.0, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,isInstanciated,SIMPLE_NAME, line no: 118, 1.0, 1.0, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,add,SIMPLE_NAME, line no: 122, 1.0, 1.0, 1.0
ps.getClass(),METHOD_INVOCATION, line no: 121,ps.getInstanceName(),METHOD_INVOCATION, line no: 122, 1.0, 1.0, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,ps.isInstanciated(),METHOD_INVOCATION, line no: 118, 0.96, 0.96, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,ConfigurationManagerUtils.isDerivedClass(ps.getClass() type),METHOD_INVOCATION, line no: 121, 0.96, 0.96, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,instanceNames.add(ps.getInstanceName()),METHOD_INVOCATION, line no: 122, 0.96, 0.96, 1.0
ps.getClass(),METHOD_INVOCATION, line no: 121,ps.isInstanciated(),METHOD_INVOCATION, line no: 118, 0.96, 0.96, 1.0
ps,SIMPLE_NAME, line no: 121,PropertySheet,SIMPLE_NAME, line no: 20, 0.9230769230769231, 0.038461538461538464, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,equals,SIMPLE_NAME, line no: 70, 0.92, 0.84, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,!symbolTable.containsKey(instanceName),PREFIX_EXPRESSION, line no: 81, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,symbolTable.containsKey(instanceName),METHOD_INVOCATION, line no: 81, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,containsKey,SIMPLE_NAME, line no: 81, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,!ps.isInstanciated(),PREFIX_EXPRESSION, line no: 118, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,name == null,INFIX_EXPRESSION, line no: 205, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,symbolTable.containsKey(name),METHOD_INVOCATION, line no: 208, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,value == null,INFIX_EXPRESSION, line no: 337, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,!(obj instanceof ConfigurationManager),PREFIX_EXPRESSION, line no: 413, 0.92, 0.92, 1.0
isDerivedClass,SIMPLE_NAME, line no: 121,(obj instanceof ConfigurationManager),PARENTHESIZED_EXPRESSION, line no: 413, 0.92, 0.92, 1.0
