umin,SIMPLE_NAME, line no: 78,CustomOperator,SIMPLE_NAME, line no: 22, 2.0, 0.005235602094240838, 1.0, 0.14285714285714285
umin,SIMPLE_NAME, line no: 78,add,SIMPLE_NAME, line no: 48, 2.0, 1.0, 1.0, 0.0
umin,SIMPLE_NAME, line no: 78,sub,SIMPLE_NAME, line no: 54, 2.0, 1.0, 1.0, 0.25
umin,SIMPLE_NAME, line no: 78,div,SIMPLE_NAME, line no: 60, 2.0, 1.0, 1.0, 0.25
umin,SIMPLE_NAME, line no: 78,mul,SIMPLE_NAME, line no: 66, 2.0, 1.0, 1.0, 0.25
umin,SIMPLE_NAME, line no: 78,mod,SIMPLE_NAME, line no: 72, 2.0, 1.0, 1.0, 0.25
umin,SIMPLE_NAME, line no: 78,pow,SIMPLE_NAME, line no: 84, 2.0, 1.0, 1.0, 0.0
"\'",STRING_LITERAL, line no: 78,"+",STRING_LITERAL, line no: 48, 2.0, 1.0, 1.0, 0.5
"\'",STRING_LITERAL, line no: 78,"-",STRING_LITERAL, line no: 54, 2.0, 1.0, 1.0, 0.5
"\'",STRING_LITERAL, line no: 78,"/",STRING_LITERAL, line no: 60, 2.0, 1.0, 1.0, 0.5
"\'",STRING_LITERAL, line no: 78,"*",STRING_LITERAL, line no: 66, 2.0, 1.0, 1.0, 0.5
"\'",STRING_LITERAL, line no: 78,"%",STRING_LITERAL, line no: 72, 2.0, 1.0, 1.0, 0.5
"\'",STRING_LITERAL, line no: 78,"^",STRING_LITERAL, line no: 84, 2.0, 1.0, 1.0, 0.5
false,BOOLEAN_LITERAL, line no: 78,true,BOOLEAN_LITERAL, line no: 72, 2.0, 1.0, 1.0, 0.2
7,NUMBER_LITERAL, line no: 78,1,NUMBER_LITERAL, line no: 51, 2.0, 0.0625, 1.0, 0.0
7,NUMBER_LITERAL, line no: 78,3,NUMBER_LITERAL, line no: 60, 2.0, 1.0, 1.0, 0.0
7,NUMBER_LITERAL, line no: 78,5,NUMBER_LITERAL, line no: 84, 2.0, 1.0, 1.0, 0.0
7,NUMBER_LITERAL, line no: 78,2,NUMBER_LITERAL, line no: 84, 2.0, 1.0, 1.0, 0.0
1,NUMBER_LITERAL, line no: 78,3,NUMBER_LITERAL, line no: 60, 2.0, 1.0, 1.0, 0.0
1,NUMBER_LITERAL, line no: 78,7,NUMBER_LITERAL, line no: 78, 2.0, 1.0, 1.0, 0.0
1,NUMBER_LITERAL, line no: 78,5,NUMBER_LITERAL, line no: 84, 2.0, 1.0, 1.0, 0.0
1,NUMBER_LITERAL, line no: 78,2,NUMBER_LITERAL, line no: 84, 2.0, 1.0, 1.0, 0.0
"\'",STRING_LITERAL, line no: 78,String,SIMPLE_NAME, line no: 18, 1.9947916666666665, 0.005208333333333333, 1.0, 0.0
CustomOperator,SIMPLE_NAME, line no: 78,add,SIMPLE_NAME, line no: 48, 1.9947643979057592, 0.9947643979057592, 1.0, 0.07142857142857142
CustomOperator,SIMPLE_NAME, line no: 78,sub,SIMPLE_NAME, line no: 54, 1.9947643979057592, 0.9947643979057592, 1.0, 0.07142857142857142
