getInvolvedNodes,SIMPLE_NAME, line no: 88,getInvolvedVMs,SIMPLE_NAME, line no: 64, 1.0, 0.9166666666666666, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,isContinuous(),METHOD_INVOCATION, line no: 65, 1.0, 0.9166666666666666, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,isContinuous,SIMPLE_NAME, line no: 65, 1.0, 0.9166666666666666, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,b.append(')').toString(),METHOD_INVOCATION, line no: 70, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,b.append(')'),METHOD_INVOCATION, line no: 70, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,')',CHARACTER_LITERAL, line no: 70, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,equals,SIMPLE_NAME, line no: 74, 1.0, 0.08333333333333333, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,o,SIMPLE_NAME, line no: 74, 1.0, 0.08333333333333333, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,this == o,INFIX_EXPRESSION, line no: 75, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,this,THIS_EXPRESSION, line no: 75, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,o == null || getClass() != o.getClass(),INFIX_EXPRESSION, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,o == null,INFIX_EXPRESSION, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,null,NULL_LITERAL, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,getClass() != o.getClass(),INFIX_EXPRESSION, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,getClass(),METHOD_INVOCATION, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,getClass,SIMPLE_NAME, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,o.getClass(),METHOD_INVOCATION, line no: 78, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,that,SIMPLE_NAME, line no: 82, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,(Spread)o,CAST_EXPRESSION, line no: 82, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,getInvolvedVMs().equals(that.getInvolvedVMs()) && isContinuous() == that.isContinuous(),INFIX_EXPRESSION, line no: 83, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,getInvolvedVMs().equals(that.getInvolvedVMs()),METHOD_INVOCATION, line no: 83, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,that.getInvolvedVMs(),METHOD_INVOCATION, line no: 83, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,isContinuous() == that.isContinuous(),INFIX_EXPRESSION, line no: 83, 1.0, 1.0, 0.0
getInvolvedNodes,SIMPLE_NAME, line no: 88,that.isContinuous(),METHOD_INVOCATION, line no: 83, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,Spread,SIMPLE_NAME, line no: 41, 1.0, 0.09090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,toString,SIMPLE_NAME, line no: 63, 1.0, 0.09090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,b,SIMPLE_NAME, line no: 64, 1.0, 0.9090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,append,SIMPLE_NAME, line no: 64, 1.0, 0.9090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,getInvolvedVMs(),METHOD_INVOCATION, line no: 64, 1.0, 0.9090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,getInvolvedVMs,SIMPLE_NAME, line no: 64, 1.0, 0.9090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,b.append(')').toString(),METHOD_INVOCATION, line no: 70, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,b.append(')'),METHOD_INVOCATION, line no: 70, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,')',CHARACTER_LITERAL, line no: 70, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,o,SIMPLE_NAME, line no: 74, 1.0, 0.09090909090909091, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,this == o,INFIX_EXPRESSION, line no: 75, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,this,THIS_EXPRESSION, line no: 75, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,o == null || getClass() != o.getClass(),INFIX_EXPRESSION, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,o == null,INFIX_EXPRESSION, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,null,NULL_LITERAL, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,getClass() != o.getClass(),INFIX_EXPRESSION, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,getClass(),METHOD_INVOCATION, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,getClass,SIMPLE_NAME, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,o.getClass(),METHOD_INVOCATION, line no: 78, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,that,SIMPLE_NAME, line no: 82, 1.0, 1.0, 0.0
isContinuous(),METHOD_INVOCATION, line no: 88,(Spread)o,CAST_EXPRESSION, line no: 82, 1.0, 1.0, 0.0
