maze2,SIMPLE_NAME, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 2.0, 0.015625, 1.0, 0.09090909090909091
maze2,SIMPLE_NAME, line no: 217,maze1,SIMPLE_NAME, line no: 216, 2.0, 1.0, 1.0, 0.8
this.toCharArray(),METHOD_INVOCATION, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 2.0, 0.015625, 1.0, 0.6111111111111112
toCharArray,SIMPLE_NAME, line no: 217,maze1,SIMPLE_NAME, line no: 216, 1.9846153846153847, 0.9846153846153847, 1.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 1.9846153846153847, 0.9846153846153847, 1.0, 0.6111111111111112
toCharArray,SIMPLE_NAME, line no: 217,maze2,SIMPLE_NAME, line no: 217, 1.9846153846153847, 0.9846153846153847, 1.0, 0.09090909090909091
maze2,SIMPLE_NAME, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 1.984375, 0.984375, 1.0, 0.05555555555555555
this.toCharArray(),METHOD_INVOCATION, line no: 217,maze1,SIMPLE_NAME, line no: 216, 1.984375, 0.984375, 1.0, 0.05555555555555555
this.toCharArray(),METHOD_INVOCATION, line no: 217,maze2,SIMPLE_NAME, line no: 217, 1.984375, 0.984375, 1.0, 0.05555555555555555
this,THIS_EXPRESSION, line no: 217,StringMaze,SIMPLE_NAME, line no: 27, 1.8, 0.015384615384615385, 1.0, 0.2
maze2,SIMPLE_NAME, line no: 217,chars,SIMPLE_NAME, line no: 187, 1.75, 0.75, 1.0, 0.2
this.toCharArray(),METHOD_INVOCATION, line no: 217,chars,SIMPLE_NAME, line no: 187, 1.75, 0.75, 1.0, 0.16666666666666666
toCharArray,SIMPLE_NAME, line no: 217,chars,SIMPLE_NAME, line no: 187, 1.7384615384615385, 0.7384615384615385, 1.0, 0.2727272727272727
maze2,SIMPLE_NAME, line no: 217,new char[this.rows][this.columns],ARRAY_CREATION, line no: 187, 1.734375, 0.734375, 1.0, 0.030303030303030304
toCharArray,SIMPLE_NAME, line no: 217,new char[this.rows][this.columns],ARRAY_CREATION, line no: 187, 1.7230769230769232, 0.7230769230769231, 1.0, 0.12121212121212122
maze2,SIMPLE_NAME, line no: 217,toCharArray(),METHOD_INVOCATION, line no: 197, 1.546875, 0.546875, 1.0, 0.07692307692307693
toCharArray,SIMPLE_NAME, line no: 217,toCharArray(),METHOD_INVOCATION, line no: 197, 1.5384615384615383, 0.5384615384615384, 1.0, 0.8461538461538461
this,THIS_EXPRESSION, line no: 217,random,SIMPLE_NAME, line no: 96, 1.0153846153846153, 0.015384615384615385, 1.0, 0.0
this,THIS_EXPRESSION, line no: 217,to,SIMPLE_NAME, line no: 215, 1.0153846153846153, 0.015384615384615385, 1.0, 0.25
maze2,SIMPLE_NAME, line no: 217,Point,SIMPLE_NAME, line no: 19, 1.0, 0.015625, 0.0, 0.0
maze2,SIMPLE_NAME, line no: 217,HashSet,SIMPLE_NAME, line no: 22, 1.0, 0.015625, 0.0, 0.2857142857142857
maze2,SIMPLE_NAME, line no: 217,differentLocations,SIMPLE_NAME, line no: 218, 1.0, 1.0, 0.0, 0.05555555555555555
this.toCharArray(),METHOD_INVOCATION, line no: 217,this,THIS_EXPRESSION, line no: 43, 1.0, 0.109375, 0.0, 0.2222222222222222
this,THIS_EXPRESSION, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 0.9846153846153847, 0.015384615384615385, 0.0, 0.18181818181818182
this,THIS_EXPRESSION, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 0.9846153846153847, 0.9846153846153847, 0.0, 0.2222222222222222
toCharArray,SIMPLE_NAME, line no: 217,Point,SIMPLE_NAME, line no: 19, 0.9846153846153847, 0.015384615384615385, 0.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 217,HashSet,SIMPLE_NAME, line no: 22, 0.9846153846153847, 0.015384615384615385, 0.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 217,this,THIS_EXPRESSION, line no: 43, 0.9846153846153847, 0.1076923076923077, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 217,differentLocations,SIMPLE_NAME, line no: 218, 0.9846153846153847, 0.9846153846153847, 0.0, 0.16666666666666666
maze2,SIMPLE_NAME, line no: 217,Set,SIMPLE_NAME, line no: 25, 0.984375, 0.015625, 0.0, 0.2
maze2,SIMPLE_NAME, line no: 217,this,THIS_EXPRESSION, line no: 43, 0.984375, 0.109375, 0.0, 0.0
maze2,SIMPLE_NAME, line no: 217,row,SIMPLE_NAME, line no: 66, 0.984375, 0.9375, 0.0, 0.0
maze2,SIMPLE_NAME, line no: 217,new HashSet<Point>(),CLASS_INSTANCE_CREATION, line no: 168, 0.984375, 0.8125, 0.0, 0.1
this.toCharArray(),METHOD_INVOCATION, line no: 217,Point,SIMPLE_NAME, line no: 19, 0.984375, 0.015625, 0.0, 0.1111111111111111
this.toCharArray(),METHOD_INVOCATION, line no: 217,HashSet,SIMPLE_NAME, line no: 22, 0.984375, 0.015625, 0.0, 0.1111111111111111
this.toCharArray(),METHOD_INVOCATION, line no: 217,new HashSet<Point>(),CLASS_INSTANCE_CREATION, line no: 168, 0.984375, 0.796875, 0.0, 0.25
this.toCharArray(),METHOD_INVOCATION, line no: 217,differentLocations,SIMPLE_NAME, line no: 218, 0.984375, 0.984375, 0.0, 0.2222222222222222
this,THIS_EXPRESSION, line no: 217,Point,SIMPLE_NAME, line no: 19, 0.9692307692307692, 0.015384615384615385, 0.0, 0.2
this,THIS_EXPRESSION, line no: 217,HashSet,SIMPLE_NAME, line no: 22, 0.9692307692307692, 0.015384615384615385, 0.0, 0.14285714285714285
this,THIS_EXPRESSION, line no: 217,new HashSet<Point>(),CLASS_INSTANCE_CREATION, line no: 168, 0.9692307692307692, 0.7846153846153846, 0.0, 0.1
this,THIS_EXPRESSION, line no: 217,maze1,SIMPLE_NAME, line no: 216, 0.9692307692307692, 0.9692307692307692, 0.0, 0.0
