maze2,SIMPLE_NAME, line no: 217,maze1,SIMPLE_NAME, line no: 216, 0.8, 1.0, 1.0, 0.8
this.toCharArray(),METHOD_INVOCATION, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 0.6111111111111112, 0.015625, 1.0, 0.6111111111111112
toCharArray,SIMPLE_NAME, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 0.6017094017094018, 0.9846153846153847, 1.0, 0.6111111111111112
toCharArray,SIMPLE_NAME, line no: 217,toCharArray(),METHOD_INVOCATION, line no: 197, 0.4556213017751479, 0.5384615384615384, 1.0, 0.8461538461538461
toCharArray,SIMPLE_NAME, line no: 217,chars,SIMPLE_NAME, line no: 187, 0.20139860139860138, 0.7384615384615385, 1.0, 0.2727272727272727
this,THIS_EXPRESSION, line no: 217,StringMaze,SIMPLE_NAME, line no: 27, 0.16000000000000003, 0.015384615384615385, 1.0, 0.2
maze2,SIMPLE_NAME, line no: 217,chars,SIMPLE_NAME, line no: 187, 0.15000000000000002, 0.75, 1.0, 0.2
this.toCharArray(),METHOD_INVOCATION, line no: 217,chars,SIMPLE_NAME, line no: 187, 0.125, 0.75, 1.0, 0.16666666666666666
maze2,SIMPLE_NAME, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 0.09090909090909091, 0.015625, 1.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 217,maze1,SIMPLE_NAME, line no: 216, 0.08951048951048952, 0.9846153846153847, 1.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 217,maze2,SIMPLE_NAME, line no: 217, 0.08951048951048952, 0.9846153846153847, 1.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 217,new char[this.rows][this.columns],ARRAY_CREATION, line no: 187, 0.08764568764568764, 0.7230769230769231, 1.0, 0.12121212121212122
maze2,SIMPLE_NAME, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 0.0546875, 0.984375, 1.0, 0.05555555555555555
this.toCharArray(),METHOD_INVOCATION, line no: 217,maze1,SIMPLE_NAME, line no: 216, 0.0546875, 0.984375, 1.0, 0.05555555555555555
this.toCharArray(),METHOD_INVOCATION, line no: 217,maze2,SIMPLE_NAME, line no: 217, 0.0546875, 0.984375, 1.0, 0.05555555555555555
maze2,SIMPLE_NAME, line no: 217,toCharArray(),METHOD_INVOCATION, line no: 197, 0.042067307692307696, 0.546875, 1.0, 0.07692307692307693
maze2,SIMPLE_NAME, line no: 217,new char[this.rows][this.columns],ARRAY_CREATION, line no: 187, 0.02225378787878788, 0.734375, 1.0, 0.030303030303030304
this,THIS_EXPRESSION, line no: 217,to,SIMPLE_NAME, line no: 215, 0.0038461538461538464, 0.015384615384615385, 1.0, 0.25
