null,NULL_LITERAL, line no: 97,versioned == null,INFIX_EXPRESSION, line no: 77, 0.3333333333333333, 0.85, 0.0, 0.23529411764705882, 0.3333333333333333
null,NULL_LITERAL, line no: 97,returned == null,INFIX_EXPRESSION, line no: 104, 0.3333333333333333, 0.95, 0.0, 0.25, 0.3333333333333333
null,NULL_LITERAL, line no: 97,get(key null),METHOD_INVOCATION, line no: 103, 0.16666666666666666, 0.9, 0.0, 0.3076923076923077, 0.16666666666666666
null,NULL_LITERAL, line no: 97,versioned=get(key null),ASSIGNMENT, line no: 167, 0.125, 0.75, 0.0, 0.17391304347826086, 0.125
null,NULL_LITERAL, line no: 97,getItemOrThrow(mapEntry.getKey() null mapEntry.getValue()),METHOD_INVOCATION, line no: 153, 0.1111111111111111, 0.6, 0.0, 0.06896551724137931, 0.1111111111111111
