umin,SIMPLE_NAME, line no: 78,CustomOperator,SIMPLE_NAME, line no: 22, 1.0, 0.005235602094240838, 1.0
umin,SIMPLE_NAME, line no: 78,add,SIMPLE_NAME, line no: 48, 1.0, 1.0, 1.0
umin,SIMPLE_NAME, line no: 78,sub,SIMPLE_NAME, line no: 54, 1.0, 1.0, 1.0
umin,SIMPLE_NAME, line no: 78,div,SIMPLE_NAME, line no: 60, 1.0, 1.0, 1.0
umin,SIMPLE_NAME, line no: 78,mul,SIMPLE_NAME, line no: 66, 1.0, 1.0, 1.0
umin,SIMPLE_NAME, line no: 78,mod,SIMPLE_NAME, line no: 72, 1.0, 1.0, 1.0
umin,SIMPLE_NAME, line no: 78,pow,SIMPLE_NAME, line no: 84, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,"+",STRING_LITERAL, line no: 48, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,"-",STRING_LITERAL, line no: 54, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,"/",STRING_LITERAL, line no: 60, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,"*",STRING_LITERAL, line no: 66, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,"%",STRING_LITERAL, line no: 72, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,"^",STRING_LITERAL, line no: 84, 1.0, 1.0, 1.0
false,BOOLEAN_LITERAL, line no: 78,true,BOOLEAN_LITERAL, line no: 72, 1.0, 1.0, 1.0
7,NUMBER_LITERAL, line no: 78,1,NUMBER_LITERAL, line no: 51, 1.0, 0.0625, 1.0
7,NUMBER_LITERAL, line no: 78,3,NUMBER_LITERAL, line no: 60, 1.0, 1.0, 1.0
7,NUMBER_LITERAL, line no: 78,5,NUMBER_LITERAL, line no: 84, 1.0, 1.0, 1.0
7,NUMBER_LITERAL, line no: 78,2,NUMBER_LITERAL, line no: 84, 1.0, 1.0, 1.0
1,NUMBER_LITERAL, line no: 78,3,NUMBER_LITERAL, line no: 60, 1.0, 1.0, 1.0
1,NUMBER_LITERAL, line no: 78,7,NUMBER_LITERAL, line no: 78, 1.0, 1.0, 1.0
1,NUMBER_LITERAL, line no: 78,5,NUMBER_LITERAL, line no: 84, 1.0, 1.0, 1.0
1,NUMBER_LITERAL, line no: 78,2,NUMBER_LITERAL, line no: 84, 1.0, 1.0, 1.0
"\'",STRING_LITERAL, line no: 78,String,SIMPLE_NAME, line no: 18, 0.9947916666666666, 0.005208333333333333, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,add,SIMPLE_NAME, line no: 48, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,sub,SIMPLE_NAME, line no: 54, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,div,SIMPLE_NAME, line no: 60, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,mul,SIMPLE_NAME, line no: 66, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,mod,SIMPLE_NAME, line no: 72, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,umin,SIMPLE_NAME, line no: 78, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,pow,SIMPLE_NAME, line no: 84, 0.9947643979057592, 0.9947643979057592, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,add,SIMPLE_NAME, line no: 48, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,sub,SIMPLE_NAME, line no: 54, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,div,SIMPLE_NAME, line no: 60, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,mul,SIMPLE_NAME, line no: 66, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,mod,SIMPLE_NAME, line no: 72, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,umin,SIMPLE_NAME, line no: 78, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,pow,SIMPLE_NAME, line no: 84, 0.9896373056994818, 0.9896373056994818, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,put,SIMPLE_NAME, line no: 91, 0.9895287958115183, 0.9895287958115183, 1.0
umin,SIMPLE_NAME, line no: 78,put,SIMPLE_NAME, line no: 91, 0.9895287958115183, 0.9895287958115183, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,operations.put("+" add),METHOD_INVOCATION, line no: 91, 0.9842931937172775, 0.9842931937172775, 1.0
CustomOperator,SIMPLE_NAME, line no: 78,operations.put("-" sub),METHOD_INVOCATION, line no: 92, 0.9842931937172775, 0.9842931937172775, 1.0
