offset + 1,INFIX_EXPRESSION, line no: 106,1,NUMBER_LITERAL, line no: 85, 2.1, 0.5087719298245614, 1.0, 0.1, 0.0
read,SIMPLE_NAME, line no: 106,Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106, 2.0975274725274726, 0.9821428571428571, 1.0, 0.11538461538461539, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,position,SIMPLE_NAME, line no: 21, 2.0975274725274726, 0.03571428571428571, 1.0, 0.11538461538461539, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,read,SIMPLE_NAME, line no: 82, 2.0975274725274726, 0.017857142857142856, 0.0, 0.11538461538461539, 0.0
read,SIMPLE_NAME, line no: 106,Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106, 2.0972027972027973, 0.9818181818181818, 1.0, 0.11538461538461539, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,position,SIMPLE_NAME, line no: 21, 2.0963855421686746, 0.03636363636363636, 1.0, 0.0963855421686747, 0.0
offset,SIMPLE_NAME, line no: 106,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 99, 2.0911330049261085, 0.9482758620689655, 1.0, 0.14285714285714285, 0.0
1,NUMBER_LITERAL, line no: 106,offset + 1,INFIX_EXPRESSION, line no: 106, 2.0827586206896553, 0.9827586206896551, 1.0, 0.1, 0.0
position,SIMPLE_NAME, line no: 106,Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106, 2.0802968960863697, 0.9649122807017544, 1.0, 0.11538461538461539, 0.0
MAX_VALUE,SIMPLE_NAME, line no: 106,0L,NUMBER_LITERAL, line no: 98, 2.0766283524904217, 0.9655172413793104, 1.0, 0.1111111111111111, 0.0
totalRead,SIMPLE_NAME, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 2.0733460156415133, 0.9649122807017544, 1.0, 0.10843373493975904, 0.0
position,SIMPLE_NAME, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 2.061297822870429, 0.9649122807017544, 1.0, 0.0963855421686747, 0.0
MAX_VALUE,SIMPLE_NAME, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 2.0567095970087244, 0.9482758620689655, 1.0, 0.10843373493975904, 0.0
this.position,FIELD_ACCESS, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 2.056318681318681, 0.017857142857142856, 1.0, 0.5384615384615384, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,totalRead,SIMPLE_NAME, line no: 98, 2.0538847117794488, 0.9649122807017544, 1.0, 0.07142857142857142, 0.0
totalRead,SIMPLE_NAME, line no: 106,Long.MAX_VALUE,QUALIFIED_NAME, line no: 100, 2.0538847117794488, 0.9298245614035088, 1.0, 0.07142857142857142, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,read,SIMPLE_NAME, line no: 82, 2.0481927710843375, 0.01818181818181818, 0.0, 0.04819277108433735, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,Long.MAX_VALUE,QUALIFIED_NAME, line no: 100, 2.0384615384615383, 0.9464285714285714, 0.5, 0.5384615384615384, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,0L,NUMBER_LITERAL, line no: 98, 2.036340852130326, 0.9649122807017544, 1.0, 0.07142857142857142, 0.0
read,SIMPLE_NAME, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 2.0303356282271947, 0.9821428571428571, 1.0, 0.04819277108433735, 0.0
read,SIMPLE_NAME, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 2.0300109529025194, 0.9818181818181818, 1.0, 0.04819277108433735, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106, 2.0209176788124155, 0.9824561403508771, 0.5, 0.5384615384615384, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,0L,NUMBER_LITERAL, line no: 98, 2.0206043956043955, 0.9821428571428571, 1.0, 0.038461538461538464, 0.0
read,SIMPLE_NAME, line no: 106,position,SIMPLE_NAME, line no: 21, 2.0, 0.03636363636363636, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,0L,NUMBER_LITERAL, line no: 98, 2.0, 1.0, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,MAX_VALUE,SIMPLE_NAME, line no: 100, 2.0, 0.9636363636363636, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,position,SIMPLE_NAME, line no: 21, 2.0, 0.03571428571428571, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,MAX_VALUE,SIMPLE_NAME, line no: 100, 2.0, 0.9464285714285714, 1.0, 0.0, 0.0
totalRead,SIMPLE_NAME, line no: 106,MAX_VALUE,SIMPLE_NAME, line no: 100, 2.0, 0.9473684210526315, 1.0, 0.0, 0.0
