@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core.test.factory,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core.test,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,cubeisland,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,cubeengine,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,core,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,test,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,factory,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core.permission.Perm,QUALIFIED_NAME, line no: 4, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core.permission,QUALIFIED_NAME, line no: 4, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,permission,SIMPLE_NAME, line no: 4, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,Perm,SIMPLE_NAME, line no: 4, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core.persistence.filesystem.CubeConfiguration,QUALIFIED_NAME, line no: 5, 0.0, 0.0, 0.0
@Test,MARKER_ANNOTATION, line no: 40,de.cubeisland.cubeengine.core.persistence.filesystem,QUALIFIED_NAME, line no: 5, 0.0, 0.0, 0.0
