type=((Constructor<?>)member).getDeclaringClass(),ASSIGNMENT, line no: 255,Type,SIMPLE_NAME, line no: 28, 1.0, 0.07142857142857142, 1.0
type=((Constructor<?>)member).getDeclaringClass(),ASSIGNMENT, line no: 255,type,SIMPLE_NAME, line no: 247, 1.0, 1.0, 1.0
type,SIMPLE_NAME, line no: 255,Type,SIMPLE_NAME, line no: 28, 1.0, 0.06666666666666667, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,member instanceof Field,INSTANCEOF_EXPRESSION, line no: 142, 1.0, 0.8666666666666667, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,member instanceof Method,INSTANCEOF_EXPRESSION, line no: 146, 1.0, 0.8666666666666667, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,member instanceof Constructor<?>,INSTANCEOF_EXPRESSION, line no: 254, 1.0, 1.0, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255, 1.0, 1.0, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,(Constructor<?>)member,CAST_EXPRESSION, line no: 255, 1.0, 1.0, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,getDeclaringClass,SIMPLE_NAME, line no: 255, 1.0, 1.0, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,member instanceof Field,INSTANCEOF_EXPRESSION, line no: 142, 1.0, 0.8125, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,member instanceof Method,INSTANCEOF_EXPRESSION, line no: 146, 1.0, 0.8125, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,member instanceof Constructor<?>,INSTANCEOF_EXPRESSION, line no: 254, 1.0, 1.0, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,(Constructor<?>)member,CAST_EXPRESSION, line no: 255, 1.0, 1.0, 1.0
(Constructor<?>)member,CAST_EXPRESSION, line no: 255,member instanceof Field,INSTANCEOF_EXPRESSION, line no: 142, 1.0, 0.7647058823529411, 1.0
(Constructor<?>)member,CAST_EXPRESSION, line no: 255,member instanceof Method,INSTANCEOF_EXPRESSION, line no: 146, 1.0, 0.7647058823529411, 1.0
(Constructor<?>)member,CAST_EXPRESSION, line no: 255,member instanceof Constructor<?>,INSTANCEOF_EXPRESSION, line no: 254, 1.0, 1.0, 1.0
(Constructor<?>)member,CAST_EXPRESSION, line no: 255,(Method)member,CAST_EXPRESSION, line no: 234, 0.9411764705882353, 0.8823529411764706, 1.0
(Constructor<?>)member,CAST_EXPRESSION, line no: 255,((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255, 0.9411764705882353, 0.9411764705882353, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,((Method)member),PARENTHESIZED_EXPRESSION, line no: 234, 0.9375, 0.875, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,(Method)member,CAST_EXPRESSION, line no: 234, 0.9375, 0.875, 1.0
((Constructor<?>)member),PARENTHESIZED_EXPRESSION, line no: 255,((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255, 0.9375, 0.9375, 1.0
getDeclaringClass,SIMPLE_NAME, line no: 255,((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255, 0.9375, 0.9375, 1.0
type,SIMPLE_NAME, line no: 255,getGenericReturnType,SIMPLE_NAME, line no: 252, 0.9333333333333333, 0.9333333333333333, 1.0
type,SIMPLE_NAME, line no: 255,type=((Constructor<?>)member).getDeclaringClass(),ASSIGNMENT, line no: 255, 0.9333333333333333, 0.9333333333333333, 1.0
type,SIMPLE_NAME, line no: 255,indexedType,SIMPLE_NAME, line no: 325, 0.9333333333333333, 0.9333333333333333, 1.0
((Constructor<?>)member).getDeclaringClass(),METHOD_INVOCATION, line no: 255,((Method)member),PARENTHESIZED_EXPRESSION, line no: 234, 0.9333333333333333, 0.8666666666666667, 1.0
