maze2,SIMPLE_NAME, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 1.0, 0.015625, 1.0
maze2,SIMPLE_NAME, line no: 217,maze1,SIMPLE_NAME, line no: 216, 1.0, 1.0, 1.0
this.toCharArray(),METHOD_INVOCATION, line no: 217,toCharArray,SIMPLE_NAME, line no: 186, 1.0, 0.015625, 1.0
toCharArray,SIMPLE_NAME, line no: 217,maze1,SIMPLE_NAME, line no: 216, 0.9846153846153847, 0.9846153846153847, 1.0
toCharArray,SIMPLE_NAME, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 0.9846153846153847, 0.9846153846153847, 1.0
toCharArray,SIMPLE_NAME, line no: 217,maze2,SIMPLE_NAME, line no: 217, 0.9846153846153847, 0.9846153846153847, 1.0
maze2,SIMPLE_NAME, line no: 217,this.toCharArray(),METHOD_INVOCATION, line no: 216, 0.984375, 0.984375, 1.0
this.toCharArray(),METHOD_INVOCATION, line no: 217,maze1,SIMPLE_NAME, line no: 216, 0.984375, 0.984375, 1.0
this.toCharArray(),METHOD_INVOCATION, line no: 217,maze2,SIMPLE_NAME, line no: 217, 0.984375, 0.984375, 1.0
this,THIS_EXPRESSION, line no: 217,StringMaze,SIMPLE_NAME, line no: 27, 0.8, 0.015384615384615385, 1.0
maze2,SIMPLE_NAME, line no: 217,chars,SIMPLE_NAME, line no: 187, 0.75, 0.75, 1.0
this.toCharArray(),METHOD_INVOCATION, line no: 217,chars,SIMPLE_NAME, line no: 187, 0.75, 0.75, 1.0
toCharArray,SIMPLE_NAME, line no: 217,chars,SIMPLE_NAME, line no: 187, 0.7384615384615385, 0.7384615384615385, 1.0
maze2,SIMPLE_NAME, line no: 217,new char[this.rows][this.columns],ARRAY_CREATION, line no: 187, 0.734375, 0.734375, 1.0
toCharArray,SIMPLE_NAME, line no: 217,new char[this.rows][this.columns],ARRAY_CREATION, line no: 187, 0.7230769230769231, 0.7230769230769231, 1.0
maze2,SIMPLE_NAME, line no: 217,toCharArray(),METHOD_INVOCATION, line no: 197, 0.546875, 0.546875, 1.0
toCharArray,SIMPLE_NAME, line no: 217,toCharArray(),METHOD_INVOCATION, line no: 197, 0.5384615384615384, 0.5384615384615384, 1.0
this,THIS_EXPRESSION, line no: 217,random,SIMPLE_NAME, line no: 96, 0.015384615384615385, 0.015384615384615385, 1.0
this,THIS_EXPRESSION, line no: 217,to,SIMPLE_NAME, line no: 215, 0.015384615384615385, 0.015384615384615385, 1.0
