transaction.hasTable(simpleClassName),METHOD_INVOCATION, line no: 456,hasTable,SIMPLE_NAME, line no: 456, 2.0, 1.0, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,TABLE_PREFIX,SIMPLE_NAME, line no: 51, 2.0, 0.03225806451612903, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,TABLE_PREFIX + simpleClassName,INFIX_EXPRESSION, line no: 119, 2.0, 1.0, 1.0
hasTable,SIMPLE_NAME, line no: 456,validateSchema,SIMPLE_NAME, line no: 184, 1.967741935483871, 0.03225806451612903, 1.0
hasTable,SIMPLE_NAME, line no: 456,needsValidation,SIMPLE_NAME, line no: 186, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,(threadRealm == null),PARENTHESIZED_EXPRESSION, line no: 186, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,threadRealm == null,INFIX_EXPRESSION, line no: 186, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,realm == null,INFIX_EXPRESSION, line no: 192, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,validateSchema && needsValidation,INFIX_EXPRESSION, line no: 198, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,table == null,INFIX_EXPRESSION, line no: 337, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,result,SIMPLE_NAME, line no: 385, 1.967741935483871, 0.967741935483871, 0.0
hasTable,SIMPLE_NAME, line no: 456,constructor == null,INFIX_EXPRESSION, line no: 402, 1.967741935483871, 0.967741935483871, 1.0
hasTable,SIMPLE_NAME, line no: 456,transaction.hasTable(simpleClassName),METHOD_INVOCATION, line no: 456, 1.967741935483871, 0.967741935483871, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,absolutePath,SIMPLE_NAME, line no: 75, 1.967741935483871, 0.03225806451612903, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,simpleClassNames.get(clazz),METHOD_INVOCATION, line no: 114, 1.967741935483871, 0.967741935483871, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,get,SIMPLE_NAME, line no: 114, 1.967741935483871, 0.967741935483871, 1.0
transaction.hasTable(simpleClassName),METHOD_INVOCATION, line no: 456,validateSchema,SIMPLE_NAME, line no: 184, 1.9666666666666668, 0.03333333333333333, 1.0
transaction.hasTable(simpleClassName),METHOD_INVOCATION, line no: 456,needsValidation,SIMPLE_NAME, line no: 186, 1.9666666666666668, 0.9666666666666667, 1.0
transaction.hasTable(simpleClassName),METHOD_INVOCATION, line no: 456,result,SIMPLE_NAME, line no: 385, 1.9666666666666668, 0.9666666666666667, 0.0
transaction,SIMPLE_NAME, line no: 456,realm.transaction,QUALIFIED_NAME, line no: 247, 1.935483870967742, 0.3225806451612903, 1.0
hasTable,SIMPLE_NAME, line no: 456,true,BOOLEAN_LITERAL, line no: 54, 1.935483870967742, 0.0, 1.0
hasTable,SIMPLE_NAME, line no: 456,simpleClassName == null,INFIX_EXPRESSION, line no: 115, 1.935483870967742, 0.9354838709677419, 1.0
hasTable,SIMPLE_NAME, line no: 456,version == UNVERSIONED,INFIX_EXPRESSION, line no: 223, 1.935483870967742, 0.9354838709677419, 1.0
hasTable,SIMPLE_NAME, line no: 456,generatedClass == null,INFIX_EXPRESSION, line no: 346, 1.935483870967742, 0.9354838709677419, 1.0
hasTable,SIMPLE_NAME, line no: 456,method == null,INFIX_EXPRESSION, line no: 356, 1.935483870967742, 0.9354838709677419, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,String,SIMPLE_NAME, line no: 47, 1.935483870967742, 0.03225806451612903, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,fileName,SIMPLE_NAME, line no: 137, 1.935483870967742, 0.03225806451612903, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,className,SIMPLE_NAME, line no: 227, 1.935483870967742, 0.9354838709677419, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,"\\.",STRING_LITERAL, line no: 228, 1.935483870967742, 0.9354838709677419, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,modelClassName,SIMPLE_NAME, line no: 229, 1.935483870967742, 0.9354838709677419, 1.0
simpleClassName,SIMPLE_NAME, line no: 456,splitted[splitted.length - 1],ARRAY_ACCESS, line no: 229, 1.935483870967742, 0.9354838709677419, 1.0
