!f.mHidden,PREFIX_EXPRESSION, line no: 1893,f.mHidden,QUALIFIED_NAME, line no: 810, 2.9, 0.6666666666666666, 1.0, 0.9, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,!f.mHidden,PREFIX_EXPRESSION, line no: 1836, 2.9, 0.9705882352941176, 1.0, 0.9, 0.0
f.mUserVisibleHint,QUALIFIED_NAME, line no: 1893,mUserVisibleHint,SIMPLE_NAME, line no: 774, 2.888888888888889, 0.84375, 1.0, 0.8888888888888888, 0.0
f.mUserVisibleHint,QUALIFIED_NAME, line no: 1893,!f.mUserVisibleHint,PREFIX_EXPRESSION, line no: 776, 2.8848684210526314, 0.84375, 1.0, 0.9473684210526315, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mUserVisibleHint,QUALIFIED_NAME, line no: 774, 2.8585858585858586, 0.8484848484848485, 1.0, 0.8888888888888888, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,!f.mUserVisibleHint,PREFIX_EXPRESSION, line no: 776, 2.781499202551834, 0.8484848484848485, 1.0, 0.8421052631578947, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,mHidden,SIMPLE_NAME, line no: 810, 2.7777777777777777, 0.6764705882352942, 1.0, 0.7777777777777778, 0.0
mHidden,SIMPLE_NAME, line no: 1893,f.mHidden,QUALIFIED_NAME, line no: 810, 2.7777777777777777, 0.6857142857142857, 1.0, 0.7777777777777778, 0.0
f != null,INFIX_EXPRESSION, line no: 1893,f == null,INFIX_EXPRESSION, line no: 539, 2.7676767676767677, 0.8787878787878788, 1.0, 0.8888888888888888, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,mHidden,SIMPLE_NAME, line no: 810, 2.7, 0.6666666666666666, 1.0, 0.7, 0.0
mHidden,SIMPLE_NAME, line no: 1893,!f.mHidden,PREFIX_EXPRESSION, line no: 1836, 2.7, 0.9714285714285714, 1.0, 0.7, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mMenuVisible,SIMPLE_NAME, line no: 1104, 2.5625, 0.7878787878787878, 1.0, 0.5625, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mMenuVisible,QUALIFIED_NAME, line no: 1836, 2.5625, 0.9696969696969697, 1.0, 0.5625, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mAdded,SIMPLE_NAME, line no: 348, 2.5428571428571427, 0.02857142857142857, 0.0, 0.5714285714285714, 0.0
f.mUserVisibleHint,QUALIFIED_NAME, line no: 1893,mMenuVisible,SIMPLE_NAME, line no: 1104, 2.5, 0.78125, 1.0, 0.5, 0.0
mHidden,SIMPLE_NAME, line no: 1893,f.mAdded,QUALIFIED_NAME, line no: 735, 2.4714285714285715, 0.9714285714285714, 1.0, 0.5, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mHasMenu,SIMPLE_NAME, line no: 1104, 2.4714285714285715, 0.7428571428571429, 1.0, 0.5, 0.0
f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1893,!f.mHidden,PREFIX_EXPRESSION, line no: 1836, 2.4347826086956523, 0.96875, 1.0, 0.43478260869565216, 0.0
mHidden,SIMPLE_NAME, line no: 1893,!f.mAdded,PREFIX_EXPRESSION, line no: 735, 2.415873015873016, 0.9714285714285714, 1.0, 0.4444444444444444, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,mAdded,SIMPLE_NAME, line no: 348, 2.4150326797385624, 0.029411764705882353, 0.0, 0.4444444444444444, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,mHasMenu,SIMPLE_NAME, line no: 1104, 2.4150326797385624, 0.7352941176470589, 1.0, 0.4444444444444444, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1836, 2.404479578392622, 0.9393939393939394, 1.0, 0.43478260869565216, 0.0
f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1893,f.mHidden,QUALIFIED_NAME, line no: 810, 2.391304347826087, 0.6875, 1.0, 0.391304347826087, 0.0
mHidden,SIMPLE_NAME, line no: 1893,fragment.mHidden,QUALIFIED_NAME, line no: 1130, 2.380357142857143, 0.9428571428571428, 1.0, 0.4375, 0.0
mHidden,SIMPLE_NAME, line no: 1893,f.mHasMenu,QUALIFIED_NAME, line no: 1836, 2.3714285714285714, 0.9428571428571428, 1.0, 0.4, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,mAdded,SIMPLE_NAME, line no: 348, 2.3696969696969696, 0.030303030303030304, 0.0, 0.4, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,mHasMenu,SIMPLE_NAME, line no: 1104, 2.3696969696969696, 0.7272727272727273, 1.0, 0.4, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1836, 2.3618925831202047, 0.9411764705882353, 1.0, 0.391304347826087, 0.0
f != null && !f.mHidden && f.mUserVisibleHint,INFIX_EXPRESSION, line no: 1893,mUserVisibleHint,SIMPLE_NAME, line no: 774, 2.3555555555555556, 0.8387096774193549, 1.0, 0.35555555555555557, 0.0
mHidden,SIMPLE_NAME, line no: 1893,!fragment.mHidden,PREFIX_EXPRESSION, line no: 1130, 2.354621848739496, 0.9428571428571428, 1.0, 0.4117647058823529, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,fragment.mMenuVisible,QUALIFIED_NAME, line no: 1104, 2.3376623376623376, 0.7878787878787878, 1.0, 0.42857142857142855, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mAdded != null,INFIX_EXPRESSION, line no: 592, 2.3285714285714287, 0.8, 1.0, 0.35714285714285715, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,haveFragments,SIMPLE_NAME, line no: 1565, 2.3125, 1.0, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,!haveFragments,PREFIX_EXPRESSION, line no: 1607, 2.3125, 1.0, 1.0, 0.3125, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mRemoving,SIMPLE_NAME, line no: 738, 2.304761904761905, 0.9714285714285714, 1.0, 0.3333333333333333, 0.0
mHidden,SIMPLE_NAME, line no: 1893,didSomething,SIMPLE_NAME, line no: 1361, 2.304761904761905, 0.9714285714285714, 1.0, 0.3333333333333333, 0.0
f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1893,mHidden,SIMPLE_NAME, line no: 810, 2.3043478260869565, 0.6875, 1.0, 0.30434782608695654, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,mRemoving,SIMPLE_NAME, line no: 738, 2.3039215686274512, 0.9705882352941176, 1.0, 0.3333333333333333, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,didSomething,SIMPLE_NAME, line no: 1361, 2.3039215686274512, 0.9705882352941176, 1.0, 0.3333333333333333, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,didSomething,SIMPLE_NAME, line no: 1361, 2.303030303030303, 0.9696969696969697, 1.0, 0.3333333333333333, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mRetaining=false,ASSIGNMENT, line no: 801, 2.303030303030303, 0.9696969696969697, 1.0, 0.3333333333333333, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f != null && !f.mHidden && f.mUserVisibleHint,INFIX_EXPRESSION, line no: 1893, 2.294949494949495, 0.9393939393939394, 1.0, 0.35555555555555557, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mExecutingActions,SIMPLE_NAME, line no: 396, 2.2941176470588234, 0.030303030303030304, 1.0, 0.29411764705882354, 0.0
f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1893,f != null && !f.mHidden && f.mHasMenu,INFIX_EXPRESSION, line no: 1836, 2.288288288288288, 0.96875, 0.6666666666666666, 0.6216216216216216, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,i < fms.mActive.length,INFIX_EXPRESSION, line no: 1682, 2.287878787878788, 0.9696969696969697, 1.0, 0.3181818181818182, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,!f.mRetaining,PREFIX_EXPRESSION, line no: 793, 2.2821969696969697, 0.9696969696969697, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mRetaining,QUALIFIED_NAME, line no: 793, 2.2821969696969697, 0.9696969696969697, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mRetaining,SIMPLE_NAME, line no: 793, 2.2821969696969697, 0.9696969696969697, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,loadersRunning,SIMPLE_NAME, line no: 1028, 2.2821969696969697, 0.9696969696969697, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,!loadersRunning,PREFIX_EXPRESSION, line no: 1039, 2.2821969696969697, 0.9696969696969697, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mRetainInstance,SIMPLE_NAME, line no: 1489, 2.2821969696969697, 0.9696969696969697, 1.0, 0.3125, 0.0
f.mUserVisibleHint,QUALIFIED_NAME, line no: 1893,mExecutingActions,SIMPLE_NAME, line no: 396, 2.2777777777777777, 0.03125, 1.0, 0.2777777777777778, 0.0
f.mUserVisibleHint,QUALIFIED_NAME, line no: 1893,execPendingActions,SIMPLE_NAME, line no: 426, 2.2777777777777777, 0.125, 1.0, 0.2777777777777778, 0.0
f.mUserVisibleHint,QUALIFIED_NAME, line no: 1893,haveFragments,SIMPLE_NAME, line no: 1565, 2.2777777777777777, 1.0, 1.0, 0.2777777777777778, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,execPendingActions,SIMPLE_NAME, line no: 426, 2.2777777777777777, 0.12121212121212122, 1.0, 0.2777777777777778, 0.0
mHidden,SIMPLE_NAME, line no: 1893,i > index,INFIX_EXPRESSION, line no: 1471, 2.276190476190476, 0.9428571428571428, 1.0, 0.3333333333333333, 0.0
mHidden,SIMPLE_NAME, line no: 1893,f != null && !f.mHidden,INFIX_EXPRESSION, line no: 1836, 2.275776397515528, 0.9428571428571428, 1.0, 0.30434782608695654, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mRetaining,SIMPLE_NAME, line no: 793, 2.2714285714285714, 0.9714285714285714, 1.0, 0.3, 0.0
f.mHidden,QUALIFIED_NAME, line no: 1893,mRetaining,SIMPLE_NAME, line no: 793, 2.2705882352941176, 0.9705882352941176, 1.0, 0.3, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,mRemoving,SIMPLE_NAME, line no: 738, 2.2696969696969695, 0.9696969696969697, 1.0, 0.3, 0.0
!f.mHidden,PREFIX_EXPRESSION, line no: 1893,mRetaining,SIMPLE_NAME, line no: 793, 2.2696969696969695, 0.9696969696969697, 1.0, 0.3, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mActive != null,INFIX_EXPRESSION, line no: 575, 2.2666666666666666, 0.8, 1.0, 0.26666666666666666, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mRetainInstance,QUALIFIED_NAME, line no: 1489, 2.263814616755793, 0.9696969696969697, 1.0, 0.29411764705882354, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,i < mAdded.size(),INFIX_EXPRESSION, line no: 1799, 2.263814616755793, 0.7272727272727273, 1.0, 0.29411764705882354, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mActive.size() <= 0,INFIX_EXPRESSION, line no: 1558, 2.263157894736842, 1.0, 1.0, 0.2631578947368421, 0.0
mHidden,SIMPLE_NAME, line no: 1893,mCalled,SIMPLE_NAME, line no: 785, 2.257142857142857, 0.9714285714285714, 1.0, 0.2857142857142857, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mView != null,INFIX_EXPRESSION, line no: 808, 2.2518939393939394, 0.8181818181818182, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,fragment.mHidden,QUALIFIED_NAME, line no: 1130, 2.2518939393939394, 0.9393939393939394, 1.0, 0.3125, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,execPendingActions(),METHOD_INVOCATION, line no: 426, 2.25, 0.09090909090909091, 1.0, 0.25, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mActive != null,INFIX_EXPRESSION, line no: 575, 2.25, 0.8181818181818182, 1.0, 0.25, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,f.mHidden,QUALIFIED_NAME, line no: 810, 2.25, 0.7272727272727273, 1.0, 0.25, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mHidden,SIMPLE_NAME, line no: 810, 2.25, 0.7272727272727273, 1.0, 0.25, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mActive == null,INFIX_EXPRESSION, line no: 1051, 2.25, 0.8181818181818182, 1.0, 0.25, 0.0
mUserVisibleHint,SIMPLE_NAME, line no: 1893,mHasMenu,SIMPLE_NAME, line no: 1104, 2.25, 0.7878787878787878, 1.0, 0.25, 0.0
