yCenter > maxCoordinate.getX(),INFIX_EXPRESSION, line no: 750,equals,SIMPLE_NAME, line no: 549, 2.0, 0.4909090909090909, 1.0
yCenter > maxCoordinate.getX(),INFIX_EXPRESSION, line no: 750,isValid,SIMPLE_NAME, line no: 653, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,getX,SIMPLE_NAME, line no: 143, 2.0, 0.5892857142857143, 1.0
yCenter,SIMPLE_NAME, line no: 750,getY,SIMPLE_NAME, line no: 144, 2.0, 0.5892857142857143, 1.0
yCenter,SIMPLE_NAME, line no: 750,scale,SIMPLE_NAME, line no: 314, 2.0, 0.26785714285714285, 1.0
yCenter,SIMPLE_NAME, line no: 750,1.0,NUMBER_LITERAL, line no: 418, 2.0, 0.17857142857142858, 1.0
yCenter,SIMPLE_NAME, line no: 750,limitScale,SIMPLE_NAME, line no: 580, 2.0, 0.017857142857142856, 1.0
yCenter,SIMPLE_NAME, line no: 750,allowedScale,SIMPLE_NAME, line no: 650, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,limitScale(scale),METHOD_INVOCATION, line no: 650, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,screenResolution,SIMPLE_NAME, line no: 659, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,1.0 / allowedScale,INFIX_EXPRESSION, line no: 659, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,1.0 / resolutions.get(resolutionIndex),INFIX_EXPRESSION, line no: 693, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,xCenter,SIMPLE_NAME, line no: 708, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,worldCenter.getX(),METHOD_INVOCATION, line no: 708, 2.0, 1.0, 1.0
yCenter,SIMPLE_NAME, line no: 750,worldCenter.getY(),METHOD_INVOCATION, line no: 709, 2.0, 1.0, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,getX,SIMPLE_NAME, line no: 143, 2.0, 0.5892857142857143, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,getY,SIMPLE_NAME, line no: 144, 2.0, 0.5892857142857143, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,scale,SIMPLE_NAME, line no: 314, 2.0, 0.26785714285714285, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,limitScale,SIMPLE_NAME, line no: 580, 2.0, 0.017857142857142856, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,allowedScale,SIMPLE_NAME, line no: 650, 2.0, 1.0, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,screenResolution,SIMPLE_NAME, line no: 659, 2.0, 1.0, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,xCenter,SIMPLE_NAME, line no: 708, 2.0, 1.0, 1.0
maxCoordinate.getX(),METHOD_INVOCATION, line no: 750,yCenter,SIMPLE_NAME, line no: 709, 2.0, 1.0, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,Coordinate,SIMPLE_NAME, line no: 18, 2.0, 0.017543859649122806, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,worldCenter,SIMPLE_NAME, line no: 707, 2.0, 0.017543859649122806, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,minCoordinate,SIMPLE_NAME, line no: 711, 2.0, 1.0, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,maxBounds.getOrigin(),METHOD_INVOCATION, line no: 711, 2.0, 1.0, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,getOrigin,SIMPLE_NAME, line no: 711, 2.0, 1.0, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,maxBounds.getEndPoint(),METHOD_INVOCATION, line no: 712, 2.0, 1.0, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,getEndPoint,SIMPLE_NAME, line no: 712, 2.0, 1.0, 1.0
maxCoordinate,SIMPLE_NAME, line no: 750,new Coordinate(xCenter yCenter),CLASS_INSTANCE_CREATION, line no: 741, 2.0, 0.9473684210526315, 1.0
getX,SIMPLE_NAME, line no: 750,getY,SIMPLE_NAME, line no: 144, 2.0, 0.5789473684210527, 1.0
getX,SIMPLE_NAME, line no: 750,scale,SIMPLE_NAME, line no: 314, 2.0, 0.2631578947368421, 1.0
getX,SIMPLE_NAME, line no: 750,1.0,NUMBER_LITERAL, line no: 418, 2.0, 0.17543859649122806, 1.0
getX,SIMPLE_NAME, line no: 750,limitScale,SIMPLE_NAME, line no: 580, 2.0, 0.017543859649122806, 1.0
getX,SIMPLE_NAME, line no: 750,allowedScale,SIMPLE_NAME, line no: 650, 2.0, 1.0, 1.0
