FacilityStatus,SIMPLE_NAME, line no: 37,fi.hsl.parkandride.core.domain,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,fi.hsl.parkandride.core,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,fi.hsl.parkandride,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,fi.hsl,QUALIFIED_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,fi,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,hsl,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,parkandride,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,core,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,domain,SIMPLE_NAME, line no: 1, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,com.google.common.collect.Maps.newHashMap,QUALIFIED_NAME, line no: 3, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,com.google.common.collect.Maps,QUALIFIED_NAME, line no: 3, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,com.google.common.collect,QUALIFIED_NAME, line no: 3, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,com.google.common,QUALIFIED_NAME, line no: 3, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,com.google,QUALIFIED_NAME, line no: 3, 0.0, 0.0, 0.0
FacilityStatus,SIMPLE_NAME, line no: 37,com,SIMPLE_NAME, line no: 3, 0.0, 0.0, 0.0
