params,SIMPLE_NAME, line no: 716,typeParametersFor,SIMPLE_NAME, line no: 695, 2.0, 1.0, 1.0
t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 716,typeParametersFor,SIMPLE_NAME, line no: 695, 2.0, 1.0, 1.0
t,SIMPLE_NAME, line no: 716,resolve,SIMPLE_NAME, line no: 694, 2.0, 1.0, 1.0
t,SIMPLE_NAME, line no: 716,valueType,SIMPLE_NAME, line no: 699, 2.0, 0.030303030303030304, 1.0
t,SIMPLE_NAME, line no: 716,_typeResolver.resolve(bindings(contextType) collectionType),METHOD_INVOCATION, line no: 694, 1.9696969696969697, 0.9696969696969697, 1.0
t,SIMPLE_NAME, line no: 716,_typeResolver.resolve(bindings(contextType) mapType),METHOD_INVOCATION, line no: 715, 1.9696969696969697, 0.9696969696969697, 1.0
typeParametersFor,SIMPLE_NAME, line no: 716,params,SIMPLE_NAME, line no: 695, 1.9696969696969697, 0.9696969696969697, 1.0
typeParametersFor,SIMPLE_NAME, line no: 716,t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 695, 1.9696969696969697, 0.9696969696969697, 1.0
params,SIMPLE_NAME, line no: 716,List,SIMPLE_NAME, line no: 263, 1.96875, 0.96875, 0.0
params,SIMPLE_NAME, line no: 716,t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 695, 1.96875, 0.96875, 1.0
t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 716,params,SIMPLE_NAME, line no: 695, 1.96875, 0.96875, 1.0
List,SIMPLE_NAME, line no: 716,params,SIMPLE_NAME, line no: 695, 1.9393939393939394, 0.9393939393939394, 1.0
List,SIMPLE_NAME, line no: 716,typeParametersFor,SIMPLE_NAME, line no: 695, 1.9393939393939394, 0.9393939393939394, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,t,SIMPLE_NAME, line no: 694, 1.9393939393939394, 0.9393939393939394, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,resolve,SIMPLE_NAME, line no: 694, 1.9393939393939394, 0.9393939393939394, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,valueType,SIMPLE_NAME, line no: 699, 1.9393939393939394, 0.030303030303030304, 1.0
t,SIMPLE_NAME, line no: 716,ResolvedType,SIMPLE_NAME, line no: 18, 1.9393939393939394, 0.030303030303030304, 1.0
t,SIMPLE_NAME, line no: 716,get,SIMPLE_NAME, line no: 379, 1.9393939393939394, 0.9090909090909091, 0.0
typeParametersFor,SIMPLE_NAME, line no: 716,List,SIMPLE_NAME, line no: 263, 1.9393939393939394, 0.9696969696969697, 0.0
t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 716,List,SIMPLE_NAME, line no: 263, 1.9375, 0.96875, 0.0
t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 716,t.erasedType(),METHOD_INVOCATION, line no: 696, 1.9375, 0.9375, 1.0
List,SIMPLE_NAME, line no: 716,t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 695, 1.9090909090909092, 0.9090909090909091, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,get,SIMPLE_NAME, line no: 379, 1.9090909090909092, 0.8484848484848485, 0.0
ResolvedType,SIMPLE_NAME, line no: 716,_typeResolver.resolve(bindings(contextType) collectionType),METHOD_INVOCATION, line no: 694, 1.9090909090909092, 0.9090909090909091, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,_typeResolver.resolve(bindings(contextType) mapType),METHOD_INVOCATION, line no: 715, 1.9090909090909092, 0.9090909090909091, 1.0
t,SIMPLE_NAME, line no: 716,params.get(0),METHOD_INVOCATION, line no: 696, 1.9090909090909092, 0.9090909090909091, 1.0
t,SIMPLE_NAME, line no: 716,params.get(1),METHOD_INVOCATION, line no: 708, 1.9090909090909092, 0.5757575757575758, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,params.get(0),METHOD_INVOCATION, line no: 696, 1.878787878787879, 0.8787878787878788, 1.0
ResolvedType,SIMPLE_NAME, line no: 716,params.get(1),METHOD_INVOCATION, line no: 708, 1.878787878787879, 0.5757575757575758, 1.0
params,SIMPLE_NAME, line no: 716,valueType.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 703, 1.625, 0.625, 1.0
params,SIMPLE_NAME, line no: 716,valueType.typeParametersFor(Map.class),METHOD_INVOCATION, line no: 707, 1.625, 0.625, 1.0
typeParametersFor,SIMPLE_NAME, line no: 716,valueType.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 703, 1.606060606060606, 0.6060606060606061, 1.0
typeParametersFor,SIMPLE_NAME, line no: 716,valueType.typeParametersFor(Map.class),METHOD_INVOCATION, line no: 707, 1.606060606060606, 0.6060606060606061, 1.0
List,SIMPLE_NAME, line no: 716,valueType.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 703, 1.5757575757575757, 0.5757575757575758, 1.0
List,SIMPLE_NAME, line no: 716,valueType.typeParametersFor(Map.class),METHOD_INVOCATION, line no: 707, 1.5757575757575757, 0.5757575757575758, 1.0
t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 716,collectionReader(t.erasedType() params.get(0)),METHOD_INVOCATION, line no: 696, 1.4375, 0.9375, 0.5
t.typeParametersFor(Collection.class),METHOD_INVOCATION, line no: 716,mapReader(t.erasedType() params.get(1)),METHOD_INVOCATION, line no: 717, 1.4375, 0.9375, 0.5
List,SIMPLE_NAME, line no: 716,Constructor,SIMPLE_NAME, line no: 4, 1.0, 0.030303030303030304, 0.0
List,SIMPLE_NAME, line no: 716,ResolvedType,SIMPLE_NAME, line no: 18, 1.0, 0.030303030303030304, 0.0
List,SIMPLE_NAME, line no: 716,BeanProperty,SIMPLE_NAME, line no: 36, 1.0, 0.06060606060606061, 0.0
List,SIMPLE_NAME, line no: 716,Map,SIMPLE_NAME, line no: 177, 1.0, 0.09090909090909091, 0.0
List,SIMPLE_NAME, line no: 716,Class,SIMPLE_NAME, line no: 189, 1.0, 0.09090909090909091, 0.0
List,SIMPLE_NAME, line no: 716,String,SIMPLE_NAME, line no: 294, 1.0, 0.5757575757575758, 0.0
List,SIMPLE_NAME, line no: 716,HashMap,SIMPLE_NAME, line no: 309, 1.0, 1.0, 0.0
ResolvedType,SIMPLE_NAME, line no: 716,Constructor,SIMPLE_NAME, line no: 4, 1.0, 0.030303030303030304, 0.0
ResolvedType,SIMPLE_NAME, line no: 716,com.fasterxml.jackson.jr.type.ResolvedType,QUALIFIED_NAME, line no: 18, 1.0, 0.0, 1.0
