parent.isShared,QUALIFIED_NAME, line no: 260,isShared,SIMPLE_NAME, line no: 26, 0.5333333333333333, 0.06666666666666667, 1.0, 0.5333333333333333
isShared,SIMPLE_NAME, line no: 260,parent.isShared,QUALIFIED_NAME, line no: 260, 0.5, 0.9375, 1.0, 0.5333333333333333
isShared,SIMPLE_NAME, line no: 260,isShared(),METHOD_INVOCATION, line no: 195, 0.4, 0.5, 1.0, 0.8
isShared,SIMPLE_NAME, line no: 260,this.isShared,FIELD_ACCESS, line no: 114, 0.34615384615384615, 0.5625, 1.0, 0.6153846153846154
isShared,SIMPLE_NAME, line no: 260,this.isShared=true,ASSIGNMENT, line no: 114, 0.25, 0.5625, 1.0, 0.4444444444444444
isShared,SIMPLE_NAME, line no: 260,false,BOOLEAN_LITERAL, line no: 26, 0.21875, 0.0625, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,isRoot,SIMPLE_NAME, line no: 46, 0.21875, 0.0625, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,obj instanceof Index,INSTANCEOF_EXPRESSION, line no: 291, 0.21875, 0.875, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,isRoot(),METHOD_INVOCATION, line no: 108, 0.203125, 0.5625, 1.0, 0.25
parent.isShared,QUALIFIED_NAME, line no: 260,isSharedOrHasSharedChildren,SIMPLE_NAME, line no: 110, 0.19753086419753085, 0.5333333333333333, 1.0, 0.37037037037037035
parent.isShared,QUALIFIED_NAME, line no: 260,this.isShared,FIELD_ACCESS, line no: 114, 0.17777777777777776, 0.5333333333333333, 0.5, 0.6666666666666666
parent.isShared,QUALIFIED_NAME, line no: 260,false,BOOLEAN_LITERAL, line no: 26, 0.17333333333333334, 0.06666666666666667, 1.0, 0.2
parent.isShared,QUALIFIED_NAME, line no: 260,equalsIgnoreCase,SIMPLE_NAME, line no: 93, 0.16666666666666666, 0.5333333333333333, 1.0, 0.3125
isShared,SIMPLE_NAME, line no: 260,isSharedOrHasSharedChildren,SIMPLE_NAME, line no: 110, 0.16666666666666666, 0.5625, 1.0, 0.2962962962962963
isShared,SIMPLE_NAME, line no: 260,hasNext,SIMPLE_NAME, line no: 145, 0.1640625, 0.4375, 1.0, 0.375
isShared,SIMPLE_NAME, line no: 260,this.isShared=false,ASSIGNMENT, line no: 122, 0.15789473684210525, 0.375, 1.0, 0.42105263157894735
isShared,SIMPLE_NAME, line no: 260,true,BOOLEAN_LITERAL, line no: 114, 0.15625, 0.625, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,isEmpty,SIMPLE_NAME, line no: 171, 0.15625, 0.625, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,isSharedOrHasSharedChildren(),METHOD_INVOCATION, line no: 110, 0.15517241379310345, 0.5625, 1.0, 0.27586206896551724
parent.isShared,QUALIFIED_NAME, line no: 260,this.isShared=true,ASSIGNMENT, line no: 114, 0.14814814814814814, 0.5333333333333333, 0.5, 0.5555555555555556
isShared,SIMPLE_NAME, line no: 260,obj instanceof PublicKey,INSTANCEOF_EXPRESSION, line no: 303, 0.14583333333333331, 0.875, 1.0, 0.16666666666666666
isShared,SIMPLE_NAME, line no: 260,addAll,SIMPLE_NAME, line no: 188, 0.140625, 0.5625, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,parent != null,INFIX_EXPRESSION, line no: 171, 0.13392857142857142, 0.625, 1.0, 0.21428571428571427
isShared,SIMPLE_NAME, line no: 260,add,SIMPLE_NAME, line no: 67, 0.125, 0.5, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,remove,SIMPLE_NAME, line no: 76, 0.125, 0.5, 1.0, 0.25
isShared,SIMPLE_NAME, line no: 260,iter.hasNext(),METHOD_INVOCATION, line no: 145, 0.125, 0.4375, 1.0, 0.2857142857142857
parent.isShared,QUALIFIED_NAME, line no: 260,true,BOOLEAN_LITERAL, line no: 114, 0.12, 0.6, 1.0, 0.2
parent.isShared,QUALIFIED_NAME, line no: 260,parent != null,INFIX_EXPRESSION, line no: 171, 0.12, 0.6, 0.5, 0.4
parent.isShared,QUALIFIED_NAME, line no: 260,isRoot,SIMPLE_NAME, line no: 46, 0.11555555555555556, 0.06666666666666667, 1.0, 0.13333333333333333
isShared,SIMPLE_NAME, line no: 260,equalsIgnoreCase,SIMPLE_NAME, line no: 93, 0.10546875, 0.5625, 1.0, 0.1875
parent.isShared,QUALIFIED_NAME, line no: 260,this.isShared=false,ASSIGNMENT, line no: 122, 0.10526315789473684, 0.4, 0.5, 0.5263157894736842
isShared,SIMPLE_NAME, line no: 260,children.add(child),METHOD_INVOCATION, line no: 67, 0.10526315789473684, 0.5, 1.0, 0.21052631578947367
isShared,SIMPLE_NAME, line no: 260,name != null,INFIX_EXPRESSION, line no: 90, 0.10416666666666666, 0.625, 1.0, 0.16666666666666666
parent,SIMPLE_NAME, line no: 260,this,THIS_EXPRESSION, line no: 114, 0.09375, 0.5625, 1.0, 0.16666666666666666
parent.isShared,QUALIFIED_NAME, line no: 260,remove,SIMPLE_NAME, line no: 76, 0.09333333333333334, 0.4666666666666667, 1.0, 0.2
isShared,SIMPLE_NAME, line no: 260,children.remove(child),METHOD_INVOCATION, line no: 76, 0.09090909090909091, 0.5, 1.0, 0.18181818181818182
parent.isShared,QUALIFIED_NAME, line no: 260,parent.getCalculatedUserPermissions(),METHOD_INVOCATION, line no: 172, 0.09009009009009009, 0.6666666666666666, 0.5, 0.2702702702702703
parent.isShared,QUALIFIED_NAME, line no: 260,parent.getCalculatedUserList(),METHOD_INVOCATION, line no: 188, 0.08888888888888888, 0.5333333333333333, 0.5, 0.3333333333333333
parent.isShared,QUALIFIED_NAME, line no: 260,equals,SIMPLE_NAME, line no: 212, 0.08888888888888888, 0.6, 1.0, 0.13333333333333333
