_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,de.javakaffee.web.msm,QUALIFIED_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,de.javakaffee.web,QUALIFIED_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,de.javakaffee,QUALIFIED_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,de,SIMPLE_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,javakaffee,SIMPLE_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,web,SIMPLE_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,msm,SIMPLE_NAME, line no: 17, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,java.io.IOException,QUALIFIED_NAME, line no: 19, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,java.io,QUALIFIED_NAME, line no: 19, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,java,SIMPLE_NAME, line no: 19, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,io,SIMPLE_NAME, line no: 19, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,IOException,SIMPLE_NAME, line no: 19, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,java.util.logging.Level,QUALIFIED_NAME, line no: 20, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,java.util.logging,QUALIFIED_NAME, line no: 20, 0.0, 0.0, 0.0
_logger.fine("Response is committed: " + response.isCommitted() + "  closed: "+ response.isClosed()),METHOD_INVOCATION, line no: 150,java.util,QUALIFIED_NAME, line no: 20, 0.0, 0.0, 0.0
