parentNode.left=null,ASSIGNMENT, line no: 571,LinkedAvlNode,SIMPLE_NAME, line no: 37, 1.0, 0.1, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,root,SIMPLE_NAME, line no: 37, 1.0, 0.1, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,first,SIMPLE_NAME, line no: 43, 1.0, 0.1, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,last,SIMPLE_NAME, line no: 46, 1.0, 0.1, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,node,SIMPLE_NAME, line no: 75, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,temp,SIMPLE_NAME, line no: 75, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parent,SIMPLE_NAME, line no: 76, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,getLeft,SIMPLE_NAME, line no: 108, 1.0, 0.8, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,getRight,SIMPLE_NAME, line no: 113, 1.0, 0.8, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,next,SIMPLE_NAME, line no: 137, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,previous,SIMPLE_NAME, line no: 137, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode,SIMPLE_NAME, line no: 160, 1.0, 0.1, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.previous == null,INFIX_EXPRESSION, line no: 170, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.previous,QUALIFIED_NAME, line no: 170, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.next == null,INFIX_EXPRESSION, line no: 185, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.next,QUALIFIED_NAME, line no: 185, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,y,SIMPLE_NAME, line no: 209, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,remove,SIMPLE_NAME, line no: 220, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,left,SIMPLE_NAME, line no: 240, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,right,SIMPLE_NAME, line no: 257, 1.0, 0.9, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,x,SIMPLE_NAME, line no: 395, 1.0, 0.9, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode != null,INFIX_EXPRESSION, line no: 500, 1.0, 1.0, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.left,QUALIFIED_NAME, line no: 502, 1.0, 0.9, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.right,QUALIFIED_NAME, line no: 506, 1.0, 0.9, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,startNode,SIMPLE_NAME, line no: 616, 1.0, 0.1, 1.0
parentNode.left=null,ASSIGNMENT, line no: 571,parentNode.getDepth(),METHOD_INVOCATION, line no: 907, 1.0, 0.5, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,LinkedAvlNode,SIMPLE_NAME, line no: 37, 1.0, 0.09090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,root,SIMPLE_NAME, line no: 37, 1.0, 0.09090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,first,SIMPLE_NAME, line no: 43, 1.0, 0.09090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,last,SIMPLE_NAME, line no: 46, 1.0, 0.09090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,node,SIMPLE_NAME, line no: 75, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,temp,SIMPLE_NAME, line no: 75, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parent,SIMPLE_NAME, line no: 76, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,getLeft,SIMPLE_NAME, line no: 108, 1.0, 0.7272727272727273, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,getRight,SIMPLE_NAME, line no: 113, 1.0, 0.7272727272727273, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,next,SIMPLE_NAME, line no: 137, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,previous,SIMPLE_NAME, line no: 137, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode,SIMPLE_NAME, line no: 160, 1.0, 0.09090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode.previous == null,INFIX_EXPRESSION, line no: 170, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode.previous,QUALIFIED_NAME, line no: 170, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode.next == null,INFIX_EXPRESSION, line no: 185, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode.next,QUALIFIED_NAME, line no: 185, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,y,SIMPLE_NAME, line no: 209, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,remove,SIMPLE_NAME, line no: 220, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,left,SIMPLE_NAME, line no: 240, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,right,SIMPLE_NAME, line no: 257, 1.0, 0.9090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,x,SIMPLE_NAME, line no: 395, 1.0, 0.9090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode != null,INFIX_EXPRESSION, line no: 500, 1.0, 1.0, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode.right,QUALIFIED_NAME, line no: 506, 1.0, 0.9090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,startNode,SIMPLE_NAME, line no: 616, 1.0, 0.09090909090909091, 1.0
parentNode.left,QUALIFIED_NAME, line no: 571,parentNode.getDepth(),METHOD_INVOCATION, line no: 907, 1.0, 0.45454545454545453, 1.0
parentNode,SIMPLE_NAME, line no: 571,LinkedAvlNode,SIMPLE_NAME, line no: 37, 1.0, 0.08333333333333333, 1.0
parentNode,SIMPLE_NAME, line no: 571,root,SIMPLE_NAME, line no: 37, 1.0, 0.08333333333333333, 1.0
parentNode,SIMPLE_NAME, line no: 571,first,SIMPLE_NAME, line no: 43, 1.0, 0.08333333333333333, 1.0
parentNode,SIMPLE_NAME, line no: 571,last,SIMPLE_NAME, line no: 46, 1.0, 0.08333333333333333, 1.0
parentNode,SIMPLE_NAME, line no: 571,node,SIMPLE_NAME, line no: 75, 1.0, 1.0, 1.0
parentNode,SIMPLE_NAME, line no: 571,temp,SIMPLE_NAME, line no: 75, 1.0, 1.0, 1.0
parentNode,SIMPLE_NAME, line no: 571,parent,SIMPLE_NAME, line no: 76, 1.0, 1.0, 1.0
parentNode,SIMPLE_NAME, line no: 571,new LinkedAvlNode<K>(key),CLASS_INSTANCE_CREATION, line no: 81, 1.0, 0.75, 1.0
parentNode,SIMPLE_NAME, line no: 571,node=new LinkedAvlNode<K>(key),ASSIGNMENT, line no: 87, 1.0, 1.0, 1.0
