formatted,SIMPLE_NAME, line no: 86,formatDate,SIMPLE_NAME, line no: 55, 2.8, 0.030303030303030304, 1.0, 0.8, 0.0
formatDate,SIMPLE_NAME, line no: 86,formatted,SIMPLE_NAME, line no: 86, 2.7705882352941176, 0.9705882352941176, 1.0, 0.8, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,formatDate,SIMPLE_NAME, line no: 55, 2.625, 0.030303030303030304, 1.0, 0.625, 0.0
formatDate,SIMPLE_NAME, line no: 86,formatDate(date),METHOD_INVOCATION, line no: 86, 2.5955882352941178, 0.9705882352941176, 1.0, 0.625, 0.0
formatted,SIMPLE_NAME, line no: 86,formatDate(date),METHOD_INVOCATION, line no: 86, 2.5321969696969697, 0.9696969696969697, 1.0, 0.5625, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,formatted,SIMPLE_NAME, line no: 86, 2.5321969696969697, 0.9696969696969697, 1.0, 0.5625, 0.0
String,SIMPLE_NAME, line no: 86,substring,SIMPLE_NAME, line no: 88, 2.494949494949495, 0.9393939393939394, 1.0, 0.5555555555555556, 0.0
formatted,SIMPLE_NAME, line no: 86,format,SIMPLE_NAME, line no: 91, 2.484848484848485, 0.8181818181818182, 1.0, 0.6666666666666666, 0.0
formatDate,SIMPLE_NAME, line no: 86,format,SIMPLE_NAME, line no: 91, 2.4235294117647057, 0.8235294117647058, 1.0, 0.6, 0.0
formatDate,SIMPLE_NAME, line no: 86,doFormatDate,SIMPLE_NAME, line no: 58, 2.3676470588235294, 0.6176470588235294, 1.0, 0.75, 0.0
formatted,SIMPLE_NAME, line no: 86,doFormatDate,SIMPLE_NAME, line no: 58, 2.2196969696969697, 0.6363636363636364, 1.0, 0.5833333333333334, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,doFormatDate,SIMPLE_NAME, line no: 58, 2.1988636363636362, 0.6363636363636364, 1.0, 0.5625, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,format,SIMPLE_NAME, line no: 91, 2.1931818181818183, 0.8181818181818182, 1.0, 0.375, 0.0
formatDate,SIMPLE_NAME, line no: 86,formatted.substring(0 formatted.length() - 1),METHOD_INVOCATION, line no: 88, 2.111764705882353, 0.9117647058823529, 1.0, 0.2, 0.0
formatted,SIMPLE_NAME, line no: 86,formatted.substring(0 formatted.length() - 1),METHOD_INVOCATION, line no: 88, 2.1090909090909093, 0.9090909090909091, 1.0, 0.2, 0.0
String,SIMPLE_NAME, line no: 86,formatted,SIMPLE_NAME, line no: 86, 2.080808080808081, 0.9696969696969697, 1.0, 0.1111111111111111, 0.0
formatted,SIMPLE_NAME, line no: 86,String,SIMPLE_NAME, line no: 55, 2.080808080808081, 0.030303030303030304, 1.0, 0.1111111111111111, 0.0
String,SIMPLE_NAME, line no: 86,formatDate,SIMPLE_NAME, line no: 55, 2.06969696969697, 0.030303030303030304, 1.0, 0.1, 0.0
formatted,SIMPLE_NAME, line no: 86,substring,SIMPLE_NAME, line no: 88, 2.0505050505050506, 0.9393939393939394, 1.0, 0.1111111111111111, 0.0
formatDate,SIMPLE_NAME, line no: 86,String,SIMPLE_NAME, line no: 55, 2.041176470588235, 0.029411764705882353, 1.0, 0.1, 0.0
formatDate,SIMPLE_NAME, line no: 86,substring,SIMPLE_NAME, line no: 88, 2.041176470588235, 0.9411764705882353, 1.0, 0.1, 0.0
String,SIMPLE_NAME, line no: 86,formatted.substring(0 formatted.length() - 1),METHOD_INVOCATION, line no: 88, 2.0202020202020203, 0.9090909090909091, 1.0, 0.1111111111111111, 0.0
String,SIMPLE_NAME, line no: 86,formatDate(date),METHOD_INVOCATION, line no: 86, 2.0018939393939394, 0.9393939393939394, 1.0, 0.0625, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,String,SIMPLE_NAME, line no: 55, 2.0018939393939394, 0.030303030303030304, 1.0, 0.0625, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,substring,SIMPLE_NAME, line no: 88, 2.0018939393939394, 0.9393939393939394, 1.0, 0.0625, 0.0
formatDate,SIMPLE_NAME, line no: 86,doFormatDate(calendar),METHOD_INVOCATION, line no: 58, 1.9973262032085564, 0.5882352941176471, 1.0, 0.4090909090909091, 0.0
String,SIMPLE_NAME, line no: 86,format,SIMPLE_NAME, line no: 91, 1.984848484848485, 0.8181818181818182, 1.0, 0.16666666666666666, 0.0
formatted,SIMPLE_NAME, line no: 86,doFormatDate(calendar),METHOD_INVOCATION, line no: 58, 1.9696969696969697, 0.6060606060606061, 1.0, 0.36363636363636365, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,calendar.setTime(date),METHOD_INVOCATION, line no: 57, 1.893939393939394, 0.6060606060606061, 0.5, 0.45454545454545453, 0.0
formatDate,SIMPLE_NAME, line no: 86,String.format("%04d-%02d-%02dT%02d:%02d:%02dZ" calendar.get(Calendar.YEAR) calendar.get(Calendar.MONTH) + 1 calendar.get(Calendar.DAY_OF_MONTH) calendar.get(Calendar.HOUR_OF_DAY) calendar.get(Calendar.MINUTE) calendar.get(Calendar.SECOND)),METHOD_INVOCATION, line no: 91, 1.8653704159488063, 0.8235294117647058, 1.0, 0.04184100418410042, 0.0
formatted,SIMPLE_NAME, line no: 86,String.format("%04d-%02d-%02dT%02d:%02d:%02dZ" calendar.get(Calendar.YEAR) calendar.get(Calendar.MONTH) + 1 calendar.get(Calendar.DAY_OF_MONTH) calendar.get(Calendar.HOUR_OF_DAY) calendar.get(Calendar.MINUTE) calendar.get(Calendar.SECOND)),METHOD_INVOCATION, line no: 91, 1.8558387219475088, 0.8181818181818182, 1.0, 0.03765690376569038, 0.0
formatted,SIMPLE_NAME, line no: 86,"%04d-%02d-%02dT%02d:%02d:%02dZ",STRING_LITERAL, line no: 92, 1.8494318181818183, 0.8181818181818182, 1.0, 0.03125, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,"%04d-%02d-%02dT%02d:%02d:%02dZ",STRING_LITERAL, line no: 92, 1.8494318181818183, 0.8181818181818182, 1.0, 0.03125, 0.0
String,SIMPLE_NAME, line no: 86,String.format("%04d-%02d-%02dT%02d:%02d:%02dZ" calendar.get(Calendar.YEAR) calendar.get(Calendar.MONTH) + 1 calendar.get(Calendar.DAY_OF_MONTH) calendar.get(Calendar.HOUR_OF_DAY) calendar.get(Calendar.MINUTE) calendar.get(Calendar.SECOND)),METHOD_INVOCATION, line no: 91, 1.8432864206922785, 0.8181818181818182, 1.0, 0.02510460251046025, 0.0
formatDate,SIMPLE_NAME, line no: 86,"%04d-%02d-%02dT%02d:%02d:%02dZ",STRING_LITERAL, line no: 92, 1.8235294117647058, 0.8235294117647058, 1.0, 0.0, 0.0
String,SIMPLE_NAME, line no: 86,"%04d-%02d-%02dT%02d:%02d:%02dZ",STRING_LITERAL, line no: 92, 1.8181818181818183, 0.8181818181818182, 1.0, 0.0, 0.0
date,SIMPLE_NAME, line no: 86,Date,SIMPLE_NAME, line no: 20, 1.8088235294117647, 0.058823529411764705, 1.0, 0.75, 0.0
formatDate,SIMPLE_NAME, line no: 86,doFormatDate(date),METHOD_INVOCATION, line no: 71, 1.7941176470588236, 0.29411764705882354, 1.0, 0.5, 0.0
formatted,SIMPLE_NAME, line no: 86,doFormatDate(date),METHOD_INVOCATION, line no: 71, 1.7474747474747474, 0.30303030303030304, 1.0, 0.4444444444444444, 0.0
String,SIMPLE_NAME, line no: 86,doFormatDate,SIMPLE_NAME, line no: 58, 1.7196969696969695, 0.6363636363636364, 1.0, 0.08333333333333333, 0.0
String,SIMPLE_NAME, line no: 86,doFormatDate(calendar),METHOD_INVOCATION, line no: 58, 1.6969696969696968, 0.6060606060606061, 1.0, 0.09090909090909091, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,formatted.length(),METHOD_INVOCATION, line no: 88, 1.5505050505050506, 0.9393939393939394, 0.0, 0.6111111111111112, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,formatDateUnknownTimezone,SIMPLE_NAME, line no: 81, 1.4703030303030302, 0.030303030303030304, 1.0, 0.44, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,formatted.length() - 1,INFIX_EXPRESSION, line no: 88, 1.4393939393939394, 0.9393939393939394, 0.0, 0.5, 0.0
formatDate,SIMPLE_NAME, line no: 86,formatDateUnknownTimezone,SIMPLE_NAME, line no: 81, 1.4294117647058822, 0.029411764705882353, 1.0, 0.4, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,GregorianCalendar,SIMPLE_NAME, line no: 21, 1.4117647058823528, 0.06060606060606061, 0.0, 0.4117647058823529, 0.0
formatted,SIMPLE_NAME, line no: 86,formatted.length(),METHOD_INVOCATION, line no: 88, 1.4090909090909092, 0.9090909090909091, 0.0, 0.5, 0.0
String,SIMPLE_NAME, line no: 86,doFormatDate(date),METHOD_INVOCATION, line no: 71, 1.3585858585858586, 0.30303030303030304, 1.0, 0.05555555555555555, 0.0
formatDate,SIMPLE_NAME, line no: 86,formatted.length(),METHOD_INVOCATION, line no: 88, 1.3562091503267975, 0.9117647058823529, 0.0, 0.4444444444444444, 0.0
formatted,SIMPLE_NAME, line no: 86,formatDateUnknownTimezone,SIMPLE_NAME, line no: 81, 1.3503030303030303, 0.030303030303030304, 1.0, 0.32, 0.0
formatted,SIMPLE_NAME, line no: 86,Locale,SIMPLE_NAME, line no: 22, 1.3333333333333333, 0.06060606060606061, 0.0, 0.3333333333333333, 0.0
formatted,SIMPLE_NAME, line no: 86,date,SIMPLE_NAME, line no: 55, 1.3333333333333333, 0.030303030303030304, 0.0, 0.3333333333333333, 0.0
formatted,SIMPLE_NAME, line no: 86,calendar,SIMPLE_NAME, line no: 56, 1.3333333333333333, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0
date,SIMPLE_NAME, line no: 86,Locale,SIMPLE_NAME, line no: 22, 1.3333333333333333, 0.058823529411764705, 0.0, 0.3333333333333333, 0.0
formatted,SIMPLE_NAME, line no: 86,formatted.length() - 1,INFIX_EXPRESSION, line no: 88, 1.3181818181818181, 0.9090909090909091, 0.0, 0.4090909090909091, 0.0
date,SIMPLE_NAME, line no: 86,formatted,SIMPLE_NAME, line no: 86, 1.303921568627451, 0.9705882352941176, 0.0, 0.3333333333333333, 0.0
formatted,SIMPLE_NAME, line no: 86,Calendar,SIMPLE_NAME, line no: 19, 1.303030303030303, 0.06060606060606061, 0.0, 0.3333333333333333, 0.0
formatted,SIMPLE_NAME, line no: 86,Locale.US,QUALIFIED_NAME, line no: 56, 1.303030303030303, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0
formatDate,SIMPLE_NAME, line no: 86,Locale,SIMPLE_NAME, line no: 22, 1.3, 0.058823529411764705, 0.0, 0.3, 0.0
formatDate,SIMPLE_NAME, line no: 86,date,SIMPLE_NAME, line no: 55, 1.3, 0.029411764705882353, 0.0, 0.3, 0.0
date,SIMPLE_NAME, line no: 86,formatDate,SIMPLE_NAME, line no: 55, 1.3, 0.029411764705882353, 0.0, 0.3, 0.0
formatted,SIMPLE_NAME, line no: 86,GregorianCalendar,SIMPLE_NAME, line no: 21, 1.2941176470588236, 0.06060606060606061, 0.0, 0.29411764705882354, 0.0
formatDate,SIMPLE_NAME, line no: 86,GregorianCalendar,SIMPLE_NAME, line no: 21, 1.2941176470588236, 0.058823529411764705, 0.0, 0.29411764705882354, 0.0
formatDate,SIMPLE_NAME, line no: 86,formatted.length() - 1,INFIX_EXPRESSION, line no: 88, 1.2754010695187166, 0.9117647058823529, 0.0, 0.36363636363636365, 0.0
String,SIMPLE_NAME, line no: 86,length,SIMPLE_NAME, line no: 88, 1.2727272727272727, 0.9393939393939394, 0.0, 0.3333333333333333, 0.0
formatted,SIMPLE_NAME, line no: 86,getInstance,SIMPLE_NAME, line no: 56, 1.2727272727272727, 0.696969696969697, 0.0, 0.2727272727272727, 0.0
formatDate,SIMPLE_NAME, line no: 86,getInstance,SIMPLE_NAME, line no: 56, 1.2727272727272727, 0.6764705882352942, 0.0, 0.2727272727272727, 0.0
formatDate,SIMPLE_NAME, line no: 86,Locale.US,QUALIFIED_NAME, line no: 56, 1.2705882352941176, 0.6470588235294118, 0.0, 0.3, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,date,SIMPLE_NAME, line no: 55, 1.25, 0.030303030303030304, 0.0, 0.25, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,getInstance,SIMPLE_NAME, line no: 56, 1.25, 0.696969696969697, 0.0, 0.25, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,GregorianCalendar.getInstance(Locale.US),METHOD_INVOCATION, line no: 83, 1.25, 1.0, 0.0, 0.25, 0.0
date,SIMPLE_NAME, line no: 86,java.util.Date,QUALIFIED_NAME, line no: 20, 1.2436974789915964, 0.029411764705882353, 1.0, 0.21428571428571427, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,formatted.substring(0 formatted.length() - 1),METHOD_INVOCATION, line no: 88, 1.2282828282828282, 0.9393939393939394, 0.0, 0.28888888888888886, 0.0
date,SIMPLE_NAME, line no: 86,setTime,SIMPLE_NAME, line no: 57, 1.226890756302521, 0.6176470588235294, 0.0, 0.2857142857142857, 0.0
String,SIMPLE_NAME, line no: 86,setTime,SIMPLE_NAME, line no: 57, 1.225108225108225, 0.6363636363636364, 0.0, 0.2857142857142857, 0.0
date,SIMPLE_NAME, line no: 86,calendar,SIMPLE_NAME, line no: 56, 1.2205882352941178, 0.6470588235294118, 0.0, 0.25, 0.0
date,SIMPLE_NAME, line no: 86,formatDate(date),METHOD_INVOCATION, line no: 86, 1.2205882352941178, 0.9705882352941176, 0.0, 0.25, 0.0
formatDate(date),METHOD_INVOCATION, line no: 86,calendar,SIMPLE_NAME, line no: 56, 1.2196969696969697, 0.6666666666666666, 0.0, 0.25, 0.0
