getVmDeviceDao(),METHOD_INVOCATION, line no: 66,getVmDeviceDao,SIMPLE_NAME, line no: 66, 2.875, 1.0, 1.0, 0.875, 0.0
getVmDeviceDao,SIMPLE_NAME, line no: 66,getVmDeviceDao(),METHOD_INVOCATION, line no: 66, 2.854591836734694, 0.9795918367346939, 1.0, 0.875, 0.0
getVmId(),METHOD_INVOCATION, line no: 66,getVmId,SIMPLE_NAME, line no: 61, 2.7777777777777777, 0.9795918367346939, 1.0, 0.7777777777777778, 0.0
getVmId,SIMPLE_NAME, line no: 66,getVmId(),METHOD_INVOCATION, line no: 61, 2.7577777777777777, 0.98, 1.0, 0.7777777777777778, 0.0
getId,SIMPLE_NAME, line no: 66,getVmId,SIMPLE_NAME, line no: 61, 2.7142857142857144, 0.98, 1.0, 0.7142857142857143, 0.0
getVmId,SIMPLE_NAME, line no: 66,getId,SIMPLE_NAME, line no: 66, 2.7142857142857144, 1.0, 1.0, 0.7142857142857143, 0.0
getVmDeviceDao().get(new VmDeviceId(_oldDisk.getId() getVmId())),METHOD_INVOCATION, line no: 66,new VmDeviceId(_oldDisk.getId() getVmId()),CLASS_INSTANCE_CREATION, line no: 66, 2.65625, 1.0, 1.0, 0.65625, 0.0
new VmDeviceId(_oldDisk.getId() getVmId()),CLASS_INSTANCE_CREATION, line no: 66,getVmDeviceDao().get(new VmDeviceId(_oldDisk.getId() getVmId())),METHOD_INVOCATION, line no: 66, 2.6354166666666665, 0.9791666666666666, 1.0, 0.65625, 0.0
_oldDisk.getId(),METHOD_INVOCATION, line no: 66,_oldDisk.getDisk(),METHOD_INVOCATION, line no: 168, 2.634920634920635, 0.8571428571428571, 1.0, 0.7777777777777778, 0.0
getVmId,SIMPLE_NAME, line no: 66,getvm_id,SIMPLE_NAME, line no: 61, 2.605, 0.98, 1.0, 0.625, 0.0
getVmId,SIMPLE_NAME, line no: 66,getImageId,SIMPLE_NAME, line no: 59, 2.58, 0.98, 1.0, 0.6, 0.0
getVmId(),METHOD_INVOCATION, line no: 66,getImageId,SIMPLE_NAME, line no: 59, 2.5795918367346937, 0.9795918367346939, 1.0, 0.6, 0.0
getVmId(),METHOD_INVOCATION, line no: 66,getId,SIMPLE_NAME, line no: 66, 2.5555555555555554, 1.0, 1.0, 0.5555555555555556, 0.0
getId,SIMPLE_NAME, line no: 66,getVmId(),METHOD_INVOCATION, line no: 61, 2.535555555555556, 0.98, 1.0, 0.5555555555555556, 0.0
getVmId(),METHOD_INVOCATION, line no: 66,getvm_id,SIMPLE_NAME, line no: 61, 2.5351473922902494, 0.9795918367346939, 1.0, 0.5555555555555556, 0.0
getVmDeviceDao().get(new VmDeviceId(_oldDisk.getId() getVmId())),METHOD_INVOCATION, line no: 66,_oldDisk=getDiskImageDao().get(getParameters().getImageId()),ASSIGNMENT, line no: 60, 2.515625, 1.0, 1.0, 0.515625, 0.0
getId,SIMPLE_NAME, line no: 66,getImageId,SIMPLE_NAME, line no: 59, 2.48, 0.98, 1.0, 0.5, 0.0
getId,SIMPLE_NAME, line no: 66,getvm_id,SIMPLE_NAME, line no: 61, 2.48, 0.98, 1.0, 0.5, 0.0
_oldDisk.getId(),METHOD_INVOCATION, line no: 66,_oldDisk == null,INFIX_EXPRESSION, line no: 61, 2.479591836734694, 0.9795918367346939, 1.0, 0.5, 0.0
_oldDisk.getId(),METHOD_INVOCATION, line no: 66,_oldDisk.getdisk_interface(),METHOD_INVOCATION, line no: 94, 2.4744897959183674, 0.9387755102040817, 1.0, 0.5357142857142857, 0.0
