(yearInt > 0 && yearInt < 9999),PARENTHESIZED_EXPRESSION, line no: 146,yearInt > 0 && yearInt < 9999,INFIX_EXPRESSION, line no: 146, 2.935483870967742, 1.0, 1.0, 0.9354838709677419, 0.0
yearInt > 0 && yearInt < 9999,INFIX_EXPRESSION, line no: 146,(yearInt > 0 && yearInt < 9999),PARENTHESIZED_EXPRESSION, line no: 146, 2.903225806451613, 0.967741935483871, 1.0, 0.9354838709677419, 0.0
yearInt > 0,INFIX_EXPRESSION, line no: 146,yearInt >= 0,INFIX_EXPRESSION, line no: 522, 2.8854166666666665, 0.96875, 1.0, 0.9166666666666666, 0.0
yearInt > 0,INFIX_EXPRESSION, line no: 146,(yearInt >= 0),PARENTHESIZED_EXPRESSION, line no: 522, 2.7232142857142856, 0.9375, 1.0, 0.7857142857142857, 0.0
yearInt > 0,INFIX_EXPRESSION, line no: 146,yearInt < 9999,INFIX_EXPRESSION, line no: 146, 2.642857142857143, 1.0, 1.0, 0.6428571428571429, 0.0
yearInt < 9999,INFIX_EXPRESSION, line no: 146,yearInt > 0,INFIX_EXPRESSION, line no: 146, 2.642857142857143, 1.0, 1.0, 0.6428571428571429, 0.0
yearInt,SIMPLE_NAME, line no: 146,parseInt,SIMPLE_NAME, line no: 77, 2.625, 1.0, 1.0, 0.625, 0.0
yearInt,SIMPLE_NAME, line no: 146,parseInt,SIMPLE_NAME, line no: 77, 2.625, 1.0, 1.0, 0.625, 0.0
yearInt < 9999,INFIX_EXPRESSION, line no: 146,yearInt >= 0,INFIX_EXPRESSION, line no: 522, 2.611607142857143, 0.96875, 1.0, 0.6428571428571429, 0.0
yearInt,SIMPLE_NAME, line no: 146,dayOfYearInt,SIMPLE_NAME, line no: 131, 2.5833333333333335, 0.8787878787878788, 1.0, 0.5833333333333334, 0.0
yearInt,SIMPLE_NAME, line no: 146,dayOfYearInt,SIMPLE_NAME, line no: 131, 2.5833333333333335, 0.8787878787878788, 1.0, 0.5833333333333334, 0.0
yearInt < 9999,INFIX_EXPRESSION, line no: 146,(yearInt >= 0),PARENTHESIZED_EXPRESSION, line no: 522, 2.580357142857143, 0.9375, 1.0, 0.6428571428571429, 0.0
yearInt,SIMPLE_NAME, line no: 146,year,SIMPLE_NAME, line no: 144, 2.5108225108225106, 0.030303030303030304, 0.0, 0.5714285714285714, 0.0
yearInt,SIMPLE_NAME, line no: 146,year,SIMPLE_NAME, line no: 144, 2.5108225108225106, 0.030303030303030304, 0.0, 0.5714285714285714, 0.0
yearInt,SIMPLE_NAME, line no: 146,indexInt,SIMPLE_NAME, line no: 233, 2.5, 1.0, 1.0, 0.5, 0.0
yearInt,SIMPLE_NAME, line no: 146,hoursInt,SIMPLE_NAME, line no: 324, 2.5, 1.0, 1.0, 0.5, 0.0
0,NUMBER_LITERAL, line no: 146,60,NUMBER_LITERAL, line no: 328, 2.5, 1.0, 1.0, 0.5, 0.0
yearInt,SIMPLE_NAME, line no: 146,indexInt,SIMPLE_NAME, line no: 233, 2.5, 1.0, 1.0, 0.5, 0.0
yearInt,SIMPLE_NAME, line no: 146,hoursInt,SIMPLE_NAME, line no: 324, 2.5, 1.0, 1.0, 0.5, 0.0
yearInt > 0 && yearInt < 9999,INFIX_EXPRESSION, line no: 146,yearInt < 9999,INFIX_EXPRESSION, line no: 146, 2.4827586206896552, 1.0, 1.0, 0.4827586206896552, 0.0
(yearInt > 0 && yearInt < 9999),PARENTHESIZED_EXPRESSION, line no: 146,yearInt < 9999,INFIX_EXPRESSION, line no: 146, 2.4516129032258065, 1.0, 1.0, 0.45161290322580644, 0.0
yearInt < 9999,INFIX_EXPRESSION, line no: 146,yearInt > 0 && yearInt < 9999,INFIX_EXPRESSION, line no: 146, 2.4515086206896552, 0.96875, 1.0, 0.4827586206896552, 0.0
yearInt,SIMPLE_NAME, line no: 146,endYear,SIMPLE_NAME, line no: 503, 2.4285714285714284, 1.0, 1.0, 0.42857142857142855, 0.0
yearInt,SIMPLE_NAME, line no: 146,endYear,SIMPLE_NAME, line no: 503, 2.4285714285714284, 1.0, 1.0, 0.42857142857142855, 0.0
yearInt,SIMPLE_NAME, line no: 146,amPmInt,SIMPLE_NAME, line no: 349, 2.41991341991342, 0.8181818181818182, 1.0, 0.5714285714285714, 0.0
yearInt,SIMPLE_NAME, line no: 146,amPmInt,SIMPLE_NAME, line no: 349, 2.41991341991342, 0.8181818181818182, 1.0, 0.5714285714285714, 0.0
(yearInt > 0 && yearInt < 9999),PARENTHESIZED_EXPRESSION, line no: 146,(yearInt >= 0),PARENTHESIZED_EXPRESSION, line no: 522, 2.4193548387096775, 1.0, 1.0, 0.41935483870967744, 0.0
yearInt,SIMPLE_NAME, line no: 146,dayOfWeekInt,SIMPLE_NAME, line no: 77, 2.4166666666666665, 1.0, 1.0, 0.4166666666666667, 0.0
yearInt,SIMPLE_NAME, line no: 146,dayOfWeekInt,SIMPLE_NAME, line no: 77, 2.4166666666666665, 1.0, 1.0, 0.4166666666666667, 0.0
yearInt,SIMPLE_NAME, line no: 146,minutesInt,SIMPLE_NAME, line no: 325, 2.4, 1.0, 1.0, 0.4, 0.0
yearInt,SIMPLE_NAME, line no: 146,minutesInt,SIMPLE_NAME, line no: 325, 2.4, 1.0, 1.0, 0.4, 0.0
yearInt < 9999,INFIX_EXPRESSION, line no: 146,(yearInt > 0 && yearInt < 9999),PARENTHESIZED_EXPRESSION, line no: 146, 2.3891129032258065, 0.9375, 1.0, 0.45161290322580644, 0.0
yearInt > 0 && yearInt < 9999,INFIX_EXPRESSION, line no: 146,yearInt > 0,INFIX_EXPRESSION, line no: 146, 2.3793103448275863, 1.0, 1.0, 0.3793103448275862, 0.0
yearInt > 0 && yearInt < 9999,INFIX_EXPRESSION, line no: 146,yearInt >= 0,INFIX_EXPRESSION, line no: 522, 2.3793103448275863, 1.0, 1.0, 0.3793103448275862, 0.0
yearInt,SIMPLE_NAME, line no: 146,monthInt,SIMPLE_NAME, line no: 167, 2.375, 1.0, 1.0, 0.375, 0.0
yearInt,SIMPLE_NAME, line no: 146,monthInt,SIMPLE_NAME, line no: 167, 2.375, 1.0, 1.0, 0.375, 0.0
(yearInt > 0 && yearInt < 9999),PARENTHESIZED_EXPRESSION, line no: 146,yearInt > 0,INFIX_EXPRESSION, line no: 146, 2.3548387096774195, 1.0, 1.0, 0.3548387096774194, 0.0
