QUERY_URI_PATH,SIMPLE_NAME, line no: 122,QUERY_PARAM,SIMPLE_NAME, line no: 37, 2.54936974789916, 0.014705882352941176, 1.0, 0.5714285714285714, 0.0
UriBuilder.fromPath(QUERY_URI_PATH).resolveTemplate("protocol" "https"),METHOD_INVOCATION, line no: 122,UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122, 2.492957746478873, 1.0, 1.0, 0.49295774647887325, 0.0
UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122,UriBuilder.fromPath(QUERY_URI_PATH).resolveTemplate("protocol" "https"),METHOD_INVOCATION, line no: 122, 2.485550339071466, 0.9925925925925926, 1.0, 0.49295774647887325, 0.0
"protocol",STRING_LITERAL, line no: 122,"hostname",STRING_LITERAL, line no: 123, 2.3925925925925924, 0.9925925925925926, 1.0, 0.4, 0.0
"https",STRING_LITERAL, line no: 122,"hostname",STRING_LITERAL, line no: 123, 2.3925925925925924, 0.9925925925925926, 1.0, 0.4, 0.0
result,SIMPLE_NAME, line no: 122,build,SIMPLE_NAME, line no: 88, 2.3333333333333335, 0.007633587786259542, 1.0, 0.3333333333333333, 0.0
resolveTemplate,SIMPLE_NAME, line no: 122,fromPath,SIMPLE_NAME, line no: 122, 2.3333333333333335, 1.0, 1.0, 0.3333333333333333, 0.0
fromPath,SIMPLE_NAME, line no: 122,resolveTemplate,SIMPLE_NAME, line no: 122, 2.325980392156863, 0.9926470588235294, 1.0, 0.3333333333333333, 0.0
"protocol",STRING_LITERAL, line no: 122,"https",STRING_LITERAL, line no: 122, 2.3, 1.0, 1.0, 0.3, 0.0
"https",STRING_LITERAL, line no: 122,"protocol",STRING_LITERAL, line no: 122, 2.3, 1.0, 1.0, 0.3, 0.0
UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122,UriBuilder,SIMPLE_NAME, line no: 24, 2.2857142857142856, 0.007407407407407408, 1.0, 0.2857142857142857, 0.0
UriBuilder,SIMPLE_NAME, line no: 122,UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122, 2.278361344537815, 0.9926470588235294, 1.0, 0.2857142857142857, 0.0
UriBuilder,SIMPLE_NAME, line no: 122,queryParam,SIMPLE_NAME, line no: 123, 2.277941176470588, 0.9779411764705882, 1.0, 0.3, 0.0
fromPath,SIMPLE_NAME, line no: 122,queryParam,SIMPLE_NAME, line no: 123, 2.277941176470588, 0.9779411764705882, 1.0, 0.3, 0.0
"https",STRING_LITERAL, line no: 122,hostname,SIMPLE_NAME, line no: 44, 2.235185185185185, 0.014814814814814815, 1.0, 0.25, 0.0
UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122,fromPath,SIMPLE_NAME, line no: 122, 2.2285714285714286, 1.0, 1.0, 0.22857142857142856, 0.0
fromPath,SIMPLE_NAME, line no: 122,UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122, 2.221218487394958, 0.9926470588235294, 1.0, 0.22857142857142856, 0.0
"https",STRING_LITERAL, line no: 122,toString,SIMPLE_NAME, line no: 116, 2.212962962962963, 0.9629629629629629, 1.0, 0.25, 0.0
UriBuilder.fromPath(QUERY_URI_PATH).resolveTemplate("protocol" "https"),METHOD_INVOCATION, line no: 122,resolveTemplate,SIMPLE_NAME, line no: 122, 2.211267605633803, 1.0, 1.0, 0.2112676056338028, 0.0
resolveTemplate,SIMPLE_NAME, line no: 122,UriBuilder.fromPath(QUERY_URI_PATH).resolveTemplate("protocol" "https"),METHOD_INVOCATION, line no: 122, 2.2038601982263955, 0.9925925925925926, 1.0, 0.2112676056338028, 0.0
resolveTemplate,SIMPLE_NAME, line no: 122,UriBuilder,SIMPLE_NAME, line no: 24, 2.2, 0.007407407407407408, 1.0, 0.2, 0.0
UriBuilder,SIMPLE_NAME, line no: 122,resolveTemplate,SIMPLE_NAME, line no: 122, 2.1926470588235296, 0.9926470588235294, 1.0, 0.2, 0.0
"protocol",STRING_LITERAL, line no: 122,hostname,SIMPLE_NAME, line no: 44, 2.185185185185185, 0.014814814814814815, 1.0, 0.2, 0.0
UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122,resolveTemplate,SIMPLE_NAME, line no: 122, 2.1640211640211637, 0.9925925925925926, 1.0, 0.17142857142857143, 0.0
resolveTemplate,SIMPLE_NAME, line no: 122,UriBuilder.fromPath(QUERY_URI_PATH),METHOD_INVOCATION, line no: 122, 2.1640211640211637, 0.9925925925925926, 1.0, 0.17142857142857143, 0.0
"protocol",STRING_LITERAL, line no: 122,toString,SIMPLE_NAME, line no: 116, 2.162962962962963, 0.9629629629629629, 1.0, 0.2, 0.0
