writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,writeIsStarted,SIMPLE_NAME, line no: 64, 2.0, 0.06666666666666667, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,writeIsAborted,SIMPLE_NAME, line no: 79, 2.0, 0.06666666666666667, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,writeIsStarted,SIMPLE_NAME, line no: 64, 2.0, 0.0625, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,writeIsAborted,SIMPLE_NAME, line no: 79, 2.0, 0.0625, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,writeIsStarted,SIMPLE_NAME, line no: 64, 2.0, 0.058823529411764705, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,writeIsStarted,SIMPLE_NAME, line no: 64, 2.0, 0.0625, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,writeIsAborted,SIMPLE_NAME, line no: 79, 2.0, 0.0625, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,writeIsAborted,SIMPLE_NAME, line no: 79, 2.0, 0.058823529411764705, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,writeIsStarted(),METHOD_INVOCATION, line no: 69, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,writeIsCommitted(),METHOD_INVOCATION, line no: 72, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,writeIsCommitted,SIMPLE_NAME, line no: 72, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,writeIsAborted(),METHOD_INVOCATION, line no: 87, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,writeIsStarted(),METHOD_INVOCATION, line no: 69, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,writeIsCommitted(),METHOD_INVOCATION, line no: 72, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,writeIsCommitted,SIMPLE_NAME, line no: 72, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,writeIsAborted(),METHOD_INVOCATION, line no: 87, 1.9411764705882353, 0.6470588235294118, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,true,BOOLEAN_LITERAL, line no: 56, 1.9375, 0.6875, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,writeIsCommitted,SIMPLE_NAME, line no: 72, 1.9375, 0.625, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,true,BOOLEAN_LITERAL, line no: 56, 1.9375, 0.6875, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,writeIsCommitted,SIMPLE_NAME, line no: 72, 1.9375, 0.625, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsStarted,SIMPLE_NAME, line no: 64, 1.9375, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsStarted(),METHOD_INVOCATION, line no: 69, 1.9375, 0.625, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsCommitted(),METHOD_INVOCATION, line no: 72, 1.9375, 0.625, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsCommitted,SIMPLE_NAME, line no: 72, 1.9375, 0.625, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsAborted,SIMPLE_NAME, line no: 79, 1.9375, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsAborted(),METHOD_INVOCATION, line no: 87, 1.9375, 0.625, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,true,BOOLEAN_LITERAL, line no: 56, 1.9333333333333333, 0.7333333333333333, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,writeIsCommitted,SIMPLE_NAME, line no: 72, 1.9333333333333333, 0.6666666666666666, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,true,BOOLEAN_LITERAL, line no: 56, 1.8823529411764706, 0.7058823529411765, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125, 1.8823529411764706, 0.8823529411764706, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,true,BOOLEAN_LITERAL, line no: 56, 1.8823529411764706, 0.7058823529411765, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125, 1.8823529411764706, 0.8823529411764706, 1.0
true,BOOLEAN_LITERAL, line no: 125,writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125, 1.875, 0.875, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,committed,SIMPLE_NAME, line no: 37, 1.7333333333333334, 0.06666666666666667, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,committed,SIMPLE_NAME, line no: 37, 1.7058823529411766, 0.058823529411764705, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,committed == true,INFIX_EXPRESSION, line no: 56, 1.7058823529411766, 0.7058823529411765, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,committed,SIMPLE_NAME, line no: 37, 1.7058823529411766, 0.058823529411764705, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,committed == true,INFIX_EXPRESSION, line no: 56, 1.7058823529411766, 0.7058823529411765, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,committed,SIMPLE_NAME, line no: 37, 1.6875, 0.0625, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,committed,SIMPLE_NAME, line no: 37, 1.6875, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,aborted,SIMPLE_NAME, line no: 36, 1.6875, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,false,BOOLEAN_LITERAL, line no: 36, 1.6875, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,committed,SIMPLE_NAME, line no: 37, 1.6875, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,committed == true,INFIX_EXPRESSION, line no: 56, 1.6875, 0.6875, 1.0
true,BOOLEAN_LITERAL, line no: 125,aborted=false,ASSIGNMENT, line no: 59, 1.6875, 0.6875, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,aborted,SIMPLE_NAME, line no: 36, 1.6666666666666665, 0.06666666666666667, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,false,BOOLEAN_LITERAL, line no: 36, 1.6666666666666665, 0.06666666666666667, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,aborted,SIMPLE_NAME, line no: 36, 1.6470588235294117, 0.058823529411764705, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,false,BOOLEAN_LITERAL, line no: 36, 1.6470588235294117, 0.058823529411764705, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,aborted=false,ASSIGNMENT, line no: 59, 1.6470588235294117, 0.6470588235294118, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,aborted=true,ASSIGNMENT, line no: 76, 1.6470588235294117, 0.6470588235294118, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,committed=true,ASSIGNMENT, line no: 91, 1.6470588235294117, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,aborted,SIMPLE_NAME, line no: 36, 1.6470588235294117, 0.058823529411764705, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,false,BOOLEAN_LITERAL, line no: 36, 1.6470588235294117, 0.058823529411764705, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,aborted=false,ASSIGNMENT, line no: 59, 1.6470588235294117, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,aborted=true,ASSIGNMENT, line no: 76, 1.6470588235294117, 0.6470588235294118, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,committed=true,ASSIGNMENT, line no: 91, 1.6470588235294117, 0.6470588235294118, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,aborted,SIMPLE_NAME, line no: 36, 1.625, 0.0625, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,false,BOOLEAN_LITERAL, line no: 36, 1.625, 0.0625, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,aborted,SIMPLE_NAME, line no: 36, 1.625, 0.0625, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,false,BOOLEAN_LITERAL, line no: 36, 1.625, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,aborted=true,ASSIGNMENT, line no: 76, 1.625, 0.625, 1.0
true,BOOLEAN_LITERAL, line no: 125,committed=true,ASSIGNMENT, line no: 91, 1.625, 0.625, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,!writeIsStarted(),PREFIX_EXPRESSION, line no: 69, 1.5882352941176472, 0.5882352941176471, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,!writeIsStarted(),PREFIX_EXPRESSION, line no: 69, 1.5882352941176472, 0.5882352941176471, 1.0
true,BOOLEAN_LITERAL, line no: 125,!writeIsStarted(),PREFIX_EXPRESSION, line no: 69, 1.5625, 0.5625, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,!writeIsCommitted(),PREFIX_EXPRESSION, line no: 99, 1.5294117647058822, 0.35294117647058826, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,!writeIsCommitted(),PREFIX_EXPRESSION, line no: 99, 1.5294117647058822, 0.35294117647058826, 1.0
true,BOOLEAN_LITERAL, line no: 125,!writeIsCommitted(),PREFIX_EXPRESSION, line no: 99, 1.5, 0.375, 1.0
writeIsAborted,SIMPLE_NAME, line no: 125,sink != null,INFIX_EXPRESSION, line no: 65, 1.1764705882352942, 0.17647058823529413, 1.0
writeIsStarted,SIMPLE_NAME, line no: 125,sink != null,INFIX_EXPRESSION, line no: 65, 1.1764705882352942, 0.17647058823529413, 1.0
true,BOOLEAN_LITERAL, line no: 125,sink != null,INFIX_EXPRESSION, line no: 65, 1.125, 0.125, 1.0
writeIsAborted() || writeIsStarted(),INFIX_EXPRESSION, line no: 125,canBeginWrite,SIMPLE_NAME, line no: 51, 1.0666666666666667, 0.06666666666666667, 1.0
writeIsAborted(),METHOD_INVOCATION, line no: 125,canBeginWrite,SIMPLE_NAME, line no: 51, 1.0625, 0.0625, 1.0
writeIsStarted(),METHOD_INVOCATION, line no: 125,canBeginWrite,SIMPLE_NAME, line no: 51, 1.0625, 0.0625, 1.0
true,BOOLEAN_LITERAL, line no: 125,canBeginWrite,SIMPLE_NAME, line no: 51, 1.0625, 0.0625, 1.0
