API,SIMPLE_NAME, line no: 197,"application/json;charset=UTF-8",STRING_LITERAL, line no: 137, 1.7142857142857144, 0.7142857142857143, 1.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,projectDir,SIMPLE_NAME, line no: 149, 1.7058823529411766, 0.6764705882352942, 1.0
"/*",STRING_LITERAL, line no: 197,String,SIMPLE_NAME, line no: 56, 1.7058823529411766, 0.029411764705882353, 1.0
"/*",STRING_LITERAL, line no: 197,getProperty,SIMPLE_NAME, line no: 149, 1.7058823529411766, 0.7058823529411765, 1.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,String,SIMPLE_NAME, line no: 56, 1.696969696969697, 0.030303030303030304, 1.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,getProperty,SIMPLE_NAME, line no: 149, 1.696969696969697, 0.696969696969697, 1.0
API,SIMPLE_NAME, line no: 197,projectDir,SIMPLE_NAME, line no: 149, 1.6857142857142857, 0.6571428571428571, 1.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,String,SIMPLE_NAME, line no: 56, 1.6764705882352942, 0.029411764705882353, 1.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,getProperty,SIMPLE_NAME, line no: 149, 1.6764705882352942, 0.6764705882352942, 1.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,GEOJSON,SIMPLE_NAME, line no: 47, 1.6666666666666665, 0.06060606060606061, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,version,SIMPLE_NAME, line no: 186, 1.6666666666666665, 0.030303030303030304, 1.0
"0",STRING_LITERAL, line no: 197,GEOJSON,SIMPLE_NAME, line no: 47, 1.6666666666666665, 0.06060606060606061, 0.0
"0",STRING_LITERAL, line no: 197,version,SIMPLE_NAME, line no: 186, 1.6666666666666665, 0.030303030303030304, 1.0
API,SIMPLE_NAME, line no: 197,String,SIMPLE_NAME, line no: 56, 1.657142857142857, 0.02857142857142857, 1.0
API,SIMPLE_NAME, line no: 197,getProperty,SIMPLE_NAME, line no: 149, 1.657142857142857, 0.6571428571428571, 1.0
API,SIMPLE_NAME, line no: 197,"file://" + projectDir + "/src/main/frontend/build/",INFIX_EXPRESSION, line no: 155, 1.657142857142857, 0.6571428571428571, 1.0
API,SIMPLE_NAME, line no: 197,"file://",STRING_LITERAL, line no: 155, 1.657142857142857, 0.6571428571428571, 1.0
API,SIMPLE_NAME, line no: 197,"/src/main/frontend/build/",STRING_LITERAL, line no: 155, 1.657142857142857, 0.6571428571428571, 1.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,GEOJSON,SIMPLE_NAME, line no: 47, 1.6470588235294117, 0.058823529411764705, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,version,SIMPLE_NAME, line no: 186, 1.6470588235294117, 0.029411764705882353, 1.0
"/*",STRING_LITERAL, line no: 197,GEOJSON,SIMPLE_NAME, line no: 47, 1.6470588235294117, 0.058823529411764705, 0.0
"/*",STRING_LITERAL, line no: 197,version,SIMPLE_NAME, line no: 186, 1.6470588235294117, 0.029411764705882353, 1.0
API,SIMPLE_NAME, line no: 197,GEOJSON,SIMPLE_NAME, line no: 47, 1.6285714285714286, 0.05714285714285714, 0.0
API,SIMPLE_NAME, line no: 197,System.getProperty("user.dir"),METHOD_INVOCATION, line no: 149, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"user.dir",STRING_LITERAL, line no: 149, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"/**",STRING_LITERAL, line no: 154, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"/",STRING_LITERAL, line no: 156, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"classpath:/META-INF/resources/",STRING_LITERAL, line no: 157, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"classpath:/resources/",STRING_LITERAL, line no: 158, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"classpath:/static/",STRING_LITERAL, line no: 159, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"classpath:/public/",STRING_LITERAL, line no: 160, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,version,SIMPLE_NAME, line no: 186, 1.6285714285714286, 0.02857142857142857, 1.0
API,SIMPLE_NAME, line no: 197,"Application version is {}",STRING_LITERAL, line no: 187, 1.6285714285714286, 0.6285714285714286, 1.0
API,SIMPLE_NAME, line no: 197,"geojson",STRING_LITERAL, line no: 107, 1.6, 0.6, 1.0
API,SIMPLE_NAME, line no: 197,"parkandride",STRING_LITERAL, line no: 113, 1.6, 0.6, 1.0
API,SIMPLE_NAME, line no: 197,"application",STRING_LITERAL, line no: 150, 1.6, 0.6, 1.0
API,SIMPLE_NAME, line no: 197,"UTF-8",STRING_LITERAL, line no: 93, 1.5142857142857142, 0.5142857142857142, 1.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 1.5, 1.0, 0.5
API,SIMPLE_NAME, line no: 197,"forward:/index.html",STRING_LITERAL, line no: 166, 1.2857142857142856, 0.2857142857142857, 1.0
API,SIMPLE_NAME, line no: 197,"/application",STRING_LITERAL, line no: 151, 1.1428571428571428, 0.14285714285714285, 1.0
API,SIMPLE_NAME, line no: 197,projectDir+="/application",ASSIGNMENT, line no: 151, 1.1142857142857143, 0.11428571428571428, 1.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,DEV,SIMPLE_NAME, line no: 144, 1.0606060606060606, 0.06060606060606061, 1.0
"0",STRING_LITERAL, line no: 197,DEV,SIMPLE_NAME, line no: 144, 1.0606060606060606, 0.06060606060606061, 1.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,DEV,SIMPLE_NAME, line no: 144, 1.0588235294117647, 0.058823529411764705, 1.0
"/*",STRING_LITERAL, line no: 197,DEV,SIMPLE_NAME, line no: 144, 1.0588235294117647, 0.058823529411764705, 1.0
UrlSchema,SIMPLE_NAME, line no: 197,fi.hsl.parkandride.front.UrlSchema,QUALIFIED_NAME, line no: 47, 1.0571428571428572, 0.05714285714285714, 1.0
API,SIMPLE_NAME, line no: 197,DEV,SIMPLE_NAME, line no: 144, 1.0571428571428572, 0.05714285714285714, 1.0
cacheMappings,SIMPLE_NAME, line no: 197,java.util.Properties,QUALIFIED_NAME, line no: 45, 1.0303030303030303, 0.030303030303030304, 1.0
API,SIMPLE_NAME, line no: 197,FeatureProfile.DEV,QUALIFIED_NAME, line no: 144, 1.0285714285714285, 0.02857142857142857, 1.0
API,SIMPLE_NAME, line no: 197,"${app.version}",STRING_LITERAL, line no: 186, 1.0285714285714285, 0.02857142857142857, 1.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 1.0, 0.0625, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,registry,SIMPLE_NAME, line no: 148, 1.0, 0.03125, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 1.0, 0.9375, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 1.0, 0.9375, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,API,SIMPLE_NAME, line no: 197, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,"/*",STRING_LITERAL, line no: 197, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,"0",STRING_LITERAL, line no: 197, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 1.0, 1.0, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 1.0, 1.0, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 1.0, 0.06060606060606061, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,registry,SIMPLE_NAME, line no: 148, 1.0, 0.030303030303030304, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 1.0, 0.9393939393939394, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 1.0, 1.0, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,API,SIMPLE_NAME, line no: 197, 1.0, 1.0, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 1.0, 1.0, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 1.0, 1.0, 0.0
setProperty,SIMPLE_NAME, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 1.0, 0.06060606060606061, 0.0
setProperty,SIMPLE_NAME, line no: 197,registry,SIMPLE_NAME, line no: 148, 1.0, 0.030303030303030304, 0.0
setProperty,SIMPLE_NAME, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 1.0, 0.9393939393939394, 0.0
setProperty,SIMPLE_NAME, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 1.0, 0.9393939393939394, 0.0
setProperty,SIMPLE_NAME, line no: 197,API,SIMPLE_NAME, line no: 197, 1.0, 1.0, 0.0
setProperty,SIMPLE_NAME, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 1.0, 1.0, 0.0
setProperty,SIMPLE_NAME, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 1.0, 1.0, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 1.0, 0.06060606060606061, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 1.0, 1.0, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,"/*",STRING_LITERAL, line no: 197, 1.0, 1.0, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 1.0, 0.08823529411764706, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,API,SIMPLE_NAME, line no: 197, 1.0, 1.0, 0.0
API,SIMPLE_NAME, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 1.0, 0.08571428571428572, 0.0
"0",STRING_LITERAL, line no: 197,"/*",STRING_LITERAL, line no: 197, 1.0, 1.0, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 0.9714285714285714, 0.9714285714285714, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 0.9705882352941176, 0.9705882352941176, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,"/*",STRING_LITERAL, line no: 197, 0.9705882352941176, 0.9705882352941176, 0.0
"/*",STRING_LITERAL, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 0.9705882352941176, 0.058823529411764705, 0.0
"/*",STRING_LITERAL, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 0.9705882352941176, 0.9705882352941176, 0.0
"/*",STRING_LITERAL, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 0.9705882352941176, 0.9705882352941176, 0.0
"/*",STRING_LITERAL, line no: 197,"0",STRING_LITERAL, line no: 197, 0.9705882352941176, 0.9705882352941176, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,"/*",STRING_LITERAL, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,"0",STRING_LITERAL, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9696969696969697, 0.9696969696969697, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 0.9696969696969697, 0.9696969696969697, 0.0
setProperty,SIMPLE_NAME, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
setProperty,SIMPLE_NAME, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
setProperty,SIMPLE_NAME, line no: 197,"/*",STRING_LITERAL, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
setProperty,SIMPLE_NAME, line no: 197,"0",STRING_LITERAL, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
setProperty,SIMPLE_NAME, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9696969696969697, 0.9696969696969697, 0.0
setProperty,SIMPLE_NAME, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,registry,SIMPLE_NAME, line no: 148, 0.9696969696969697, 0.030303030303030304, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 0.9696969696969697, 0.9090909090909091, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 0.9696969696969697, 0.9090909090909091, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,"0",STRING_LITERAL, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,UrlSchema,SIMPLE_NAME, line no: 47, 0.9696969696969697, 0.06060606060606061, 0.0
"0",STRING_LITERAL, line no: 197,registry,SIMPLE_NAME, line no: 148, 0.9696969696969697, 0.030303030303030304, 0.0
"0",STRING_LITERAL, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 0.9696969696969697, 0.9090909090909091, 0.0
"0",STRING_LITERAL, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 0.9696969696969697, 0.9090909090909091, 0.0
"0",STRING_LITERAL, line no: 197,cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,UrlSchema.API,QUALIFIED_NAME, line no: 197, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 0.9696969696969697, 0.9696969696969697, 0.0
"0",STRING_LITERAL, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 0.9696969696969697, 0.9696969696969697, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,registry,SIMPLE_NAME, line no: 148, 0.9428571428571428, 0.02857142857142857, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 0.9428571428571428, 0.8857142857142857, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 0.9428571428571428, 0.8857142857142857, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 0.9428571428571428, 0.9428571428571428, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,UrlSchema.API + "/*",INFIX_EXPRESSION, line no: 197, 0.9428571428571428, 0.9428571428571428, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,"/*",STRING_LITERAL, line no: 197, 0.9428571428571428, 0.9428571428571428, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 0.9428571428571428, 0.9428571428571428, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 0.9428571428571428, 0.9428571428571428, 0.0
API,SIMPLE_NAME, line no: 197,registry,SIMPLE_NAME, line no: 148, 0.9428571428571428, 0.02857142857142857, 0.0
API,SIMPLE_NAME, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 0.9428571428571428, 0.8857142857142857, 0.0
API,SIMPLE_NAME, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 0.9428571428571428, 0.8857142857142857, 0.0
API,SIMPLE_NAME, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 0.9428571428571428, 0.9428571428571428, 0.0
API,SIMPLE_NAME, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 0.9428571428571428, 0.9428571428571428, 0.0
API,SIMPLE_NAME, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 0.9428571428571428, 0.9428571428571428, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,registry,SIMPLE_NAME, line no: 148, 0.9411764705882353, 0.029411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 0.9411764705882353, 0.8823529411764706, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 0.9411764705882353, 0.8823529411764706, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197, 0.9411764705882353, 0.9411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 0.9411764705882353, 0.9411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,"0",STRING_LITERAL, line no: 197, 0.9411764705882353, 0.9411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9411764705882353, 0.9411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 0.9411764705882353, 0.9411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 0.9411764705882353, 0.9411764705882353, 0.0
UrlSchema.API,QUALIFIED_NAME, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 0.9411764705882353, 0.9411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,registry,SIMPLE_NAME, line no: 148, 0.9411764705882353, 0.029411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,webContentInterceptor,SIMPLE_NAME, line no: 195, 0.9411764705882353, 0.8823529411764706, 0.0
"/*",STRING_LITERAL, line no: 197,cacheMappings,SIMPLE_NAME, line no: 196, 0.9411764705882353, 0.8823529411764706, 0.0
"/*",STRING_LITERAL, line no: 197,cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197, 0.9411764705882353, 0.9411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,setProperty,SIMPLE_NAME, line no: 197, 0.9411764705882353, 0.9411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9411764705882353, 0.9411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,setCacheMappings,SIMPLE_NAME, line no: 198, 0.9411764705882353, 0.9411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,registry.addInterceptor(webContentInterceptor),METHOD_INVOCATION, line no: 199, 0.9411764705882353, 0.9411764705882353, 0.0
"/*",STRING_LITERAL, line no: 197,addInterceptor,SIMPLE_NAME, line no: 199, 0.9411764705882353, 0.9411764705882353, 0.0
cacheMappings,SIMPLE_NAME, line no: 197,WebContentInterceptor,SIMPLE_NAME, line no: 41, 0.9393939393939394, 0.06060606060606061, 0.0
setProperty,SIMPLE_NAME, line no: 197,WebContentInterceptor,SIMPLE_NAME, line no: 41, 0.9393939393939394, 0.06060606060606061, 0.0
setProperty,SIMPLE_NAME, line no: 197,Properties,SIMPLE_NAME, line no: 45, 0.9393939393939394, 0.06060606060606061, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,WebContentInterceptor,SIMPLE_NAME, line no: 41, 0.9375, 0.0625, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,Properties,SIMPLE_NAME, line no: 45, 0.9375, 0.0625, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,new WebContentInterceptor(),CLASS_INSTANCE_CREATION, line no: 195, 0.9375, 0.9375, 0.0
cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197,new Properties(),CLASS_INSTANCE_CREATION, line no: 196, 0.9375, 0.9375, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,cacheMappings.setProperty(UrlSchema.API + "/*" "0"),METHOD_INVOCATION, line no: 197, 0.9142857142857143, 0.9142857142857143, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,"0",STRING_LITERAL, line no: 197, 0.9142857142857143, 0.9142857142857143, 0.0
UrlSchema,SIMPLE_NAME, line no: 197,webContentInterceptor.setCacheMappings(cacheMappings),METHOD_INVOCATION, line no: 198, 0.9142857142857143, 0.9142857142857143, 0.0
