dir="/var/run",ASSIGNMENT, line no: 53,String,SIMPLE_NAME, line no: 37, 2.0, 0.1111111111111111, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,pidDir,SIMPLE_NAME, line no: 37, 2.0, 0.1111111111111111, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,run,SIMPLE_NAME, line no: 37, 2.0, 0.1111111111111111, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,dir,SIMPLE_NAME, line no: 39, 2.0, 1.0, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,getProperty,SIMPLE_NAME, line no: 51, 2.0, 1.0, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,dir == null,INFIX_EXPRESSION, line no: 52, 2.0, 1.0, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,new File(dir + File.separator + run),CLASS_INSTANCE_CREATION, line no: 60, 2.0, 1.0, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,dir + File.separator + run,INFIX_EXPRESSION, line no: 60, 2.0, 1.0, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,separator,SIMPLE_NAME, line no: 60, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,String,SIMPLE_NAME, line no: 37, 2.0, 0.1, 1.0
dir,SIMPLE_NAME, line no: 53,pidDir,SIMPLE_NAME, line no: 37, 2.0, 0.1, 1.0
dir,SIMPLE_NAME, line no: 53,run,SIMPLE_NAME, line no: 37, 2.0, 0.1, 1.0
dir,SIMPLE_NAME, line no: 53,pidDir == null ? "/var/run" : pidDir,CONDITIONAL_EXPRESSION, line no: 39, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,"/var/run",STRING_LITERAL, line no: 39, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,"environment.properties",STRING_LITERAL, line no: 42, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,dir=props.getProperty("paths.pid"),ASSIGNMENT, line no: 51, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,props.getProperty("paths.pid"),METHOD_INVOCATION, line no: 51, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,getProperty,SIMPLE_NAME, line no: 51, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,"paths.pid",STRING_LITERAL, line no: 51, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,dir + File.separator + run,INFIX_EXPRESSION, line no: 60, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,File.separator,QUALIFIED_NAME, line no: 60, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,separator,SIMPLE_NAME, line no: 60, 2.0, 1.0, 1.0
"/var/run",STRING_LITERAL, line no: 53,String,SIMPLE_NAME, line no: 37, 2.0, 0.1, 1.0
"/var/run",STRING_LITERAL, line no: 53,pidDir,SIMPLE_NAME, line no: 37, 2.0, 0.1, 1.0
"/var/run",STRING_LITERAL, line no: 53,run,SIMPLE_NAME, line no: 37, 2.0, 0.1, 1.0
"/var/run",STRING_LITERAL, line no: 53,dir,SIMPLE_NAME, line no: 39, 2.0, 1.0, 1.0
"/var/run",STRING_LITERAL, line no: 53,getProperty,SIMPLE_NAME, line no: 51, 2.0, 1.0, 1.0
"/var/run",STRING_LITERAL, line no: 53,separator,SIMPLE_NAME, line no: 60, 2.0, 1.0, 1.0
dir,SIMPLE_NAME, line no: 53,dir="/var/run",ASSIGNMENT, line no: 53, 1.9, 0.9, 1.0
dir,SIMPLE_NAME, line no: 53,pid,SIMPLE_NAME, line no: 72, 1.8, 0.7, 0.0
dir,SIMPLE_NAME, line no: 53,"bash",STRING_LITERAL, line no: 73, 1.8, 0.7, 1.0
dir,SIMPLE_NAME, line no: 53,"-c",STRING_LITERAL, line no: 74, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,"ps -p " + pid,INFIX_EXPRESSION, line no: 74, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,"ps -p ",STRING_LITERAL, line no: 74, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,execute,SIMPLE_NAME, line no: 75, 1.8, 0.7, 1.0
dir,SIMPLE_NAME, line no: 53,"echo $PPID",STRING_LITERAL, line no: 92, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,script.execute(parser),METHOD_INVOCATION, line no: 94, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,parser.getLine(),METHOD_INVOCATION, line no: 96, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,getLine,SIMPLE_NAME, line no: 96, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,pid + "\n",INFIX_EXPRESSION, line no: 98, 1.8, 0.8, 1.0
dir,SIMPLE_NAME, line no: 53,"\n",STRING_LITERAL, line no: 98, 1.8, 0.8, 1.0
"/var/run",STRING_LITERAL, line no: 53,pid,SIMPLE_NAME, line no: 72, 1.8, 0.7, 0.0
"/var/run",STRING_LITERAL, line no: 53,execute,SIMPLE_NAME, line no: 75, 1.8, 0.7, 1.0
"/var/run",STRING_LITERAL, line no: 53,getLine,SIMPLE_NAME, line no: 96, 1.8, 0.8, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,pid,SIMPLE_NAME, line no: 72, 1.7777777777777777, 0.6666666666666666, 0.0
dir="/var/run",ASSIGNMENT, line no: 53,execute,SIMPLE_NAME, line no: 75, 1.7777777777777777, 0.6666666666666666, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,getLine,SIMPLE_NAME, line no: 96, 1.7777777777777777, 0.7777777777777778, 1.0
dir,SIMPLE_NAME, line no: 53,"environment.properties could not be opened",STRING_LITERAL, line no: 44, 1.7, 0.7, 1.0
dir,SIMPLE_NAME, line no: 53,pidLine,SIMPLE_NAME, line no: 67, 1.7, 0.7, 1.0
dir,SIMPLE_NAME, line no: 53,result,SIMPLE_NAME, line no: 75, 1.7, 0.7, 1.0
dir,SIMPLE_NAME, line no: 53,script.execute(),METHOD_INVOCATION, line no: 75, 1.7, 0.7, 1.0
"/var/run",STRING_LITERAL, line no: 53,pidLine,SIMPLE_NAME, line no: 67, 1.7, 0.7, 1.0
"/var/run",STRING_LITERAL, line no: 53,result,SIMPLE_NAME, line no: 75, 1.7, 0.7, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,pidLine,SIMPLE_NAME, line no: 67, 1.6666666666666665, 0.6666666666666666, 1.0
dir="/var/run",ASSIGNMENT, line no: 53,result,SIMPLE_NAME, line no: 75, 1.6666666666666665, 0.6666666666666666, 1.0
dir,SIMPLE_NAME, line no: 53,"Unable to write to " + pidFile.getAbsolutePath() + ".  Are you sure you're running as root?",INFIX_EXPRESSION, line no: 64, 1.6, 0.6, 1.0
dir,SIMPLE_NAME, line no: 53,"Unable to write to ",STRING_LITERAL, line no: 64, 1.6, 0.6, 1.0
