TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,TextRange,SIMPLE_NAME, line no: 18, 0.3333333333333333, 0.045454545454545456, 1.0, 0.3333333333333333
FList.<TextRange>emptyList(),METHOD_INVOCATION, line no: 214,emptyList,SIMPLE_NAME, line no: 149, 0.32142857142857145, 0.36363636363636365, 1.0, 0.32142857142857145
TextRange,SIMPLE_NAME, line no: 214,TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214, 0.3188405797101449, 0.9565217391304348, 1.0, 0.3333333333333333
minFragment,SIMPLE_NAME, line no: 214,getLength,SIMPLE_NAME, line no: 77, 0.3140495867768595, 0.8636363636363636, 1.0, 0.36363636363636365
i >= minFragment,INFIX_EXPRESSION, line no: 214,middleWordStart,SIMPLE_NAME, line no: 107, 0.3125, 1.0, 1.0, 0.3125
minFragment,SIMPLE_NAME, line no: 214,myPattern.length,QUALIFIED_NAME, line no: 44, 0.3125, 0.8181818181818182, 1.0, 0.3125
minFragment,SIMPLE_NAME, line no: 214,indexOfWordStart,SIMPLE_NAME, line no: 174, 0.3125, 1.0, 1.0, 0.3125
nameIndex,SIMPLE_NAME, line no: 214,fragmentCount,SIMPLE_NAME, line no: 66, 0.3076923076923077, 1.0, 1.0, 0.3076923076923077
emptyList,SIMPLE_NAME, line no: 214,FList.<TextRange>emptyList(),METHOD_INVOCATION, line no: 214, 0.30745341614906835, 0.9565217391304348, 1.0, 0.32142857142857145
TextRange,SIMPLE_NAME, line no: 214,TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214, 0.3055555555555555, 0.9166666666666666, 1.0, 0.3333333333333333
minFragment,SIMPLE_NAME, line no: 214,range.getLength(),METHOD_INVOCATION, line no: 77, 0.3048128342245989, 0.8636363636363636, 1.0, 0.35294117647058826
TextRange,SIMPLE_NAME, line no: 214,getHead,SIMPLE_NAME, line no: 55, 0.3043478260869565, 0.9130434782608695, 1.0, 0.3333333333333333
TextRange,SIMPLE_NAME, line no: 214,TextRange.from(from length),METHOD_INVOCATION, line no: 59, 0.3043478260869565, 0.9130434782608695, 1.0, 0.3333333333333333
i,SIMPLE_NAME, line no: 214,i++,POSTFIX_EXPRESSION, line no: 42, 0.3043478260869565, 0.782608695652174, 1.0, 0.3333333333333333
i,SIMPLE_NAME, line no: 214,i++,POSTFIX_EXPRESSION, line no: 42, 0.303030303030303, 0.7727272727272727, 1.0, 0.3333333333333333
minFragment,SIMPLE_NAME, line no: 214,matchingCase * 20,INFIX_EXPRESSION, line no: 109, 0.29411764705882354, 1.0, 1.0, 0.29411764705882354
minFragment,SIMPLE_NAME, line no: 214,indexOfIgnoreCase,SIMPLE_NAME, line no: 174, 0.29411764705882354, 1.0, 1.0, 0.29411764705882354
nameIndex,SIMPLE_NAME, line no: 214,indexOfIgnoreCase,SIMPLE_NAME, line no: 174, 0.29411764705882354, 1.0, 1.0, 0.29411764705882354
TextRange,SIMPLE_NAME, line no: 214,getHead,SIMPLE_NAME, line no: 55, 0.29166666666666663, 0.875, 1.0, 0.3333333333333333
TextRange,SIMPLE_NAME, line no: 214,TextRange.from(from length),METHOD_INVOCATION, line no: 59, 0.29166666666666663, 0.875, 1.0, 0.3333333333333333
nameIndex,SIMPLE_NAME, line no: 214,getEndOffset,SIMPLE_NAME, line no: 57, 0.28985507246376807, 0.6956521739130435, 1.0, 0.3333333333333333
nameIndex,SIMPLE_NAME, line no: 214,nextWord,SIMPLE_NAME, line no: 260, 0.28985507246376807, 0.8695652173913043, 1.0, 0.3333333333333333
i,SIMPLE_NAME, line no: 214,i--,POSTFIX_EXPRESSION, line no: 231, 0.28985507246376807, 0.8695652173913043, 1.0, 0.3333333333333333
i,SIMPLE_NAME, line no: 214,i--,POSTFIX_EXPRESSION, line no: 231, 0.28787878787878785, 0.8636363636363636, 1.0, 0.3333333333333333
minFragment,SIMPLE_NAME, line no: 214,getEndOffset,SIMPLE_NAME, line no: 57, 0.28787878787878785, 0.6363636363636364, 1.0, 0.3333333333333333
nameIndex,SIMPLE_NAME, line no: 214,-fragmentCount,PREFIX_EXPRESSION, line no: 109, 0.2857142857142857, 1.0, 1.0, 0.2857142857142857
TextRange,SIMPLE_NAME, line no: 214,next,SIMPLE_NAME, line no: 116, 0.2753623188405797, 0.8260869565217391, 1.0, 0.3333333333333333
minFragment,SIMPLE_NAME, line no: 214,length,SIMPLE_NAME, line no: 44, 0.2727272727272727, 0.8181818181818182, 1.0, 0.2727272727272727
minFragment,SIMPLE_NAME, line no: 214,skipCount,SIMPLE_NAME, line no: 97, 0.2727272727272727, 1.0, 1.0, 0.2727272727272727
minFragment,SIMPLE_NAME, line no: 214,nextWordStart,SIMPLE_NAME, line no: 203, 0.26573426573426573, 0.8636363636363636, 1.0, 0.3076923076923077
prepend,SIMPLE_NAME, line no: 214,prependRange,SIMPLE_NAME, line no: 54, 0.26515151515151514, 0.045454545454545456, 1.0, 0.5833333333333334
TextRange,SIMPLE_NAME, line no: 214,next,SIMPLE_NAME, line no: 116, 0.26388888888888884, 0.7916666666666666, 1.0, 0.3333333333333333
i >= minFragment,INFIX_EXPRESSION, line no: 214,isFirstCharMatching,SIMPLE_NAME, line no: 189, 0.2631578947368421, 1.0, 1.0, 0.2631578947368421
prepend,SIMPLE_NAME, line no: 214,ranges,SIMPLE_NAME, line no: 54, 0.2597402597402597, 0.045454545454545456, 1.0, 0.2857142857142857
minFragment,SIMPLE_NAME, line no: 214,range.getEndOffset(),METHOD_INVOCATION, line no: 79, 0.2590909090909091, 0.8636363636363636, 1.0, 0.3
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,nameIndex + i < name.length(),INFIX_EXPRESSION, line no: 195, 0.2528735632183908, 1.0, 0.6666666666666666, 0.3793103448275862
i >= minFragment,INFIX_EXPRESSION, line no: 214,prefixMatching,SIMPLE_NAME, line no: 106, 0.25, 1.0, 1.0, 0.25
i >= minFragment,INFIX_EXPRESSION, line no: 214,isStartMatch,SIMPLE_NAME, line no: 106, 0.25, 1.0, 1.0, 0.25
i >= minFragment,INFIX_EXPRESSION, line no: 214,isWordStart,SIMPLE_NAME, line no: 107, 0.25, 1.0, 1.0, 0.25
i >= minFragment,INFIX_EXPRESSION, line no: 214,isPatternChar,SIMPLE_NAME, line no: 157, 0.25, 0.9523809523809523, 1.0, 0.25
i >= minFragment,INFIX_EXPRESSION, line no: 214,isLetterOrDigit,SIMPLE_NAME, line no: 193, 0.25, 1.0, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,commonStart * 30,INFIX_EXPRESSION, line no: 109, 0.25, 1.0, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,patternIndex,SIMPLE_NAME, line no: 143, 0.25, 0.045454545454545456, 1.0, 0.25
nameIndex,SIMPLE_NAME, line no: 214,myPattern.length,QUALIFIED_NAME, line no: 44, 0.25, 0.782608695652174, 1.0, 0.25
nameIndex,SIMPLE_NAME, line no: 214,matchingCase,SIMPLE_NAME, line no: 67, 0.25, 1.0, 1.0, 0.25
nameIndex,SIMPLE_NAME, line no: 214,indexOfWordStart,SIMPLE_NAME, line no: 174, 0.25, 1.0, 1.0, 0.25
emptyList,SIMPLE_NAME, line no: 214,matchWildcards,SIMPLE_NAME, line no: 139, 0.24844720496894407, 0.30434782608695654, 1.0, 0.2857142857142857
i >= minFragment,INFIX_EXPRESSION, line no: 214,isUpperCase,SIMPLE_NAME, line no: 45, 0.23809523809523808, 0.5238095238095238, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,startFrom,SIMPLE_NAME, line no: 249, 0.23553719008264462, 0.045454545454545456, 1.0, 0.2727272727272727
nameIndex,SIMPLE_NAME, line no: 214,fragmentCount++,POSTFIX_EXPRESSION, line no: 89, 0.2318840579710145, 0.8695652173913043, 1.0, 0.26666666666666666
emptyList,SIMPLE_NAME, line no: 214,getTail,SIMPLE_NAME, line no: 57, 0.23188405797101447, 0.6956521739130435, 1.0, 0.3333333333333333
TextRange,SIMPLE_NAME, line no: 214,ranges.getHead(),METHOD_INVOCATION, line no: 55, 0.22826086956521738, 0.9130434782608695, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,first.getStartOffset(),METHOD_INVOCATION, line no: 105, 0.22727272727272727, 1.0, 1.0, 0.22727272727272727
minFragment,SIMPLE_NAME, line no: 214,indexOf,SIMPLE_NAME, line no: 81, 0.2231404958677686, 0.8181818181818182, 1.0, 0.2727272727272727
minFragment,SIMPLE_NAME, line no: 214,nextWord,SIMPLE_NAME, line no: 260, 0.2231404958677686, 0.8181818181818182, 1.0, 0.2727272727272727
prepend,SIMPLE_NAME, line no: 214,emptyList,SIMPLE_NAME, line no: 149, 0.2222222222222222, 0.36363636363636365, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,length,SIMPLE_NAME, line no: 44, 0.2222222222222222, 0.782608695652174, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,integral,SIMPLE_NAME, line no: 72, 0.2222222222222222, 1.0, 1.0, 0.2222222222222222
TextRange,SIMPLE_NAME, line no: 214,iterator.next(),METHOD_INVOCATION, line no: 116, 0.22028985507246376, 0.8260869565217391, 1.0, 0.26666666666666666
TextRange,SIMPLE_NAME, line no: 214,ranges.getHead(),METHOD_INVOCATION, line no: 55, 0.21875, 0.875, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,commonStart + skipCount,INFIX_EXPRESSION, line no: 100, 0.21739130434782608, 1.0, 1.0, 0.21739130434782608
minFragment,SIMPLE_NAME, line no: 214,middleWordStart ? 1 : 0,CONDITIONAL_EXPRESSION, line no: 109, 0.21739130434782608, 1.0, 1.0, 0.21739130434782608
nameIndex,SIMPLE_NAME, line no: 214,range.getEndOffset(),METHOD_INVOCATION, line no: 79, 0.21739130434782608, 0.8695652173913043, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,int i=range.getStartOffset(),VARIABLE_DECLARATION_EXPRESSION, line no: 79, 0.2159090909090909, 0.8636363636363636, 1.0, 0.25
i >= minFragment,INFIX_EXPRESSION, line no: 214,isWordSeparator,SIMPLE_NAME, line no: 125, 0.21428571428571427, 0.5238095238095238, 1.0, 0.25
i >= minFragment,INFIX_EXPRESSION, line no: 214,isLowerCase,SIMPLE_NAME, line no: 255, 0.21428571428571427, 0.8571428571428571, 1.0, 0.25
minFragment,SIMPLE_NAME, line no: 214,getStartOffset,SIMPLE_NAME, line no: 56, 0.21428571428571427, 0.9090909090909091, 1.0, 0.21428571428571427
emptyList,SIMPLE_NAME, line no: 214,prepend,SIMPLE_NAME, line no: 57, 0.21256038647342995, 0.6521739130434783, 1.0, 0.2222222222222222
TextRange,SIMPLE_NAME, line no: 214,iterator.next(),METHOD_INVOCATION, line no: 116, 0.2111111111111111, 0.7916666666666666, 1.0, 0.26666666666666666
nameIndex,SIMPLE_NAME, line no: 214,from + length,INFIX_EXPRESSION, line no: 56, 0.21070234113712374, 0.9130434782608695, 1.0, 0.23076923076923078
minFragment,SIMPLE_NAME, line no: 214,-fragmentCount + matchingCase * 20,INFIX_EXPRESSION, line no: 109, 0.20588235294117646, 1.0, 1.0, 0.20588235294117646
emptyList,SIMPLE_NAME, line no: 214,ranges,SIMPLE_NAME, line no: 54, 0.20289855072463767, 0.043478260869565216, 1.0, 0.2222222222222222
TextRange,SIMPLE_NAME, line no: 214,head,SIMPLE_NAME, line no: 55, 0.20289855072463767, 0.9130434782608695, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,nextWordStart,SIMPLE_NAME, line no: 203, 0.20066889632107024, 0.782608695652174, 1.0, 0.23076923076923078
from,SIMPLE_NAME, line no: 214,range,SIMPLE_NAME, line no: 73, 0.2, 1.0, 1.0, 0.2
nameIndex,SIMPLE_NAME, line no: 214,indexOfWordStart(name patternIndex nameIndex),METHOD_INVOCATION, line no: 174, 0.2, 1.0, 1.0, 0.2
minFragment,SIMPLE_NAME, line no: 214,NameUtil.nextWord(name nextWordStart),METHOD_INVOCATION, line no: 260, 0.19901719901719905, 0.8181818181818182, 1.0, 0.24324324324324326
i >= minFragment ? FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)) : null,CONDITIONAL_EXPRESSION, line no: 214,TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214, 0.1978021978021978, 1.0, 0.6666666666666666, 0.2967032967032967
minFragment,SIMPLE_NAME, line no: 214,range.getStartOffset(),METHOD_INVOCATION, line no: 78, 0.19628099173553717, 0.8636363636363636, 1.0, 0.22727272727272727
TextRange,SIMPLE_NAME, line no: 214,head,SIMPLE_NAME, line no: 55, 0.19444444444444442, 0.875, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,len,SIMPLE_NAME, line no: 77, 0.1932367149758454, 0.8695652173913043, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,getLength,SIMPLE_NAME, line no: 77, 0.1932367149758454, 0.8695652173913043, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,(len - 1),PARENTHESIZED_EXPRESSION, line no: 78, 0.1932367149758454, 0.8695652173913043, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,len - 1,INFIX_EXPRESSION, line no: 78, 0.1932367149758454, 0.8695652173913043, 1.0, 0.2222222222222222
nameIndex,SIMPLE_NAME, line no: 214,startFrom,SIMPLE_NAME, line no: 249, 0.1932367149758454, 0.043478260869565216, 1.0, 0.2222222222222222
minFragment,SIMPLE_NAME, line no: 214,patternIndex - 1,INFIX_EXPRESSION, line no: 157, 0.1875, 0.9545454545454546, 1.0, 0.1875
minFragment,SIMPLE_NAME, line no: 214,patternIndex + i,INFIX_EXPRESSION, line no: 196, 0.1875, 1.0, 1.0, 0.1875
minFragment,SIMPLE_NAME, line no: 214,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 124, 0.18595041322314046, 0.6818181818181818, 1.0, 0.2727272727272727
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,name.charAt(nameIndex),METHOD_INVOCATION, line no: 193, 0.18518518518518517, 1.0, 0.3333333333333333, 0.5555555555555556
minFragment,SIMPLE_NAME, line no: 214,startIndex,SIMPLE_NAME, line no: 105, 0.18181818181818182, 1.0, 1.0, 0.18181818181818182
nameIndex,SIMPLE_NAME, line no: 214,commonStart,SIMPLE_NAME, line no: 98, 0.18181818181818182, 1.0, 1.0, 0.18181818181818182
nameIndex,SIMPLE_NAME, line no: 214,StringUtil.indexOfIgnoreCase(name p nameIndex + 1),METHOD_INVOCATION, line no: 174, 0.18, 1.0, 1.0, 0.18
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,i >= minFragment ? FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)) : null,CONDITIONAL_EXPRESSION, line no: 214, 0.17982017982017978, 0.9090909090909091, 0.6666666666666666, 0.2967032967032967
i >= minFragment,INFIX_EXPRESSION, line no: 214,isWildcard,SIMPLE_NAME, line no: 42, 0.17857142857142855, 0.7619047619047619, 1.0, 0.1875
prepend,SIMPLE_NAME, line no: 214,matchFragment,SIMPLE_NAME, line no: 151, 0.17832167832167833, 0.7727272727272727, 1.0, 0.23076923076923078
minFragment,SIMPLE_NAME, line no: 214,Integer.MIN_VALUE,QUALIFIED_NAME, line no: 64, 0.17647058823529413, 1.0, 1.0, 0.17647058823529413
nameIndex,SIMPLE_NAME, line no: 214,Integer.MIN_VALUE,QUALIFIED_NAME, line no: 64, 0.17647058823529413, 1.0, 1.0, 0.17647058823529413
nameIndex,SIMPLE_NAME, line no: 214,matchingCase * 20,INFIX_EXPRESSION, line no: 109, 0.17647058823529413, 1.0, 1.0, 0.17647058823529413
FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,name.charAt(nameIndex + i),METHOD_INVOCATION, line no: 197, 0.17435897435897435, 1.0, 0.6666666666666666, 0.26153846153846155
nameIndex,SIMPLE_NAME, line no: 214,len * (len - 1),INFIX_EXPRESSION, line no: 78, 0.17391304347826086, 0.8695652173913043, 1.0, 0.2
minFragment,SIMPLE_NAME, line no: 214,head.getStartOffset(),METHOD_INVOCATION, line no: 56, 0.17316017316017315, 0.9090909090909091, 1.0, 0.19047619047619047
minFragment,SIMPLE_NAME, line no: 214,len * (len - 1),INFIX_EXPRESSION, line no: 78, 0.17272727272727273, 0.8636363636363636, 1.0, 0.2
nameIndex,SIMPLE_NAME, line no: 214,head.getEndOffset(),METHOD_INVOCATION, line no: 57, 0.17162471395881007, 0.6521739130434783, 1.0, 0.2631578947368421
FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,indexOfWordStart(name patternIndex + i nameIndex + i),METHOD_INVOCATION, line no: 203, 0.17142857142857143, 0.8571428571428571, 0.5, 0.4
emptyList,SIMPLE_NAME, line no: 214,matchFragment,SIMPLE_NAME, line no: 151, 0.1705685618729097, 0.7391304347826086, 1.0, 0.23076923076923078
minFragment,SIMPLE_NAME, line no: 214,patternIndex - 2,INFIX_EXPRESSION, line no: 159, 0.17045454545454544, 0.9090909090909091, 1.0, 0.1875
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,getHead,SIMPLE_NAME, line no: 55, 0.16835016835016833, 0.9090909090909091, 1.0, 0.18518518518518517
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,nameIndex + 1,INFIX_EXPRESSION, line no: 174, 0.16666666666666666, 1.0, 0.5, 0.3333333333333333
nameIndex,SIMPLE_NAME, line no: 214,shiftForward,SIMPLE_NAME, line no: 97, 0.16666666666666666, 1.0, 1.0, 0.16666666666666666
minFragment,SIMPLE_NAME, line no: 214,from,SIMPLE_NAME, line no: 54, 0.1652892561983471, 0.045454545454545456, 1.0, 0.18181818181818182
nameIndex,SIMPLE_NAME, line no: 214,NameUtil.nextWord(name nextWordStart),METHOD_INVOCATION, line no: 260, 0.1645123384253819, 0.8695652173913043, 1.0, 0.1891891891891892
FList.<TextRange>emptyList(),METHOD_INVOCATION, line no: 214,ranges,SIMPLE_NAME, line no: 54, 0.16233766233766234, 0.045454545454545456, 1.0, 0.17857142857142858
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,prependRange(ranges nameIndex i),METHOD_INVOCATION, line no: 206, 0.16193181818181818, 0.4090909090909091, 0.6666666666666666, 0.59375
i >= minFragment,INFIX_EXPRESSION, line no: 214,charsEqualIgnoreCase,SIMPLE_NAME, line no: 264, 0.1619047619047619, 0.8095238095238095, 1.0, 0.2
i >= minFragment,INFIX_EXPRESSION, line no: 214,myHasHumps,SIMPLE_NAME, line no: 36, 0.1607142857142857, 0.047619047619047616, 1.0, 0.1875
minFragment,SIMPLE_NAME, line no: 214,CharArrayUtil.shiftForward(myPattern 0 " *"),METHOD_INVOCATION, line no: 97, 0.1590909090909091, 1.0, 1.0, 0.1590909090909091
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,nameIndex < 0,INFIX_EXPRESSION, line no: 144, 0.1590909090909091, 0.9545454545454546, 0.5, 0.3333333333333333
minFragment,SIMPLE_NAME, line no: 214,len,SIMPLE_NAME, line no: 77, 0.15702479338842976, 0.8636363636363636, 1.0, 0.18181818181818182
minFragment,SIMPLE_NAME, line no: 214,(len - 1),PARENTHESIZED_EXPRESSION, line no: 78, 0.15702479338842976, 0.8636363636363636, 1.0, 0.18181818181818182
minFragment,SIMPLE_NAME, line no: 214,len - 1,INFIX_EXPRESSION, line no: 78, 0.15702479338842976, 0.8636363636363636, 1.0, 0.18181818181818182
minFragment,SIMPLE_NAME, line no: 214,indexOfWordStart(name patternIndex nameIndex),METHOD_INVOCATION, line no: 174, 0.15555555555555556, 1.0, 1.0, 0.15555555555555556
minFragment,SIMPLE_NAME, line no: 214,head.getEndOffset(),METHOD_INVOCATION, line no: 57, 0.15550239234449761, 0.5909090909090909, 1.0, 0.2631578947368421
minFragment,SIMPLE_NAME, line no: 214,range.getStartOffset() * len,INFIX_EXPRESSION, line no: 78, 0.15422077922077923, 0.8636363636363636, 1.0, 0.17857142857142858
FList.<TextRange>emptyList(),METHOD_INVOCATION, line no: 214,FList,SIMPLE_NAME, line no: 54, 0.15422077922077923, 0.045454545454545456, 1.0, 0.17857142857142858
FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,nameIndex + i,INFIX_EXPRESSION, line no: 195, 0.15384615384615385, 1.0, 1.0, 0.15384615384615385
nameIndex,SIMPLE_NAME, line no: 214,range.getLength(),METHOD_INVOCATION, line no: 77, 0.1534526854219949, 0.8695652173913043, 1.0, 0.17647058823529413
minFragment,SIMPLE_NAME, line no: 214,iterator.next().getStartOffset(),METHOD_INVOCATION, line no: 116, 0.1534090909090909, 0.8181818181818182, 1.0, 0.1875
i >= minFragment,INFIX_EXPRESSION, line no: 214,hasNext,SIMPLE_NAME, line no: 116, 0.1517857142857143, 0.8095238095238095, 1.0, 0.1875
FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,myPattern[patternIndex + i] != name.charAt(nameIndex + i),INFIX_EXPRESSION, line no: 202, 0.15032967032967035, 0.9047619047619048, 0.4, 0.4153846153846154
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,from,SIMPLE_NAME, line no: 59, 0.14814814814814814, 0.9090909090909091, 1.0, 0.14814814814814814
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,range,SIMPLE_NAME, line no: 73, 0.14814814814814814, 1.0, 1.0, 0.14814814814814814
prepend,SIMPLE_NAME, line no: 214,ranges.prepend(TextRange.from(from length)),METHOD_INVOCATION, line no: 59, 0.14799154334038056, 0.9090909090909091, 1.0, 0.16279069767441862
