theMap.put(o dummy) == dummy,INFIX_EXPRESSION, line no: 81,theMap.put(o dummy),METHOD_INVOCATION, line no: 81, 2.678571428571429, 1.0, 1.0, 0.6785714285714286
theMap.put(o dummy),METHOD_INVOCATION, line no: 81,theMap.put(o dummy) == dummy,INFIX_EXPRESSION, line no: 81, 2.587662337662338, 0.9090909090909091, 1.0, 0.6785714285714286
theMap.put(o dummy),METHOD_INVOCATION, line no: 81,theMap.putIfAbsent(o dummy),METHOD_INVOCATION, line no: 101, 2.521885521885522, 0.8181818181818182, 1.0, 0.7037037037037037
theMap.put(o dummy) == dummy,INFIX_EXPRESSION, line no: 81,theMap.putIfAbsent(o dummy),METHOD_INVOCATION, line no: 101, 2.4785714285714286, 0.8, 1.0, 0.6785714285714286
theMap.put(o dummy),METHOD_INVOCATION, line no: 81,dummy,SIMPLE_NAME, line no: 45, 2.263157894736842, 0.09090909090909091, 1.0, 0.2631578947368421
put,SIMPLE_NAME, line no: 81,dummy,SIMPLE_NAME, line no: 45, 2.2, 0.08333333333333333, 1.0, 0.2
dummy,SIMPLE_NAME, line no: 81,put,SIMPLE_NAME, line no: 81, 2.2, 1.0, 1.0, 0.2
dummy,SIMPLE_NAME, line no: 81,put,SIMPLE_NAME, line no: 81, 2.2, 1.0, 1.0, 0.2
dummy,SIMPLE_NAME, line no: 81,theMap.put(o dummy),METHOD_INVOCATION, line no: 81, 2.1798245614035086, 0.9166666666666666, 1.0, 0.2631578947368421
dummy,SIMPLE_NAME, line no: 81,theMap.put(o dummy),METHOD_INVOCATION, line no: 81, 2.172248803827751, 0.9090909090909091, 1.0, 0.2631578947368421
theMap.put(o dummy),METHOD_INVOCATION, line no: 81,put,SIMPLE_NAME, line no: 81, 2.1578947368421053, 1.0, 1.0, 0.15789473684210525
put,SIMPLE_NAME, line no: 81,putIfAbsent,SIMPLE_NAME, line no: 101, 2.1060606060606064, 0.8333333333333334, 1.0, 0.2727272727272727
theMap.put(o dummy),METHOD_INVOCATION, line no: 81,remove,SIMPLE_NAME, line no: 94, 2.1052631578947367, 0.09090909090909091, 0.0, 0.10526315789473684
dummy,SIMPLE_NAME, line no: 81,remove,SIMPLE_NAME, line no: 94, 2.083333333333333, 0.08333333333333333, 0.0, 0.16666666666666666
theMap.put(o dummy) == dummy,INFIX_EXPRESSION, line no: 81,theMap.remove(o) == dummy,INFIX_EXPRESSION, line no: 96, 2.0785714285714283, 0.9, 0.5, 0.6785714285714286
