i >= minFragment,INFIX_EXPRESSION, line no: 214,i < minFragment,INFIX_EXPRESSION, line no: 199, 2.7797619047619047, 0.9047619047619048, 1.0, 0.875, 0.0
nameIndex,SIMPLE_NAME, line no: 214,nameIndex + 1,INFIX_EXPRESSION, line no: 174, 2.6923076923076925, 1.0, 1.0, 0.6923076923076923, 0.0
nameIndex,SIMPLE_NAME, line no: 214,nameIndex + i,INFIX_EXPRESSION, line no: 195, 2.6923076923076925, 1.0, 1.0, 0.6923076923076923, 0.0
nameIndex,SIMPLE_NAME, line no: 214,startIndex,SIMPLE_NAME, line no: 105, 2.6, 1.0, 1.0, 0.6, 0.0
nameIndex,SIMPLE_NAME, line no: 214,patternIndex,SIMPLE_NAME, line no: 143, 2.5833333333333335, 0.043478260869565216, 1.0, 0.5833333333333334, 0.0
minFragment,SIMPLE_NAME, line no: 214,fragmentCount,SIMPLE_NAME, line no: 66, 2.5384615384615383, 1.0, 1.0, 0.5384615384615384, 0.0
minFragment,SIMPLE_NAME, line no: 214,-fragmentCount,PREFIX_EXPRESSION, line no: 109, 2.5, 1.0, 1.0, 0.5, 0.0
minFragment,SIMPLE_NAME, line no: 214,name.length(),METHOD_INVOCATION, line no: 99, 2.4615384615384617, 1.0, 1.0, 0.46153846153846156, 0.0
minFragment,SIMPLE_NAME, line no: 214,nameIndex,SIMPLE_NAME, line no: 143, 2.4545454545454546, 0.045454545454545456, 1.0, 0.45454545454545453, 0.0
nameIndex,SIMPLE_NAME, line no: 214,minFragment,SIMPLE_NAME, line no: 193, 2.4545454545454546, 1.0, 1.0, 0.45454545454545453, 0.0
TextRange,SIMPLE_NAME, line no: 214,range,SIMPLE_NAME, line no: 73, 2.4444444444444446, 1.0, 1.0, 0.4444444444444444, 0.0
nameIndex,SIMPLE_NAME, line no: 214,patternIndex - 1,INFIX_EXPRESSION, line no: 157, 2.4375, 0.9565217391304348, 1.0, 0.4375, 0.0
nameIndex,SIMPLE_NAME, line no: 214,patternIndex + i,INFIX_EXPRESSION, line no: 196, 2.4375, 1.0, 1.0, 0.4375, 0.0
nameIndex,SIMPLE_NAME, line no: 214,startIndex - 1,INFIX_EXPRESSION, line no: 107, 2.4285714285714284, 1.0, 1.0, 0.42857142857142855, 0.0
minFragment,SIMPLE_NAME, line no: 214,matchingCase,SIMPLE_NAME, line no: 67, 2.4166666666666665, 1.0, 1.0, 0.4166666666666667, 0.0
FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214,TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214, 2.4153846153846152, 1.0, 1.0, 0.4153846153846154, 0.0
TextRange,SIMPLE_NAME, line no: 214,range,SIMPLE_NAME, line no: 73, 2.4027777777777777, 0.9583333333333334, 1.0, 0.4444444444444444, 0.0
from,SIMPLE_NAME, line no: 214,first,SIMPLE_NAME, line no: 70, 2.4, 1.0, 1.0, 0.4, 0.0
emptyList,SIMPLE_NAME, line no: 214,FList.emptyList(),METHOD_INVOCATION, line no: 149, 2.3989769820971865, 0.30434782608695654, 1.0, 0.5294117647058824, 0.0
minFragment,SIMPLE_NAME, line no: 214,nameIndex + 1,INFIX_EXPRESSION, line no: 174, 2.3846153846153846, 1.0, 1.0, 0.38461538461538464, 0.0
minFragment,SIMPLE_NAME, line no: 214,nameIndex + i,INFIX_EXPRESSION, line no: 195, 2.3846153846153846, 1.0, 1.0, 0.38461538461538464, 0.0
nameIndex,SIMPLE_NAME, line no: 214,name.length(),METHOD_INVOCATION, line no: 99, 2.3846153846153846, 1.0, 1.0, 0.38461538461538464, 0.0
i >= minFragment ? FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)) : null,CONDITIONAL_EXPRESSION, line no: 214,FList.<TextRange>emptyList().prepend(TextRange.from(nameIndex i)),METHOD_INVOCATION, line no: 214, 2.380952380952381, 1.0, 0.6666666666666666, 0.7142857142857143, 0.0
TextRange.from(nameIndex i),METHOD_INVOCATION, line no: 214,nameIndex + i,INFIX_EXPRESSION, line no: 195, 2.3703703703703702, 1.0, 1.0, 0.37037037037037035, 0.0
