splitBySeparator,SIMPLE_NAME, line no: 54,split,SIMPLE_NAME, line no: 54, 1.0, 1.0, 1.0, 0.8472222222222222
path.split("\\" + File.separatorChar),METHOD_INVOCATION, line no: 54,split,SIMPLE_NAME, line no: 54, 1.0, 1.0, 1.0, 0.5555555555555556
"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54,"\\",STRING_LITERAL, line no: 54, 1.0, 1.0, 1.0, 0.627906976744186
"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54,File.separatorChar,QUALIFIED_NAME, line no: 54, 1.0, 1.0, 1.0, 0.7906976744186046
File.separatorChar,QUALIFIED_NAME, line no: 54,separatorChar,SIMPLE_NAME, line no: 38, 1.0, 0.047619047619047616, 1.0, 0.7922077922077922
separatorChar,SIMPLE_NAME, line no: 54,File.separatorChar,QUALIFIED_NAME, line no: 54, 0.9767441860465116, 0.9767441860465116, 1.0, 0.8441558441558441
"\\",STRING_LITERAL, line no: 54,"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54, 0.9761904761904762, 0.9761904761904762, 1.0, 0.627906976744186
File.separatorChar,QUALIFIED_NAME, line no: 54,"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54, 0.9761904761904762, 0.9761904761904762, 1.0, 0.7906976744186046
path,SIMPLE_NAME, line no: 54,String,SIMPLE_NAME, line no: 41, 0.975609756097561, 0.024390243902439025, 1.0, 0.8870967741935484
path,SIMPLE_NAME, line no: 54,"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54, 0.975609756097561, 0.975609756097561, 1.0, 0.6162790697674418
path,SIMPLE_NAME, line no: 54,"\\",STRING_LITERAL, line no: 54, 0.975609756097561, 0.975609756097561, 1.0, 0.7936507936507936
split,SIMPLE_NAME, line no: 54,splitBySeparator,SIMPLE_NAME, line no: 54, 0.975609756097561, 0.975609756097561, 1.0, 0.8472222222222222
split,SIMPLE_NAME, line no: 54,path.split("\\" + File.separatorChar),METHOD_INVOCATION, line no: 54, 0.975609756097561, 0.975609756097561, 1.0, 0.5555555555555556
"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54,path,SIMPLE_NAME, line no: 44, 0.975609756097561, 0.04878048780487805, 1.0, 0.5930232558139535
splitBySeparator,SIMPLE_NAME, line no: 54,path.split("\\" + File.separatorChar),METHOD_INVOCATION, line no: 54, 0.975, 0.975, 1.0, 0.6363636363636364
path.split("\\" + File.separatorChar),METHOD_INVOCATION, line no: 54,splitBySeparator,SIMPLE_NAME, line no: 54, 0.975, 0.975, 1.0, 0.6363636363636364
"\\",STRING_LITERAL, line no: 54,path,SIMPLE_NAME, line no: 44, 0.9523809523809523, 0.047619047619047616, 1.0, 0.7619047619047619
String,SIMPLE_NAME, line no: 54,path,SIMPLE_NAME, line no: 44, 0.9512195121951219, 0.024390243902439025, 1.0, 0.8870967741935484
"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54,String,SIMPLE_NAME, line no: 41, 0.9512195121951219, 0.024390243902439025, 1.0, 0.5697674418604651
"\\",STRING_LITERAL, line no: 54,String,SIMPLE_NAME, line no: 41, 0.9285714285714286, 0.023809523809523808, 1.0, 0.7619047619047619
String,SIMPLE_NAME, line no: 54,"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54, 0.926829268292683, 0.926829268292683, 1.0, 0.5930232558139535
String,SIMPLE_NAME, line no: 54,"\\",STRING_LITERAL, line no: 54, 0.926829268292683, 0.926829268292683, 1.0, 0.7936507936507936
String,SIMPLE_NAME, line no: 54,component,SIMPLE_NAME, line no: 56, 0.926829268292683, 0.926829268292683, 1.0, 0.8461538461538461
path,SIMPLE_NAME, line no: 54,component,SIMPLE_NAME, line no: 56, 0.926829268292683, 0.926829268292683, 1.0, 0.8615384615384616
"\\" + File.separatorChar,INFIX_EXPRESSION, line no: 54,component,SIMPLE_NAME, line no: 56, 0.9024390243902439, 0.9024390243902439, 1.0, 0.5697674418604651
"\\",STRING_LITERAL, line no: 54,component,SIMPLE_NAME, line no: 56, 0.8809523809523809, 0.8809523809523809, 1.0, 0.7384615384615385
"\\",STRING_LITERAL, line no: 54,this.path,FIELD_ACCESS, line no: 70, 0.8809523809523809, 0.19047619047619047, 1.0, 0.6666666666666666
"\\",STRING_LITERAL, line no: 54,this.path=pathBuilder.toString(),ASSIGNMENT, line no: 83, 0.8809523809523809, 0.8809523809523809, 1.0, 0.5172413793103449
"\\",STRING_LITERAL, line no: 54,pathBuilder.toString(),METHOD_INVOCATION, line no: 83, 0.8809523809523809, 0.8809523809523809, 1.0, 0.5357142857142857
"\\",STRING_LITERAL, line no: 54,toString,SIMPLE_NAME, line no: 83, 0.8809523809523809, 0.8809523809523809, 1.0, 0.71875
path,SIMPLE_NAME, line no: 54,this.path,FIELD_ACCESS, line no: 70, 0.8780487804878049, 0.1951219512195122, 1.0, 0.7575757575757576
