message,SIMPLE_NAME, line no: 59,Tag,SIMPLE_NAME, line no: 58, 0.2857142857142857, 0.041666666666666664, 1.0, 0.2857142857142857
Tag,SIMPLE_NAME, line no: 59,message,SIMPLE_NAME, line no: 59, 0.2738095238095238, 0.9583333333333334, 1.0, 0.2857142857142857
Tag,SIMPLE_NAME, line no: 59,message,SIMPLE_NAME, line no: 59, 0.26373626373626374, 0.9230769230769231, 1.0, 0.2857142857142857
Tag,SIMPLE_NAME, line no: 59,message,SIMPLE_NAME, line no: 59, 0.24489795918367344, 0.8571428571428571, 1.0, 0.2857142857142857
"authPlugReqInp_PI",STRING_LITERAL, line no: 59,L1_DESC_INX,SIMPLE_NAME, line no: 18, 0.10105263157894735, 0.08, 1.0, 0.10526315789473684
"authPlugReqInp_PI",STRING_LITERAL, line no: 59,BYTES_WRITTEN,SIMPLE_NAME, line no: 19, 0.10105263157894735, 0.08, 1.0, 0.10526315789473684
message,SIMPLE_NAME, line no: 59,new Tag(L1_DESC_INX getFileDescriptor()),CLASS_INSTANCE_CREATION, line no: 60, 0.09583333333333334, 0.9583333333333334, 1.0, 0.1
message,SIMPLE_NAME, line no: 59,new Tag(BYTES_WRITTEN getBytesWritten()),CLASS_INSTANCE_CREATION, line no: 61, 0.09583333333333334, 0.9583333333333334, 1.0, 0.1
Tag,SIMPLE_NAME, line no: 59,new Tag(L1_DESC_INX getFileDescriptor()),CLASS_INSTANCE_CREATION, line no: 60, 0.06923076923076923, 0.9230769230769231, 1.0, 0.075
Tag,SIMPLE_NAME, line no: 59,new Tag(BYTES_WRITTEN getBytesWritten()),CLASS_INSTANCE_CREATION, line no: 61, 0.06923076923076923, 0.9230769230769231, 1.0, 0.075
Tag,SIMPLE_NAME, line no: 59,new Tag(L1_DESC_INX getFileDescriptor()),CLASS_INSTANCE_CREATION, line no: 60, 0.06874999999999999, 0.9166666666666666, 1.0, 0.075
Tag,SIMPLE_NAME, line no: 59,new Tag(BYTES_WRITTEN getBytesWritten()),CLASS_INSTANCE_CREATION, line no: 61, 0.06874999999999999, 0.9166666666666666, 1.0, 0.075
Tag,SIMPLE_NAME, line no: 59,new Tag(L1_DESC_INX getFileDescriptor()),CLASS_INSTANCE_CREATION, line no: 60, 0.06696428571428571, 0.8928571428571429, 1.0, 0.075
Tag,SIMPLE_NAME, line no: 59,new Tag(BYTES_WRITTEN getBytesWritten()),CLASS_INSTANCE_CREATION, line no: 61, 0.06696428571428571, 0.8928571428571429, 1.0, 0.075
"authPlugReqInp_PI",STRING_LITERAL, line no: 59,"invalid bytes written value:",STRING_LITERAL, line no: 40, 0.056, 0.24, 1.0, 0.23333333333333334
