String.valueOf(value).indexOf(realExpr) > -1,INFIX_EXPRESSION, line no: 167,String.valueOf(value).indexOf(realExpr),METHOD_INVOCATION, line no: 167, 2.0, 1.0, 1.0
String.valueOf(value).indexOf(realExpr),METHOD_INVOCATION, line no: 167,indexOf,SIMPLE_NAME, line no: 167, 2.0, 1.0, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,String,SIMPLE_NAME, line no: 94, 2.0, 0.48091603053435117, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,valueOf,SIMPLE_NAME, line no: 167, 2.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 167,valueOf,SIMPLE_NAME, line no: 167, 2.0, 1.0, 1.0
valueOf,SIMPLE_NAME, line no: 167,String,SIMPLE_NAME, line no: 94, 2.0, 0.4772727272727273, 1.0
realExpr,SIMPLE_NAME, line no: 167,String,SIMPLE_NAME, line no: 94, 2.0, 0.48091603053435117, 1.0
realExpr,SIMPLE_NAME, line no: 167,valueOf,SIMPLE_NAME, line no: 167, 2.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 167,realExpr,SIMPLE_NAME, line no: 126, 1.9924242424242424, 0.9696969696969697, 1.0
String,SIMPLE_NAME, line no: 167,String.valueOf(value),METHOD_INVOCATION, line no: 167, 1.9924242424242424, 0.9924242424242424, 1.0
valueOf,SIMPLE_NAME, line no: 167,realExpr,SIMPLE_NAME, line no: 126, 1.9924242424242424, 0.9696969696969697, 1.0
valueOf,SIMPLE_NAME, line no: 167,String.valueOf(value),METHOD_INVOCATION, line no: 167, 1.9924242424242424, 0.9924242424242424, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,realExpr,SIMPLE_NAME, line no: 126, 1.9923664122137406, 0.9694656488549618, 1.0
indexOf,SIMPLE_NAME, line no: 167,String.valueOf(value).indexOf(realExpr),METHOD_INVOCATION, line no: 167, 1.9923664122137406, 0.9923664122137404, 1.0
realExpr,SIMPLE_NAME, line no: 167,String.valueOf(value),METHOD_INVOCATION, line no: 167, 1.9923664122137406, 0.9923664122137404, 1.0
String.valueOf(value).indexOf(realExpr),METHOD_INVOCATION, line no: 167,String.valueOf(value).indexOf(realExpr) > -1,INFIX_EXPRESSION, line no: 167, 1.9923076923076923, 0.9923076923076923, 1.0
-1,PREFIX_EXPRESSION, line no: 167,indexOf,SIMPLE_NAME, line no: 167, 1.9923076923076923, 0.9923076923076923, 1.0
String,SIMPLE_NAME, line no: 167,src,SIMPLE_NAME, line no: 118, 1.9848484848484849, 0.007575757575757576, 1.0
String,SIMPLE_NAME, line no: 167,result,SIMPLE_NAME, line no: 121, 1.9848484848484849, 0.9848484848484849, 1.0
valueOf,SIMPLE_NAME, line no: 167,src,SIMPLE_NAME, line no: 118, 1.9848484848484849, 0.007575757575757576, 1.0
valueOf,SIMPLE_NAME, line no: 167,result,SIMPLE_NAME, line no: 121, 1.9848484848484849, 0.9848484848484849, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,src,SIMPLE_NAME, line no: 118, 1.984732824427481, 0.007633587786259542, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,result,SIMPLE_NAME, line no: 121, 1.984732824427481, 0.9847328244274809, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,value == null,INFIX_EXPRESSION, line no: 130, 1.984732824427481, 0.9847328244274809, 1.0
String.valueOf(value),METHOD_INVOCATION, line no: 167,value != null,INFIX_EXPRESSION, line no: 172, 1.984732824427481, 0.9847328244274809, 1.0
indexOf,SIMPLE_NAME, line no: 167,-1,PREFIX_EXPRESSION, line no: 167, 1.984732824427481, 0.9847328244274809, 1.0
indexOf,SIMPLE_NAME, line no: 167,1,NUMBER_LITERAL, line no: 167, 1.984732824427481, 0.9847328244274809, 1.0
realExpr,SIMPLE_NAME, line no: 167,src,SIMPLE_NAME, line no: 118, 1.984732824427481, 0.007633587786259542, 1.0
realExpr,SIMPLE_NAME, line no: 167,result,SIMPLE_NAME, line no: 121, 1.984732824427481, 0.9847328244274809, 1.0
realExpr,SIMPLE_NAME, line no: 167,group,SIMPLE_NAME, line no: 125, 1.984732824427481, 0.9847328244274809, 1.0
1,NUMBER_LITERAL, line no: 167,indexOf,SIMPLE_NAME, line no: 167, 1.984732824427481, 0.9847328244274809, 1.0
