useTags,SIMPLE_NAME, line no: 714,!useTags,PREFIX_EXPRESSION, line no: 833, 2.767857142857143, 0.8928571428571429, 1.0, 0.875, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VDS_OBJ_NAME,SIMPLE_NAME, line no: 717, 2.7058823529411766, 1.0, 1.0, 0.7058823529411765, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,DISK_OBJ_NAME,SIMPLE_NAME, line no: 778, 2.6470588235294117, 1.0, 1.0, 0.6470588235294118, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,TEMPLATE_OBJ_NAME,SIMPLE_NAME, line no: 706, 2.588235294117647, 1.0, 1.0, 0.5882352941176471, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VM_OBJ_NAME,SIMPLE_NAME, line no: 708, 2.588235294117647, 1.0, 1.0, 0.5882352941176471, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,AUDIT_OBJ_NAME,SIMPLE_NAME, line no: 722, 2.588235294117647, 1.0, 1.0, 0.5882352941176471, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VDC_STORAGE_DOMAIN_OBJ_NAME,SIMPLE_NAME, line no: 779, 2.5555555555555554, 1.0, 1.0, 0.5555555555555556, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 712, 2.5483870967741935, 1.0, 1.0, 0.5483870967741935, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 712, 2.5483870967741935, 1.0, 1.0, 0.5483870967741935, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDC_STORAGE_DOMAIN_OBJ_NAME,SIMPLE_NAME, line no: 779, 2.4838709677419355, 1.0, 1.0, 0.4838709677419355, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDS_OBJ_NAME,QUALIFIED_NAME, line no: 717, 2.4615384615384617, 1.0, 1.0, 0.46153846153846156, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME,SIMPLE_NAME, line no: 781, 2.4545454545454546, 1.0, 1.0, 0.45454545454545453, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME,SIMPLE_NAME, line no: 781, 2.4545454545454546, 1.0, 1.0, 0.45454545454545453, 0.0
useTags,SIMPLE_NAME, line no: 714,equals,SIMPLE_NAME, line no: 162, 2.4285714285714284, 1.0, 1.0, 0.42857142857142855, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,getSearchObjectStr,SIMPLE_NAME, line no: 309, 2.4193548387096775, 1.0, 1.0, 0.41935483870967744, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.DISK_OBJ_NAME,QUALIFIED_NAME, line no: 778, 2.4074074074074074, 1.0, 1.0, 0.4074074074074074, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VM_OBJ_NAME,QUALIFIED_NAME, line no: 708, 2.4, 1.0, 1.0, 0.4, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VDS_OBJ_NAME,SIMPLE_NAME, line no: 717, 2.3870967741935485, 1.0, 1.0, 0.3870967741935484, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDC_STORAGE_DOMAIN_OBJ_NAME,QUALIFIED_NAME, line no: 779, 2.3658536585365852, 1.0, 1.0, 0.36585365853658536, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.AUDIT_OBJ_NAME,QUALIFIED_NAME, line no: 722, 2.357142857142857, 1.0, 1.0, 0.35714285714285715, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,DISK_OBJ_NAME,SIMPLE_NAME, line no: 778, 2.3548387096774195, 1.0, 1.0, 0.3548387096774194, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.TEMPLATE_OBJ_NAME,QUALIFIED_NAME, line no: 706, 2.3548387096774195, 1.0, 1.0, 0.3548387096774194, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,TEMPLATE_OBJ_NAME,SIMPLE_NAME, line no: 706, 2.3225806451612905, 1.0, 1.0, 0.3225806451612903, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,VM_OBJ_NAME,SIMPLE_NAME, line no: 708, 2.3225806451612905, 1.0, 1.0, 0.3225806451612903, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,AUDIT_OBJ_NAME,SIMPLE_NAME, line no: 722, 2.3225806451612905, 1.0, 1.0, 0.3225806451612903, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SearchObjects.VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME,QUALIFIED_NAME, line no: 781, 2.3191489361702127, 1.0, 1.0, 0.3191489361702128, 0.0
useTags,SIMPLE_NAME, line no: 714,isSearchUsingTags,SIMPLE_NAME, line no: 812, 2.3172268907563027, 0.9642857142857143, 1.0, 0.35294117647058826, 0.0
useTags,SIMPLE_NAME, line no: 714,equalsIgnoreCase,SIMPLE_NAME, line no: 185, 2.3125, 0.5714285714285714, 1.0, 0.3125, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,searchObjStr,SIMPLE_NAME, line no: 704, 2.2903225806451615, 1.0, 1.0, 0.2903225806451613, 0.0
useTags,SIMPLE_NAME, line no: 714,false,BOOLEAN_LITERAL, line no: 113, 2.2857142857142856, 1.0, 1.0, 0.2857142857142857, 0.0
useTags,SIMPLE_NAME, line no: 714,true,BOOLEAN_LITERAL, line no: 129, 2.2857142857142856, 0.39285714285714285, 1.0, 0.2857142857142857, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,getPreviousSyntaxObject,SIMPLE_NAME, line no: 155, 2.258064516129032, 1.0, 1.0, 0.25806451612903225, 0.0
useTags,SIMPLE_NAME, line no: 714,contains,SIMPLE_NAME, line no: 119, 2.25, 1.0, 1.0, 0.25, 0.0
useTags,SIMPLE_NAME, line no: 714,isSafe,SIMPLE_NAME, line no: 693, 2.25, 0.03571428571428571, 1.0, 0.2857142857142857, 0.0
useTags,SIMPLE_NAME, line no: 714,hasNext,SIMPLE_NAME, line no: 814, 2.25, 0.9642857142857143, 1.0, 0.2857142857142857, 0.0
useTags,SIMPLE_NAME, line no: 714,!isSafe,PREFIX_EXPRESSION, line no: 939, 2.25, 0.9642857142857143, 1.0, 0.2857142857142857, 0.0
useTags,SIMPLE_NAME, line no: 714,caseSensitive,SIMPLE_NAME, line no: 1010, 2.230769230769231, 0.03571428571428571, 1.0, 0.23076923076923078, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,searchText,SIMPLE_NAME, line no: 111, 2.225806451612903, 0.03571428571428571, 1.0, 0.22580645161290322, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,nextObject,SIMPLE_NAME, line no: 220, 2.225806451612903, 1.0, 1.0, 0.22580645161290322, 0.0
useTags,SIMPLE_NAME, line no: 714,keepValid,SIMPLE_NAME, line no: 205, 2.2222222222222223, 1.0, 1.0, 0.2222222222222222, 0.0
useTags,SIMPLE_NAME, line no: 714,getvalid,SIMPLE_NAME, line no: 695, 2.2142857142857144, 0.5714285714285714, 1.0, 0.25, 0.0
useTags,SIMPLE_NAME, line no: 714,addObjFlag,SIMPLE_NAME, line no: 113, 2.2, 1.0, 1.0, 0.2, 0.0
useTags,SIMPLE_NAME, line no: 714,keepValid=false,ASSIGNMENT, line no: 308, 2.2, 1.0, 1.0, 0.2, 0.0
useTags,SIMPLE_NAME, line no: 714,syntax.isSearchUsingTags(),METHOD_INVOCATION, line no: 812, 2.1950549450549453, 0.9642857142857143, 1.0, 0.23076923076923078, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,mSearchObjectAC.getInnerJoin(SearchObjects.VDC_USER_OBJ_NAME SearchObjects.VM_OBJ_NAME useTags),METHOD_INVOCATION, line no: 749, 2.1789473684210527, 1.0, 1.0, 0.17894736842105263, 0.0
useTags,SIMPLE_NAME, line no: 714,keepValid == false,INFIX_EXPRESSION, line no: 349, 2.1666666666666665, 1.0, 1.0, 0.16666666666666666, 0.0
useTags,SIMPLE_NAME, line no: 714,page == null,INFIX_EXPRESSION, line no: 964, 2.1666666666666665, 1.0, 1.0, 0.16666666666666666, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,strRealObj,SIMPLE_NAME, line no: 117, 2.161290322580645, 1.0, 1.0, 0.16129032258064516, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,getRelatedTableName,SIMPLE_NAME, line no: 791, 2.161290322580645, 1.0, 1.0, 0.16129032258064516, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,buildFreeTextConditionSql,SIMPLE_NAME, line no: 1172, 2.161290322580645, 1.0, 1.0, 0.16129032258064516, 0.0
useTags,SIMPLE_NAME, line no: 714,betweenDoubleQuotes,SIMPLE_NAME, line no: 119, 2.1578947368421053, 1.0, 1.0, 0.15789473684210525, 0.0
useTags,SIMPLE_NAME, line no: 714,idx < searchCharArr.length,INFIX_EXPRESSION, line no: 206, 2.1538461538461537, 1.0, 1.0, 0.15384615384615385, 0.0
useTags,SIMPLE_NAME, line no: 714,ans != ValueParseResult.Err,INFIX_EXPRESSION, line no: 332, 2.148148148148148, 1.0, 1.0, 0.14814814814814814, 0.0
useTags,SIMPLE_NAME, line no: 714,ans == ValueParseResult.Err,INFIX_EXPRESSION, line no: 512, 2.148148148148148, 1.0, 1.0, 0.14814814814814814, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,mSearchObjectAC.getInnerJoin(SearchObjects.VDS_OBJ_NAME SearchObjects.VM_OBJ_NAME useTags),METHOD_INVOCATION, line no: 730, 2.1444444444444444, 1.0, 1.0, 0.14444444444444443, 0.0
useTags,SIMPLE_NAME, line no: 714,final2,SIMPLE_NAME, line no: 111, 2.142857142857143, 0.03571428571428571, 1.0, 0.14285714285714285, 0.0
useTags,SIMPLE_NAME, line no: 714,curChar == '"',INFIX_EXPRESSION, line no: 120, 2.142857142857143, 1.0, 1.0, 0.14285714285714285, 0.0
useTags,SIMPLE_NAME, line no: 714,curChar == ' ',INFIX_EXPRESSION, line no: 135, 2.142857142857143, 0.8571428571428571, 1.0, 0.14285714285714285, 0.0
useTags,SIMPLE_NAME, line no: 714,"".equals(tryNextObj),METHOD_INVOCATION, line no: 272, 2.142857142857143, 1.0, 1.0, 0.14285714285714285, 0.0
useTags,SIMPLE_NAME, line no: 714,isDigit,SIMPLE_NAME, line no: 550, 2.142857142857143, 0.8571428571428571, 1.0, 0.2857142857142857, 0.0
useTags,SIMPLE_NAME, line no: 714,curChar != ' ',INFIX_EXPRESSION, line no: 577, 2.142857142857143, 1.0, 1.0, 0.14285714285714285, 0.0
useTags,SIMPLE_NAME, line no: 714,remove,SIMPLE_NAME, line no: 710, 2.142857142857143, 0.4642857142857143, 1.0, 0.14285714285714285, 0.0
useTags,SIMPLE_NAME, line no: 714,syntax.getvalid(),METHOD_INVOCATION, line no: 695, 2.1407563025210083, 0.5357142857142857, 1.0, 0.17647058823529413, 0.0
useTags,SIMPLE_NAME, line no: 714,objIter.hasNext(),METHOD_INVOCATION, line no: 814, 2.1407563025210083, 0.9642857142857143, 1.0, 0.17647058823529413, 0.0
useTags,SIMPLE_NAME, line no: 714,customizedRelation.equalsIgnoreCase("LIKE"),METHOD_INVOCATION, line no: 1151, 2.13953488372093, 1.0, 1.0, 0.13953488372093023, 0.0
useTags,SIMPLE_NAME, line no: 714,"".equals(sortByPhrase),METHOD_INVOCATION, line no: 901, 2.138198757763975, 0.9642857142857143, 1.0, 0.17391304347826086, 0.0
useTags,SIMPLE_NAME, line no: 714,lastIdx < searchText.length(),INFIX_EXPRESSION, line no: 612, 2.1379310344827585, 1.0, 1.0, 0.13793103448275862, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,mSearchObjectAC.getInnerJoin(SearchObjects.VM_OBJ_NAME SearchObjects.TEMPLATE_OBJ_NAME useTags),METHOD_INVOCATION, line no: 742, 2.136842105263158, 0.9310344827586207, 1.0, 0.1368421052631579, 0.0
useTags,SIMPLE_NAME, line no: 714,!"".equals(tryNextObj),PREFIX_EXPRESSION, line no: 272, 2.1363636363636362, 1.0, 1.0, 0.13636363636363635, 0.0
useTags,SIMPLE_NAME, line no: 714,customizedRelation.equalsIgnoreCase("ILIKE"),METHOD_INVOCATION, line no: 1151, 2.1363636363636362, 1.0, 1.0, 0.13636363636363635, 0.0
useTags,SIMPLE_NAME, line no: 714,idx + 1 < searchCharArr.length,INFIX_EXPRESSION, line no: 262, 2.1333333333333333, 1.0, 1.0, 0.13333333333333333, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,mSearchObjectAC.getInnerJoin(SearchObjects.DISK_OBJ_NAME SearchObjects.VDC_STORAGE_DOMAIN_IMAGE_OBJ_NAME useTags),METHOD_INVOCATION, line no: 780, 2.1327433628318584, 1.0, 1.0, 0.13274336283185842, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SORTDIR_ASC,SIMPLE_NAME, line no: 31, 2.13184584178499, 0.034482758620689655, 1.0, 0.23529411764705882, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,SORTDIR_DESC,SIMPLE_NAME, line no: 32, 2.13184584178499, 0.034482758620689655, 1.0, 0.23529411764705882, 0.0
VDC_USER_OBJ_NAME,SIMPLE_NAME, line no: 714,mSearchObjectAC.getInnerJoin(SearchObjects.AUDIT_OBJ_NAME SearchObjects.VM_OBJ_NAME useTags),METHOD_INVOCATION, line no: 768, 2.130434782608696, 1.0, 1.0, 0.13043478260869565, 0.0
useTags,SIMPLE_NAME, line no: 714,conditionAsBase != null,INFIX_EXPRESSION, line no: 1066, 2.130434782608696, 1.0, 1.0, 0.13043478260869565, 0.0
useTags,SIMPLE_NAME, line no: 714,found=false,ASSIGNMENT, line no: 863, 2.12987012987013, 0.8571428571428571, 1.0, 0.2727272727272727, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,curRefObj,SIMPLE_NAME, line no: 155, 2.129032258064516, 1.0, 1.0, 0.12903225806451613, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,tryNextObj,SIMPLE_NAME, line no: 204, 2.129032258064516, 1.0, 1.0, 0.12903225806451613, 0.0
SearchObjects.VDC_USER_OBJ_NAME,QUALIFIED_NAME, line no: 714,relObj,SIMPLE_NAME, line no: 641, 2.129032258064516, 1.0, 1.0, 0.12903225806451613, 0.0
