requestContext.getMediaType(),METHOD_INVOCATION, line no: 194,getMediaType,SIMPLE_NAME, line no: 174, 2.0, 0.5, 1.0
getMediaType,SIMPLE_NAME, line no: 194,requestContext.getMediaType(),METHOD_INVOCATION, line no: 174, 1.9841269841269842, 0.47619047619047616, 1.0
requestContext,SIMPLE_NAME, line no: 194,context.getRequestContext(),METHOD_INVOCATION, line no: 131, 1.6984126984126984, 0.6984126984126984, 1.0
requestContext,SIMPLE_NAME, line no: 194,getRequestContext,SIMPLE_NAME, line no: 131, 1.6984126984126984, 0.6984126984126984, 1.0
requestContext,SIMPLE_NAME, line no: 194,ensureValidRequest,SIMPLE_NAME, line no: 159, 1.1904761904761905, 0.19047619047619047, 1.0
requestContext,SIMPLE_NAME, line no: 194,ensureValidRequest(context.getRequestContext()),METHOD_INVOCATION, line no: 159, 1.1746031746031746, 0.1746031746031746, 1.0
requestContext,SIMPLE_NAME, line no: 194,ContainerRequest,SIMPLE_NAME, line no: 62, 1.0317460317460316, 0.031746031746031744, 1.0
requestContext,SIMPLE_NAME, line no: 194,org.glassfish.jersey.server.ContainerRequest,QUALIFIED_NAME, line no: 62, 1.0158730158730158, 0.015873015873015872, 1.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 1.0, 0.03278688524590164, 0.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,requestContext,SIMPLE_NAME, line no: 168, 1.0, 0.01639344262295082, 0.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,equals,SIMPLE_NAME, line no: 169, 1.0, 0.4918032786885246, 0.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,MediaType.APPLICATION_FORM_URLENCODED_TYPE,QUALIFIED_NAME, line no: 174, 1.0, 0.47540983606557374, 0.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 174, 1.0, 0.4918032786885246, 0.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,requestContext.getMediaType(),METHOD_INVOCATION, line no: 174, 1.0, 0.47540983606557374, 0.0
requestContext.getMediaType().equals(MediaType.APPLICATION_FORM_URLENCODED_TYPE),METHOD_INVOCATION, line no: 194,getMediaType,SIMPLE_NAME, line no: 174, 1.0, 0.4918032786885246, 0.0
requestContext.getMediaType(),METHOD_INVOCATION, line no: 194,requestContext,SIMPLE_NAME, line no: 168, 1.0, 0.016129032258064516, 0.0
requestContext,SIMPLE_NAME, line no: 194,getMediaType,SIMPLE_NAME, line no: 174, 1.0, 0.49206349206349204, 0.0
getMediaType,SIMPLE_NAME, line no: 194,requestContext,SIMPLE_NAME, line no: 168, 1.0, 0.015873015873015872, 0.0
equals,SIMPLE_NAME, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 1.0, 0.03225806451612903, 0.0
equals,SIMPLE_NAME, line no: 194,requestContext,SIMPLE_NAME, line no: 168, 1.0, 0.016129032258064516, 0.0
equals,SIMPLE_NAME, line no: 194,APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 174, 1.0, 0.4838709677419355, 0.0
equals,SIMPLE_NAME, line no: 194,getMediaType,SIMPLE_NAME, line no: 174, 1.0, 0.4838709677419355, 0.0
MediaType.APPLICATION_FORM_URLENCODED_TYPE,QUALIFIED_NAME, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 1.0, 0.03225806451612903, 0.0
MediaType.APPLICATION_FORM_URLENCODED_TYPE,QUALIFIED_NAME, line no: 194,APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 174, 1.0, 0.5, 0.0
MediaType,SIMPLE_NAME, line no: 194,APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 174, 1.0, 0.49206349206349204, 0.0
APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 1.0, 0.031746031746031744, 0.0
requestContext,SIMPLE_NAME, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 0.9841269841269841, 0.031746031746031744, 0.0
requestContext,SIMPLE_NAME, line no: 194,equals,SIMPLE_NAME, line no: 169, 0.9841269841269841, 0.49206349206349204, 0.0
requestContext,SIMPLE_NAME, line no: 194,APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 174, 0.9841269841269841, 0.49206349206349204, 0.0
requestContext,SIMPLE_NAME, line no: 194,requestContext.getMediaType(),METHOD_INVOCATION, line no: 174, 0.9841269841269841, 0.47619047619047616, 0.0
getMediaType,SIMPLE_NAME, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 0.9841269841269841, 0.031746031746031744, 0.0
getMediaType,SIMPLE_NAME, line no: 194,equals,SIMPLE_NAME, line no: 169, 0.9841269841269841, 0.49206349206349204, 0.0
getMediaType,SIMPLE_NAME, line no: 194,APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 174, 0.9841269841269841, 0.49206349206349204, 0.0
MediaType,SIMPLE_NAME, line no: 194,requestContext,SIMPLE_NAME, line no: 168, 0.9841269841269841, 0.015873015873015872, 0.0
MediaType,SIMPLE_NAME, line no: 194,equals,SIMPLE_NAME, line no: 169, 0.9841269841269841, 0.47619047619047616, 0.0
MediaType,SIMPLE_NAME, line no: 194,MediaType.APPLICATION_FORM_URLENCODED_TYPE,QUALIFIED_NAME, line no: 174, 0.9841269841269841, 0.47619047619047616, 0.0
MediaType,SIMPLE_NAME, line no: 194,getMediaType,SIMPLE_NAME, line no: 174, 0.9841269841269841, 0.47619047619047616, 0.0
APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 194,requestContext,SIMPLE_NAME, line no: 168, 0.9841269841269841, 0.015873015873015872, 0.0
APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 194,equals,SIMPLE_NAME, line no: 169, 0.9841269841269841, 0.47619047619047616, 0.0
APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 194,MediaType.APPLICATION_FORM_URLENCODED_TYPE,QUALIFIED_NAME, line no: 174, 0.9841269841269841, 0.47619047619047616, 0.0
APPLICATION_FORM_URLENCODED_TYPE,SIMPLE_NAME, line no: 194,getMediaType,SIMPLE_NAME, line no: 174, 0.9841269841269841, 0.47619047619047616, 0.0
requestContext.getMediaType(),METHOD_INVOCATION, line no: 194,MediaType,SIMPLE_NAME, line no: 55, 0.9838709677419355, 0.03225806451612903, 0.0
requestContext.getMediaType(),METHOD_INVOCATION, line no: 194,equals,SIMPLE_NAME, line no: 169, 0.9838709677419355, 0.5, 0.0
