Kernel32.FILE_NOTIFY_CHANGE_CREATION,QUALIFIED_NAME, line no: 222,FILE_NOTIFY_CHANGE_CREATION,SIMPLE_NAME, line no: 219, 2.3333333333333335, 1.0, 1.0, 0.75, 0.3333333333333333
Kernel32,SIMPLE_NAME, line no: 222,Kernel32.INSTANCE,QUALIFIED_NAME, line no: 165, 2.3333333333333335, 1.0, 1.0, 0.47058823529411764, 0.3333333333333333
FILE_NOTIFY_CHANGE_CREATION,SIMPLE_NAME, line no: 222,Kernel32.FILE_NOTIFY_CHANGE_CREATION,QUALIFIED_NAME, line no: 219, 2.2424242424242427, 0.9090909090909091, 1.0, 0.75, 0.3333333333333333
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,result,SIMPLE_NAME, line no: 217, 2.2, 1.0, 1.0, 0.13636363636363635, 0.2
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_NOTIFY_CHANGE_CREATION,SIMPLE_NAME, line no: 219, 2.2, 1.0, 1.0, 0.6136363636363636, 0.2
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,Kernel32.FILE_NOTIFY_CHANGE_CREATION,QUALIFIED_NAME, line no: 219, 2.1, 1.0, 0.5, 0.8181818181818182, 0.6
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 219, 2.1, 0.9, 1.0, 0.13636363636363635, 0.2
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_LAST_WRITE,ASSIGNMENT, line no: 225, 2.1, 0.9, 1.0, 0.13043478260869565, 0.2
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_NAME,ASSIGNMENT, line no: 228, 2.1, 0.9, 1.0, 0.15, 0.2
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_SIZE,ASSIGNMENT, line no: 231, 2.1, 0.9, 1.0, 0.15, 0.2
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_LAST_ACCESS,ASSIGNMENT, line no: 234, 2.1, 0.9, 1.0, 0.1276595744680851, 0.2
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_ATTRIBUTES,ASSIGNMENT, line no: 237, 2.1, 0.9, 1.0, 0.13043478260869565, 0.2
result,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_SECURITY,ASSIGNMENT, line no: 240, 2.1, 0.9, 1.0, 0.13636363636363635, 0.2
FILE_NOTIFY_CHANGE_CREATION,SIMPLE_NAME, line no: 222,result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 219, 2.0181818181818185, 0.8181818181818182, 1.0, 0.6136363636363636, 0.2
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_CREATED,SIMPLE_NAME, line no: 41, 2.0, 0.1111111111111111, 1.0, 0.22727272727272727, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_DELETED,SIMPLE_NAME, line no: 42, 2.0, 0.1111111111111111, 1.0, 0.18181818181818182, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_MODIFIED,SIMPLE_NAME, line no: 43, 2.0, 0.1111111111111111, 1.0, 0.20454545454545456, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_ACCESSED,SIMPLE_NAME, line no: 44, 2.0, 0.1111111111111111, 1.0, 0.18181818181818182, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_NAME_CHANGED_OLD,SIMPLE_NAME, line no: 45, 2.0, 0.1111111111111111, 1.0, 0.3409090909090909, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_NAME_CHANGED_NEW,SIMPLE_NAME, line no: 46, 2.0, 0.1111111111111111, 1.0, 0.3409090909090909, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_RENAMED,SIMPLE_NAME, line no: 47, 2.0, 0.1111111111111111, 1.0, 0.18181818181818182, 0.0
result|=Kernel32.FILE_NOTIFY_CHANGE_CREATION,ASSIGNMENT, line no: 222,FILE_SIZE_CHANGED,SIMPLE_NAME, line no: 48, 2.0, 0.1111111111111111, 1.0, 0.29545454545454547, 0.0
